編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPUNMLMKIIIGFAH77CB,坡道平面,2100000,28.79,地下一樓
RPXNMLMKIIIGFAH08CB,坡道平面,1500000,22.92,地下三樓
RPXNMLMKIIIGFAH08CB,坡道平面,1500000,22.92,地下三樓
RPWNMLMKIIIGFHH68CB,坡道平面,1850000,29.75,地下四樓
RPXNMLMKIIIGFHH78CB,坡道平面,1450000,29.75,地下五樓含以下
RPPOMLMKIIIGFHH08CB,坡道平面,2200000,31.40,地下二樓
RPOOMLMKIIIGFHH97CB,坡道平面,2100000,31.40,地下三樓
RPQOMLMKIIIGFHH18CB,坡道平面,1850000,29.75,地下四樓
RPROMLMKIIIGFHH28CB,坡道平面,1900000,32.10,地下三樓
RPPNMLNKIIIGFAH37CB,坡道平面,1800000,37.80,地下三樓
RPSOMLMKIIIGFHH38CB,坡道平面,1700000,32.10,地下三樓
RPTOMLMKIIIGFHH48CB,坡道平面,1750000,32.10,地下三樓
RPTOMLMKIIIGFHH48CB,坡道平面,1750000,32.10,地下三樓
RPPNMLMKIIIGFDH67DB,坡道平面,1300000,26.48,地下一樓
RPPNMLNKIIIGFBH47CB,坡道平面,2000000,23.41,地下二樓
RPVNMLMKIIIGFFH38CB,坡道平面,1530000,24.67,地下一樓
RPXNMLMKIIIGFFH58CB,坡道平面,1750000,36.03,地下三樓
RPOOMLMKIIIGFFH77CB,坡道平面,1850000,36.03,地下二樓
RPTNMLNKIIIGFBH87CB,坡道平面,1700000,23.41,地下三樓
RPSNMLNKIIIGFBH77CB,坡道平面,2000000,23.41,地下二樓
RPQNMLNKIIIGFBH57CB,坡道平面,2000000,23.41,地下二樓
RPUNMLNKIIIGFBH97CB,坡道機械,900000,7.80,地下四樓
RPWNMLNKIIIGFBH18CB,坡道平面,2200000,28.38,地下一樓
RPRNMLNKIIIGFBH67CB,坡道平面,1700000,23.41,地下三樓
RPPOMLNKIIIGFBH57CB,坡道平面,2000000,23.41,地下二樓
RPXNMLNKIIIGFBH28CB,坡道機械,900000,7.80,地下四樓
RPTOMLNKIIIGFBH97CB,坡道機械,850000,7.80,地下四樓
RPUOMLNKIIIGFBH08CB,坡道平面,2100000,28.38,地下二樓
RPSPMLNKIIIGFBH97CB,坡道平面,1800000,24.03,地下四樓
RPSPMLNKIIIGFBH97CB,坡道平面,1950000,24.03,地下四樓
RPRPMLNKIIIGFBH87CB,坡道平面,2350000,24.03,地下二樓
RPQQMLNKIIIGFBH87CB,坡道平面,2100000,28.38,地下二樓
RPOQMLNKIIIGFBH67CB,坡道平面,2000000,28.38,地下三樓
RPWPMLNKIIIGFBH38CB,坡道平面,2100000,28.38,地下二樓
RPTQMLNKIIIGFBH18CB,坡道平面,2050000,25.11,地下二樓
RPORMLNKIIIGFBH77CB,坡道平面,1900000,25.11,地下三樓
RPURMLNKIIIGFBH38CB,坡道平面,1850000,23.41,地下二樓
RPVRMLNKIIIGFBH48CB,坡道機械,900000,7.80,地下四樓
RPWRMLNKIIIGFBH58CB,坡道平面,1900000,23.41,地下二樓
RPPNMLNKIIIGFDH67CB,一樓平面,1200000,18.18,一樓
RPQNMLNKIIIGFDH77CB,坡道平面,1400000,32.30,地下三樓
RPRNMLNKIIIGFDH87CB,坡道平面,1600000,32.30,地下三樓
RPSNMLNKIIIGFDH97CB,坡道平面,1500000,32.30,地下三樓
RPTNMLNKIIIGFDH08CB,坡道平面,1500000,32.30,地下二樓
RPTNMLNKIIIGFDH08CB,坡道平面,1500000,32.30,地下二樓
RPUNMLNKIIIGFDH18CB,坡道平面,1850000,35.50,地下二樓
RPWNMLNKIIIGFDH38CB,坡道平面,1400000,22.63,地下一樓
RPVNMLNKIIIGFDH28CB,坡道平面,1800000,23.05,地下二樓
RPPOMLNKIIIGFDH77CB,坡道平面,1300000,22.63,地下一樓
RPQOMLNKIIIGFDH87CB,坡道平面,1400000,22.63,地下一樓
RPPNMLNKIIIGFEH77CB,坡道平面,1350000,28.83,地下二樓
RPPNMLNKIIIGFEH77CB,一樓平面,900000,14.58,一樓
RPRNMLNKIIIGFEH97CB,坡道平面,1350000,28.83,地下二樓
RPQNMLNKIIIGFEH87CB,坡道平面,1500000,28.83,地下一樓
RPSNMLNKIIIGFEH08CB,坡道平面,1500000,28.83,地下一樓
RPRSMLNKIIIGFBH18CB,坡道平面,1850000,34.82,地下二樓
RPTSMLNKIIIGFBH38CB,坡道平面,1780000,34.82,地下三樓
RPSSMLNKIIIGFBH28CB,坡道平面,1800000,34.82,地下三樓
RPQSMLNKIIIGFBH08CB,坡道平面,2150000,28.38,地下二樓
RPVSMLNKIIIGFBH58CB,坡道平面,1950000,34.82,地下二樓
RPRNMLOKIIIGFBH77CB,坡道平面,2050000,35.24,地下二樓
RPQNMLOKIIIGFBH67CB,坡道平面,2050000,35.24,地下二樓
RPSNMLOKIIIGFBH87CB,坡道平面,2400000,41.63,地下二樓
RPSNMLOKIIIGFBH87CB,坡道平面,2400000,41.63,地下二樓
RPVNMLOKIIIGFBH18CB,坡道平面,2400000,41.63,地下二樓
RPTNMLOKIIIGFBH97CB,坡道平面,2400000,41.63,地下二樓
RPUNMLOKIIIGFBH08CB,坡道平面,2400000,41.63,地下二樓
RPUNMLOKIIIGFBH08CB,坡道平面,2400000,41.63,地下二樓
RPXNMLOKIIIGFBH38CB,坡道平面,1450000,24.90,地下二樓
RPOOMLOKIIIGFBH57CB,坡道平面,1700000,26.04,地下一樓
RPOOMLOKIIIGFBH57CB,坡道平面,1600000,26.04,地下二樓
RPPOMLOKIIIGFBH67CB,坡道平面,1450000,26.04,地下三樓
RPQOMLOKIIIGFBH77CB,坡道平面,1450000,26.04,地下三樓
RPPNMLOKIIIGFCH67CB,坡道平面,1200000,33.62,地下二樓
RPQNMLOKIIIGFCH77CB,坡道平面,1200000,33.62,地下二樓
RPUNMLNKIIIGFEH28CB,坡道平面,1500000,28.83,地下一樓
RPUNMLNKIIIGFEH28CB,一樓平面,900000,14.58,一樓
RPVNMLNKIIIGFEH38CB,坡道平面,1500000,28.83,地下一樓
RPXNMLNKIIIGFEH58CB,坡道平面,1500000,28.83,地下一樓
RPXNMLNKIIIGFEH58CB,一樓平面,900000,14.58,一樓
RPOOMLNKIIIGFEH77CB,坡道平面,1650000,30.12,地下一樓
RPPOMLNKIIIGFEH87CB,坡道平面,1850000,40.50,地下二樓
RPTNMLNKIIIGFEH18CB,坡道平面,1500000,28.83,地下一樓
RPWNMLNKIIIGFEH48CB,坡道平面,1500000,28.83,地下一樓
RPWNMLNKIIIGFEH48CB,一樓平面,900000,14.58,一樓
RPPNMLOKIIIGFEH87CB,坡道平面,2000000,34.27,地下二樓
RPQNMLOKIIIGFEH97CB,坡道平面,1650000,26.02,地下三樓
RPRNMLOKIIIGFEH08CB,坡道平面,1750000,26.99,地下三樓
RPSNMLOKIIIGFEH18CB,坡道平面,1650000,26.02,地下三樓
RPUNMLOKIIIGFEH38CB,坡道平面,1650000,26.02,地下三樓
RPVNMLOKIIIGFEH48CB,坡道平面,1750000,26.99,地下三樓
RPPNMLOKIIIGFFH97CB,坡道平面,1600000,22.05,地下三樓
RPPNMLOKIIIGFFH97CB,坡道平面,1600000,22.05,地下三樓
RPQNMLOKIIIGFFH08CB,坡道平面,1700000,22.05,地下二樓
RPPOMLOKIIIGFCH77CB,坡道平面,1450000,34.71,地下一樓
RPVNMLOKIIIGFCH28CB,坡道平面,1100000,34.71,地下二樓
RPSNMLOKIIIGFCH97CB,坡道平面,1350000,34.71,地下二樓
RPRNMLOKIIIGFCH87CB,坡道平面,1200000,33.62,地下二樓
RPXNMLOKIIIGFCH48CB,坡道平面,1350000,34.71,地下二樓
RPUNMLOKIIIGFCH18CB,坡道平面,1300000,33.62,地下一樓
RPTNMLOKIIIGFCH08CB,坡道平面,1450000,34.71,地下一樓
RPRNMLOKIIIGFFH18CB,坡道平面,1800000,22.05,地下一樓
RPOOMLOKIIIGFCH67CB,坡道平面,1350000,34.71,地下二樓
RPWNMLOKIIIGFCH38CB,坡道平面,1350000,34.71,地下二樓
RPQNMLPKIIIGFBH77CB,坡道平面,1850000,36.72,地下二樓
RPQNMLOKIIIGFGH18CB,一樓平面,1800000,13.75,一樓
RPSNMLOKIIIGFFH28CB,坡道平面,1600000,22.05,地下三樓
RPPNMLOKIIIGFHH18CB,坡道平面,1550000,28.14,地下四樓
RPUNMLOKIIIGFFH48CB,坡道平面,1850000,36.03,地下二樓
RPUNMLPKIIIGFBH18CB,坡道機械,700000,31.12,地下三樓
RPSNMLPKIIIGFBH97CB,坡道機械,700000,31.12,地下三樓
RPTNMLPKIIIGFBH08CB,坡道平面,1750000,35.56,地下二樓
RPRNMLPKIIIGFBH87CB,坡道平面,1650000,35.56,地下三樓
RPVNMLPKIIIGFBH28CB,坡道機械,700000,31.12,地下三樓
RPWNMLPKIIIGFBH38CB,坡道平面,1850000,36.72,地下二樓
RPXNMLPKIIIGFBH48CB,坡道平面,1900000,41.98,地下二樓
RPPNMLPKIIIGFEH97CB,坡道平面,1700000,32.26,地下三樓
RPPNMLPKIIIGFFH08CB,坡道平面,1650000,26.45,地下二樓
RPPNMLPKIIIGFHH28CB,坡道平面,2300000,28.11,地下二樓
RPQNMLPKIIIGFHH38CB,坡道平面,2100000,26.45,地下二樓
RPQNMLQKIIIGFAH77CB,坡道平面,1950000,31.91,地下四樓
RPPNMLQKIIIGFAH67CB,坡道平面,2050000,31.91,地下三樓
RPRNMLQKIIIGFAH87CB,坡道平面,2000000,53.84,地下三樓
RPTNMLQKIIIGFAH08CB,坡道平面,1800000,23.03,地下二樓
RPOOMLPKIIIGFBH67CB,坡道平面,1800000,41.98,地下三樓
RPSNMLQKIIIGFBH08CB,坡道平面,1400000,26.06,地下三樓
RPXNMLQKIIIGFBH58CB,坡道平面,1450000,27.49,地下三樓
RPPOMLQKIIIGFBH87CB,坡道平面,1650000,27.49,地下一樓
RPWNMLQKIIIGFBH48CB,坡道平面,1550000,27.49,地下二樓
RPWNMLQKIIIGFBH48CB,坡道平面,1550000,27.49,地下二樓
RPTNMLQKIIIGFBH18CB,坡道平面,1550000,27.49,地下二樓
RPRNMLQKIIIGFBH97CB,坡道平面,1650000,27.49,地下一樓
RPPNMLQKIIIGFBH77CB,坡道平面,1450000,27.49,地下三樓
RPOOMLQKIIIGFBH77CB,坡道平面,1550000,27.49,地下二樓
RPQNMLQKIIIGFBH87CB,坡道平面,1550000,27.49,地下二樓
RPVOMLQKIIIGFBH48CB,坡道平面,1450000,27.49,地下三樓
RPUOMLQKIIIGFBH38CB,坡道平面,1550000,27.49,地下二樓
RPWOMLQKIIIGFBH58CB,坡道平面,1550000,27.49,地下二樓
RPQPMLQKIIIGFBH08CB,坡道平面,1550000,27.49,地下二樓
RPROMLQKIIIGFBH08CB,坡道平面,1550000,27.49,地下二樓
RPROMLQKIIIGFBH08CB,坡道平面,1650000,27.49,地下一樓
RPOPMLQKIIIGFBH87CB,坡道平面,1650000,27.49,地下一樓
RPWPMLQKIIIGFBH68CB,坡道平面,1550000,30.93,地下二樓
RPUPMLQKIIIGFBH48CB,坡道平面,1550000,27.49,地下二樓
RPRPMLQKIIIGFBH18CB,坡道平面,1550000,27.49,地下二樓
RPQOMLQKIIIGFBH97CB,坡道平面,1650000,27.49,地下一樓
RPXPMLQKIIIGFBH78CB,坡道平面,1650000,27.49,地下二樓
RPOQMLQKIIIGFBH97CB,坡道平面,1500000,27.49,地下三樓
RPSQMLQKIIIGFBH38CB,坡道平面,1650000,27.49,地下一樓
RPRQMLQKIIIGFBH28CB,坡道平面,1650000,27.49,地下二樓
RPORMLQKIIIGFBH08CB,坡道平面,2000000,31.45,地下四樓
RPWQMLQKIIIGFBH78CB,坡道平面,1650000,27.49,地下二樓
RPPRMLQKIIIGFBH18CB,坡道平面,2200000,31.45,地下二樓
RPXQMLQKIIIGFBH88CB,坡道平面,1350000,27.49,地下四樓
RPVQMLQKIIIGFBH68CB,坡道平面,1650000,27.49,地下一樓
RPQRMLQKIIIGFBH28CB,坡道平面,2100000,31.45,地下三樓
RPSRMLQKIIIGFBH48CB,坡道平面,1900000,31.45,地下五樓含以下
RPTRMLQKIIIGFBH58CB,坡道平面,2150000,23.18,地下一樓
RPRRMLQKIIIGFBH38CB,坡道平面,1900000,31.45,地下五樓含以下
RPURMLQKIIIGFBH68CB,坡道平面,1650000,32.52,地下二樓
RPQSMLQKIIIGFBH38CB,坡道平面,1650000,32.52,地下二樓
RPUSMLQKIIIGFBH78CB,坡道平面,1850000,32.52,地下一樓
RPSSMLQKIIIGFBH58CB,坡道平面,1450000,32.52,地下二樓
RPRSMLQKIIIGFBH48CB,坡道平面,1650000,32.52,地下二樓
RPOSMLQKIIIGFBH18CB,坡道平面,1650000,32.52,地下二樓
RPVRMLQKIIIGFBH78CB,坡道平面,1650000,32.52,地下二樓
RPPSMLQKIIIGFBH28CB,坡道平面,1650000,32.52,地下二樓
RPWRMLQKIIIGFBH88CB,坡道平面,1850000,32.52,地下一樓
RPXRMLQKIIIGFBH98CB,坡道平面,1450000,32.52,地下二樓
RPTSMLQKIIIGFBH68CB,坡道平面,1850000,32.52,地下一樓
RPPNMLQKIIIGFCH87CB,坡道平面,1500000,31.02,地下一樓
RPRNMLQKIIIGFEH28CB,坡道平面,1800000,22.78,地下二樓
RPSNMLQKIIIGFEH38CB,坡道平面,1750000,22.78,地下二樓
RPUNMLQKIIIGFEH58CB,坡道平面,1750000,24.76,地下三樓
RPVNMLQKIIIGFEH68CB,坡道平面,1800000,24.76,地下三樓
RPTNMLQKIIIGFEH48CB,坡道平面,1850000,24.76,地下二樓
RPWNMLQKIIIGFEH78CB,坡道平面,1700000,24.76,地下四樓
RPOOMLQKIIIGFEH08CB,坡道平面,1750000,24.76,地下三樓
RPPOMLQKIIIGFEH18CB,坡道平面,1750000,24.76,地下三樓
RPXNMLQKIIIGFEH88CB,坡道平面,1700000,24.76,地下四樓
RPQOMLQKIIIGFEH28CB,坡道平面,1900000,24.76,地下二樓
RPTOMLQKIIIGFEH58CB,坡道平面,1500000,20.48,地下二樓
RPSOMLQKIIIGFEH48CB,坡道平面,1500000,22.12,地下三樓
RPROMLQKIIIGFEH38CB,坡道平面,1800000,24.76,地下三樓
RPUOMLQKIIIGFEH68CB,坡道平面,1600000,22.12,地下二樓
RPVOMLQKIIIGFEH78CB,坡道平面,1500000,22.12,地下三樓
RPWOMLQKIIIGFEH88CB,坡道平面,1500000,22.12,地下三樓
RPQPMLQKIIIGFEH38CB,坡道平面,1700000,24.76,地下四樓
RPPPMLQKIIIGFEH28CB,坡道平面,1500000,22.12,地下三樓
RPOPMLQKIIIGFEH18CB,坡道平面,1600000,22.12,地下二樓
RPXOMLQKIIIGFEH98CB,坡道平面,1300000,22.12,地下三樓
RPSNMLQKIIIGFDH28CB,坡道平面,1450000,28.34,地下一樓
RPTNMLQKIIIGFDH38CB,坡道平面,1450000,28.34,地下一樓
RPVNMLQKIIIGFDH58CB,坡道平面,1300000,28.34,地下三樓
RPUNMLQKIIIGFDH48CB,坡道平面,1300000,28.34,地下三樓
RPWPMLQKIIIGFEH98CB,坡道平面,1900000,24.76,地下二樓
RPTPMLQKIIIGFEH68CB,坡道平面,1700000,24.76,地下四樓
RPQQMLQKIIIGFEH48CB,坡道平面,1500000,22.12,地下三樓
RPUPMLQKIIIGFEH78CB,坡道平面,1750000,22.78,地下二樓
RPXPMLQKIIIGFEH09CB,坡道平面,1850000,24.76,地下二樓
RPPQMLQKIIIGFEH38CB,坡道平面,1600000,22.12,地下二樓
RPVPMLQKIIIGFEH88CB,坡道平面,1750000,24.76,地下三樓
RPOQMLQKIIIGFEH28CB,坡道平面,1700000,24.76,地下四樓
RPRPMLQKIIIGFEH48CB,坡道平面,1750000,24.76,地下三樓
RPSPMLQKIIIGFEH58CB,坡道平面,1850000,24.76,地下二樓
RPTQMLQKIIIGFEH78CB,坡道平面,1600000,22.12,地下二樓
RPRQMLQKIIIGFEH58CB,坡道平面,1600000,22.12,地下二樓
RPUQMLQKIIIGFEH88CB,坡道平面,1300000,22.12,地下三樓
RPVQMLQKIIIGFEH98CB,坡道平面,1300000,22.12,地下三樓
RPORMLQKIIIGFEH38CB,坡道平面,1200000,24.95,地下二樓
RPXQMLQKIIIGFEH56CB,坡道平面,1400000,24.95,地下三樓
RPSQMLQKIIIGFEH68CB,坡道平面,1500000,22.12,地下三樓
RPPRMLQKIIIGFEH48CB,坡道平面,1400000,22.76,地下二樓
RPQRMLQKIIIGFEH58CB,坡道平面,1500000,24.95,地下一樓
RPWQMLQKIIIGFEH09CB,坡道平面,1600000,31.00,地下四樓
RPSRMLQKIIIGFEH78CB,坡道平面,1200000,24.95,地下三樓
RPTRMLQKIIIGFEH88CB,坡道平面,1400000,27.05,地下四樓
RPRRMLQKIIIGFEH68CB,坡道平面,1200000,24.95,地下三樓
RPVRMLQKIIIGFEH09CB,坡道平面,1400000,26.04,地下三樓
RPOSMLQKIIIGFEH48CB,坡道平面,1200000,27.05,地下四樓
RPWRMLQKIIIGFEH56CB,坡道平面,1400000,27.05,地下二樓
RPURMLQKIIIGFEH98CB,坡道平面,1800000,27.05,地下一樓
RPXRMLQKIIIGFEH66CB,坡道平面,1200000,27.05,地下四樓
RPPSMLQKIIIGFEH58CB,坡道平面,1500000,26.04,地下二樓
RPQSMLQKIIIGFEH68CB,坡道平面,2200000,34.59,地下二樓
RPRSMLQKIIIGFEH78CB,坡道平面,2200000,34.59,地下二樓
RPUSMLQKIIIGFEH09CB,坡道平面,1700000,26.90,地下一樓
RPTSMLQKIIIGFEH98CB,坡道平面,1550000,26.90,地下三樓
RPVSMLQKIIIGFEH56CB,坡道平面,1450000,25.85,地下二樓
RPSSMLQKIIIGFEH88CB,坡道平面,1700000,26.90,地下一樓
RPXSMLQKIIIGFEH76CB,坡道平面,1700000,37.29,地下二樓
RPOTMLQKIIIGFEH58CB,坡道平面,1550000,37.29,地下四樓
RPWSMLQKIIIGFEH66CB,坡道平面,1550000,26.90,地下三樓
RPPTMLQKIIIGFEH68CB,坡道平面,1750000,35.95,地下二樓
RPQTMLQKIIIGFEH78CB,坡道平面,1650000,37.29,地下三樓
RPRTMLQKIIIGFEH88CB,坡道平面,1550000,35.95,地下四樓
RPSTMLQKIIIGFEH98CB,坡道平面,1550000,35.95,地下四樓
RPVTMLQKIIIGFEH66CB,坡道平面,1750000,35.95,地下二樓
RPXTMLQKIIIGFEH86CB,坡道平面,1450000,35.95,地下四樓
RPUTMLQKIIIGFEH56CB,坡道平面,1550000,35.95,地下四樓
RPTTMLQKIIIGFEH09CB,坡道平面,1550000,35.95,地下四樓
RPWTMLQKIIIGFEH76CB,坡道平面,1750000,35.95,地下二樓
RPPUMLQKIIIGFEH78CB,坡道平面,1750000,35.95,地下二樓
RPSUMLQKIIIGFEH09CB,坡道平面,1650000,35.95,地下三樓
RPVUMLQKIIIGFEH76CB,坡道平面,1650000,26.90,地下二樓
RPRVMLQKIIIGFEH09CB,坡道機械,900000,12.04,地下三樓
RPWUMLQKIIIGFEH86CB,坡道平面,1800000,35.95,地下一樓
RPRUMLQKIIIGFEH98CB,坡道平面,1450000,35.95,地下四樓
RPUUMLQKIIIGFEH66CB,坡道平面,1650000,26.90,地下二樓
RPOUMLQKIIIGFEH68CB,坡道平面,1750000,35.95,地下二樓
RPQVMLQKIIIGFEH98CB,坡道平面,2100000,24.07,地下一樓
RPQUMLQKIIIGFEH88CB,坡道平面,1550000,37.29,地下四樓
RPQWMLQKIIIGFEH09CB,坡道機械,1050000,12.04,地下三樓
RPSVMLQKIIIGFEH56CB,坡道平面,1600000,24.07,地下三樓
RPWVMLQKIIIGFEH96CB,坡道平面,1500000,29.55,地下二樓
RPXVMLQKIIIGFEH07CB,坡道平面,1500000,29.55,地下二樓
RPSWMLQKIIIGFEH66CB,坡道機械,1050000,12.04,地下三樓
RPRWMLQKIIIGFEH56CB,坡道機械,1200000,12.04,地下三樓
RPVVMLQKIIIGFEH86CB,坡道平面,1500000,29.55,地下二樓
RPUWMLQKIIIGFEH86CB,坡道機械,1050000,12.04,地下三樓
RPWWMLQKIIIGFEH07CB,坡道平面,1900000,24.07,地下二樓
RPTWMLQKIIIGFEH76CB,坡道平面,1700000,24.07,地下三樓
RPQNMLQKIIIGFFH28CB,坡道平面,1740000,26.06,地下一樓
RPVWMLQKIIIGFEH96CB,坡道平面,1700000,24.07,地下三樓
RPXWMLQKIIIGFEH17CB,坡道平面,1700000,24.07,地下三樓
RPRNMLQKIIIGFFH38CB,坡道平面,1540000,26.06,地下三樓
RPPNMLQKIIIGFFH18CB,坡道平面,1640000,26.06,地下二樓
RPPNMLQKIIIGFHH38CB,坡道平面,2100000,32.32,地下四樓
RPRNMLQKIIIGFHH58CB,坡道平面,1750000,27.72,地下一樓
RPSNMLQKIIIGFHH68CB,坡道平面,1700000,28.70,地下三樓
RPVNMLQKIIIGFHH98CB,坡道平面,1700000,28.70,地下三樓
RPWNMLQKIIIGFHH09CB,坡道平面,1600000,28.70,地下四樓
RPTNMLQKIIIGFHH78CB,坡道平面,1850000,29.96,地下二樓
RPUNMLQKIIIGFHH88CB,坡道平面,1600000,28.70,地下四樓
RPOOMLQKIIIGFHH38CB,坡道平面,1600000,28.70,地下四樓
RPPOMLQKIIIGFHH48CB,坡道平面,1700000,28.70,地下三樓
RPXNMLQKIIIGFHH56CB,坡道平面,1600000,28.70,地下二樓
RPQNMLQKIIIGFHH48CB,坡道平面,2000000,32.32,地下五樓含以下
RPQOMLQKIIIGFHH58CB,坡道平面,1750000,29.96,地下三樓
RPROMLQKIIIGFHH68CB,坡道平面,1350000,28.70,地下四樓
RPSOMLQKIIIGFHH78CB,坡道平面,1600000,28.70,地下四樓
RPXOMLQKIIIGFHH66CB,坡道平面,1450000,26.19,地下四樓
RPUOMLQKIIIGFHH98CB,坡道平面,1700000,28.70,地下三樓
RPTOMLQKIIIGFHH88CB,坡道平面,1700000,27.72,地下二樓
RPVOMLQKIIIGFHH09CB,坡道平面,1600000,28.70,地下四樓
RPWOMLQKIIIGFHH56CB,坡道平面,1370000,26.19,地下五樓含以下
RPOPMLQKIIIGFHH48CB,坡道平面,1300000,26.19,地下五樓含以下
RPPPMLQKIIIGFHH58CB,坡道平面,1300000,26.19,地下五樓含以下
RPQPMLQKIIIGFHH68CB,坡道平面,1550000,26.19,地下四樓
RPSPMLQKIIIGFHH88CB,坡道平面,1370000,26.19,地下五樓含以下
RPRPMLQKIIIGFHH78CB,坡道平面,1480000,26.19,地下五樓含以下
RPWPMLQKIIIGFHH66CB,坡道平面,1470000,26.19,地下四樓
RPTPMLQKIIIGFHH98CB,坡道平面,1670000,26.19,地下二樓
RPVPMLQKIIIGFHH56CB,坡道平面,1300000,26.19,地下五樓含以下
RPUPMLQKIIIGFHH09CB,坡道平面,1570000,26.19,地下四樓
RPQQMLQKIIIGFHH78CB,坡道平面,1320000,26.19,地下五樓含以下
RPRQMLQKIIIGFHH88CB,坡道平面,1600000,26.19,地下三樓
RPSQMLQKIIIGFHH98CB,坡道平面,1600000,26.19,地下四樓
RPPQMLQKIIIGFHH68CB,坡道平面,1500000,26.19,地下三樓
RPXQMLQKIIIGFHH86CB,坡道平面,1280000,26.19,地下五樓含以下
RPWQMLQKIIIGFHH76CB,坡道平面,1330000,26.19,地下五樓含以下
RPVQMLQKIIIGFHH66CB,坡道平面,1200000,26.19,地下五樓含以下
RPTQMLQKIIIGFHH09CB,坡道平面,1370000,26.19,地下五樓含以下
RPUQMLQKIIIGFHH56CB,坡道機械,550000,13.09,地下五樓含以下
RPPRMLQKIIIGFHH78CB,坡道平面,1350000,26.19,地下五樓含以下
RPQRMLQKIIIGFHH88CB,坡道機械,800000,13.09,地下五樓含以下
RPORMLQKIIIGFHH68CB,坡道平面,1280000,26.19,地下五樓含以下
RPRRMLQKIIIGFHH98CB,坡道平面,1200000,26.19,地下五樓含以下
RPTRMLQKIIIGFHH56CB,坡道平面,1290000,26.19,地下五樓含以下
RPSRMLQKIIIGFHH09CB,坡道平面,1580000,26.19,地下四樓
RPURMLQKIIIGFHH66CB,坡道平面,2100000,31.40,地下三樓
RPVRMLQKIIIGFHH76CB,坡道平面,2100000,31.40,地下三樓
RPWRMLQKIIIGFHH86CB,坡道平面,1450000,29.75,地下五樓含以下
RPXRMLQKIIIGFHH96CB,坡道平面,1750000,31.40,地下五樓含以下
RPOSMLQKIIIGFHH78CB,坡道平面,2100000,31.40,地下三樓
RPRNMLRKIIIGFAH97CB,坡道平面,1850000,35.31,地下三樓
RPPNMLRKIIIGFAH77CB,坡道平面,1900000,24.93,地下二樓
RPPNMLQKIIIGFCH97DB,坡道平面,1300000,29.12,地下一樓
RPSNMLRKIIIGFAH08CB,坡道平面,2200000,44.92,地下三樓
RPTNMLRKIIIGFAH18CB,坡道平面,1850000,44.92,地下四樓
RPWNMLRKIIIGFAH48CB,坡道平面,2050000,34.76,地下三樓
RPUNMLRKIIIGFAH28CB,坡道平面,2250000,44.92,地下二樓
RPQNMLRKIIIGFBH97CB,坡道平面,1450000,24.03,地下五樓含以下
RPQNMLRKIIIGFBH97CB,坡道平面,1450000,24.03,地下五樓含以下
RPVNMLRKIIIGFAH38CB,坡道平面,2000000,43.28,地下二樓
RPTNMLRKIIIGFBH28CB,坡道平面,1400000,24.03,地下五樓含以下
RPTNMLRKIIIGFBH28CB,坡道平面,1550000,24.03,地下五樓含以下
RPRNMLRKIIIGFBH08CB,坡道平面,1400000,24.03,地下五樓含以下
RPRNMLRKIIIGFBH08CB,坡道平面,1550000,24.03,地下五樓含以下
RPUNMLRKIIIGFBH38CB,坡道平面,1500000,24.03,地下五樓含以下
RPUNMLRKIIIGFBH38CB,坡道平面,1500000,24.03,地下五樓含以下
RPXNMLRKIIIGFBH68CB,坡道平面,1450000,24.90,地下二樓
RPOOMLRKIIIGFBH87CB,坡道平面,1400000,26.04,地下三樓
RPPOMLRKIIIGFBH97CB,坡道平面,1250000,24.90,地下三樓
RPQOMLRKIIIGFBH08CB,坡道平面,2000000,55.61,地下二樓
RPROMLRKIIIGFBH18CB,坡道平面,2000000,55.61,地下二樓
RPSOMLRKIIIGFBH28CB,坡道平面,2090000,56.71,地下二樓
RPTOMLRKIIIGFBH38CB,坡道平面,1400000,24.03,地下五樓含以下
RPTOMLRKIIIGFBH38CB,坡道平面,1400000,24.03,地下五樓含以下
RPPNMLRKIIIGFDH08CB,坡道平面,1300000,28.40,地下二樓
RPPNMLRKIIIGFEH18CB,坡道平面,1650000,35.26,地下二樓
RPQNMLRKIIIGFEH28CB,坡道平面,1500000,35.26,地下一樓
RPUNMLRKIIIGFEH68CB,坡道平面,1700000,30.15,地下二樓
RPVNMLRKIIIGFEH78CB,坡道平面,1530000,24.52,地下二樓
RPWNMLRKIIIGFEH88CB,坡道平面,1350000,34.07,地下三樓
RPPNMLRKIIIGFFH28CB,坡道平面,1550000,40.38,地下三樓
RPQNMLRKIIIGFFH38CB,坡道平面,1600000,40.38,地下二樓
RPRSMLQKIIIGFHH09CB,坡道平面,2100000,31.40,地下三樓
RPQSMLQKIIIGFHH98CB,坡道平面,1550000,31.40,地下五樓含以下
RPRNMLRKIIIGFFH48CB,坡道平面,1550000,40.38,地下三樓
RPTSMLQKIIIGFHH66CB,坡道平面,1750000,31.40,地下五樓含以下
RPPSMLQKIIIGFHH88CB,坡道平面,1450000,29.75,地下五樓含以下
RPSSMLQKIIIGFHH56CB,坡道平面,1750000,31.40,地下五樓含以下
RPSNMLRKIIIGFFH58CB,坡道平面,1550000,40.38,地下三樓
RPWNMLRKIIIGFFH98CB,坡道平面,1650000,26.45,地下二樓
