鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,18.35,商,,,1121002,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.89,2,2,1,有,無,8090000,69357,坡道平面,29.27,1250000,,RPPNMLTKIIIGFAI08CB,佳昂?家易,A1棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,16.13,商,,,1121002,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.81,2,2,1,有,無,7920000,78898,坡道平面,29.27,1250000,,RPQNMLTKIIIGFAI18CB,佳昂?家易,D3棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1121011,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.41,2,2,1,有,無,8660000,81651,坡道平面,29.27,1300000,,RPRNMLTKIIIGFAI28CB,佳昂?家易,B5棟8號,
嘉義市,房地(土地+建物),嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1121011,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.29,1,2,1,有,無,6880000,76199,,0.0,0,,RPSNMLTKIIIGFAI38CB,佳昂?家易,C5棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,21.69,商,,,1121011,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.61,3,2,2,有,無,9730000,72890,坡道平面,29.27,1250000,,RPTNMLTKIIIGFAI48CB,佳昂?家易,E5棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,35.47,住,,,1121020,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.47,3,2,2,有,無,9320000,72018,坡道平面,28.72,1200000,,RPPNMLNLIIIGFAI57CB,威盛好日子,乙棟3E號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,21.69,商,,,1121016,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.61,3,2,2,有,無,10550000,79508,坡道平面,29.27,1300000,,RPPNMLPLIIIGFAI77CB,佳昂?家易,E5棟10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,18.35,商,,,1121016,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.94,2,2,1,有,無,8900000,77531,坡道平面,29.27,1250000,,RPQNMLPLIIIGFAI87CB,佳昂?家易,A5棟6號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1121016,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.56,1,2,1,有,無,8420000,78303,坡道平面,29.27,1350000,,RPRNMLPLIIIGFAI97CB,佳昂?家易,C5棟8號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市金山路與永福三街口,25.74,住,,,1121012,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.79,2,1,1,有,無,8000000,86139,一樓平面,15.17,1400000,,RPTNMLPLIIIGFAI18CB,金山森藏,1棟3F1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,35.04,住,,,1121025,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.83,3,2,2,有,無,9590000,73526,坡道平面,28.72,1200000,,RPPNMLQLIIIGFAI87CB,威盛好日子,甲棟3B號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,27.37,住,,,1121020,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,190.91,3,2,2,有,無,19800000,101603,坡道平面,13.75,1800000,,RPPNMLRLIIIGFAI97CB,勃朗峰、THEONE,A棟1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,18.35,商,,,1121011,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.89,2,2,1,有,無,7550000,64490,坡道平面,29.27,1190000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLIIIGFAI08CB,佳昂?家易,A1棟4號,
嘉義市,房地(土地+建物),嘉義市嘉義市東區盧厝里2鄰,22.94,農,,,1121005,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,46.8,1,1,1,有,無,3860000,82479,,0.0,0,,RPPNMLKMIIIGFAI37CB,百富寓見北歐,4FD3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,31.06,住,,,1121022,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,131.87,2,2,2,有,無,9230000,76663,坡道平面,28.43,1300000,房屋面積以地政機關登記完竣之面積為準,RPPNMLLMIIIGFAI47CB,御安旺景3,8B5棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,22.8,商,,,1121023,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.53,3,2,2,有,無,10900000,79827,坡道平面,29.27,1300000,,RPQNMLLMIIIGFAI57CB,佳昂?家易,E2棟13號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,22.8,商,,,1121023,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.53,3,2,2,有,無,10610000,77416,坡道平面,29.27,1300000,,RPRNMLLMIIIGFAI67CB,佳昂?家易,E2棟5號,
嘉義市,房地(土地+建物),嘉義市嘉義市大統路,108.95,住,,,1120924,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,237.81,4,2,5,有,無,22180000,93268,,0.0,0,,RPSNMLLMIIIGFAI77CB,金石成大砌,D棟12號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興美七街,73.91,住,,,1121016,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,162.74,3,2,2,有,無,15600000,95858,一樓平面,0.0,0,,RPPNMLLJJIIGFAI37DB,惠森心美,A棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,29.74,住,,,1121026,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.75,3,1,2,有,無,11100000,79000,坡道平面,26.7,1300000,,RPPNMLNJJIIGFAI47CB,未來樹,L5棟11F號,
嘉義市,房地(土地+建物),嘉義市嘉義市芳安路17巷,21.1,住,,,1121104,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.5,2,2,1,有,無,5000000,95238,,0.0,0,,RPPNMLRJJIIGFAI87CB,好人居Ⅲ,A棟4F10號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,18.35,商,,,1121030,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.94,2,2,1,有,無,7910000,67396,坡道平面,29.27,1260000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJJIIGFAI97CB,佳昂?家易,A5棟2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.91,商,,,1121030,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.33,2,2,2,有,無,11480000,80121,坡道平面,30.52,1400000,,RPRNMLRJJIIGFAI08CB,佳昂?家易,C2棟8號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,16.13,商,,,1121030,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.81,2,2,1,有,無,7920000,78898,坡道平面,29.27,1250000,,RPSNMLRJJIIGFAI18CB,佳昂?家易,D3棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,16.13,商,,,1121030,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.81,2,2,1,有,無,7970000,79489,坡道平面,29.27,1250000,,RPTNMLRJJIIGFAI28CB,佳昂?家易,D3棟13號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,29.36,住,,,1121017,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.19,3,1,2,有,無,10850000,78374,坡道平面,26.7,1250000,,RPPNMLKKJIIGFAI27CB,未來樹,L1棟11F號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區盧厝里2鄰,45.23,農,,,1121029,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.75,2,2,2,有,無,8720000,80425,一樓平面,20.49,1300000,,RPQNMLKKJIIGFAI37CB,百富寓見北歐,4FC2號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民生南路,34.01,住,,,1121020,土地9建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.07,2,2,1,有,無,9920000,90532,坡道平面,13.75,1200000,,RPPNMLOKJIIGFAI67CB,金石龍悅,A棟3號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,20.92,住,,,1121021,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.23,3,2,2,有,無,11370000,100960,坡道機械,15.04,750000,,RPQNMLOKJIIGFAI77CB,漢昇 築城,H棟H5號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.36,商,,,1121106,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.52,2,2,2,有,無,11380000,80479,坡道平面,29.27,1300000,,RPRNMLOKJIIGFAI87CB,佳昂?家易,B2棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.91,商,,,1121106,土地1建物1車位2,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.35,2,2,2,有,無,12760000,80757,坡道平面,58.54,2600000,,RPSNMLOKJIIGFAI97CB,佳昂?家易,B3棟11號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1121027,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,161.22,3,2,2,有,無,11350000,76436,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPPNMLPKJIIGFAI77CB,御安旺景3,8A1棟0號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區湖子內段興安小段273地號,131.04,住,,,1121109,土地1建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,325.84,4,2,6,有,無,34980000,107353,一樓平面,0.0,0,,RPPNMLNLJIIGFAI67CB,全景慕月,A棟1號,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區湖子內段興安小段273-1地號,131.21,住,,,1121109,土地1建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,,327.66,4,2,6,有,無,34900000,106513,一樓平面,0.0,0,,RPQNMLNLJIIGFAI77CB,全景慕月,A棟2號,
嘉義市,房地(土地+建物),嘉義市嘉義市金山路與永福三街口,24.29,住,,,1121110,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.28,2,1,1,有,無,6180000,85501,,0.0,0,,RPQNMLTLJIIGFAI38CB,金山森藏,1棟2F2號,
