編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLNLQHIGFHF78CC,39,102.24,住宅、室內停車位。,鋼筋混凝土造,74年2月6日,五層,,
RPQNMLNLQHIGFHF88CC,46,84.75,住家用,鋼筋混凝土造,66年3月23日,四層,,
RPRNMLNLQHIGFHF98CC,54,84.32,住家用,加強磚造,58年8月13日,四層,,
RPSNMLNLQHIGFHF09CC,45,95.99,住家用,鋼筋混凝土造,67年12月3日,四層,,
RPTNMLNLQHIGFHF56CC,23,65.06,住家用,鋼筋混凝土造,89年11月15日,十四層,,
RPTNMLNLQHIGFHF56CC,23,18.87,共有部份,鋼筋混凝土造,89年11月15日,十四層,,
RPUNMLNLQHIGFHF66CC,43,50.59,住家用,鋼筋混凝土造,69年11月13日,五層,,
RPVNMLNLQHIGFHF76CC,28,30.40,住家用,鋼筋混凝土造,84年2月27日,五層,,
RPVNMLNLQHIGFHF76CC,28,5.54,共有部份,鋼筋混凝土造,84年2月27日,五層,,
RPWNMLNLQHIGFHF86CC,17,67.88,住家用,鋼筋混凝土造,95年7月5日,十二層,,
RPWNMLNLQHIGFHF86CC,17,6.16,共有部份,鋼筋混凝土造,95年7月5日,十二層,,
RPWNMLNLQHIGFHF86CC,17,15.38,共有部份,鋼筋混凝土造,95年7月5日,十二層,,
RPOOMLNLQHIGFHF78CC,40,80.96,集合住宅,鋼筋混凝土造,72年4月25日,五層,,
RPPOMLNLQHIGFHF88CC,1,59.52,集合住宅,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,111年12月16日,十四層,,
RPPOMLNLQHIGFHF88CC,1,34.03,本共有部分之項目有：梯廳、管理委員會使用空間、電梯間、大廳、儲藏室、客貨昇降機、防空避難室、防空避難室兼停車空間、台電配電場所（一、二）、緊急發電機室、水箱（Ａ、Ｂ、Ｃ）、排煙室、消防泵浦室、污水處理設施、機房、機車停車空間、屋頂突出物（電梯間、樓梯間、消防水箱、機械室、日用水箱）等１７項。,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,111年12月16日,十四層,,
RPROMLNLQHIGFHF09CC,49,47.09,住家用,加強磚造,63年8月17日,四層,,
RPWNMLMLQHIGFGF66CC,43,72.00,住家用,鋼筋混凝土造,69年12月20日,四層,,
RPQNMLNLQHIGFGF78CC,54,93.22,住家用,加強磚造,58年9月9日,二層,,
RPSNMLNLQHIGFGF98CC,8,166.97,住家用,鋼筋混凝土造,104年12月30日,二十四層,,
RPSNMLNLQHIGFGF98CC,8,116.94,本共有部分項目有：停車空間、停車空間及供公眾使用停車空間、供公眾使用停車空間、樓電梯間、出入口緩衝空間、門廊、梯廳、防災中心、雨遮、水箱、中繼機房、陽台、樓梯間等１３項。,鋼筋混凝土造,104年12月30日,二十四層,,
RPRNMLNLQHIGFIF09CC,17,42.52,商業用,鋼筋混凝土造,95年11月1日,九層,,
RPRNMLNLQHIGFIF09CC,17,8.62,共有部份,鋼筋混凝土造,95年11月1日,九層,,
RPRNMLNLQHIGFIF09CC,17,6.39,共有部份,鋼筋混凝土造,95年11月1日,九層,,
RPTNMLNLQHIGFBF58CC,36,103.31,住家用,鋼筋混凝土造,76年6月15日,五層,,
RPPNMLOLQHIGFAF18CC,17,124.56,住家用,鋼筋混凝土造,95年8月17日,十五層,,
RPPNMLOLQHIGFAF18CC,17,14.74,共有部份,鋼筋混凝土造,95年8月17日,十五層,,
RPUNMLNLQHIGFBF68CC,29,87.15,住家用,鋼筋混凝土造,83年10月18日,八層,,
RPRNMLNLQHIGFBF38CC,16,89.30,住家用,鋼筋混凝土造,96年7月5日,十四層,,
RPUNMLNLQHIGFBF68CC,29,10.42,共有部份,鋼筋混凝土造,83年10月18日,八層,,
RPUNMLNLQHIGFBF68CC,29,14.78,共有部份,鋼筋混凝土造,83年10月18日,八層,,
RPPNMLOLQHIGFAF18CC,17,3.75,共有部份,鋼筋混凝土造,95年8月17日,十五層,,
RPPNMLOLQHIGFAF18CC,17,13.43,共有部份,鋼筋混凝土造,95年8月17日,十五層,,
RPPNMLOLQHIGFAF18CC,17,34.26,共有部份,鋼筋混凝土造,95年8月17日,十五層,,
RPQNMLNLQHIGFBF28CC,6,71.90,集合住宅,鋼筋混凝土造,106年10月18日,十三層,,
RPQNMLNLQHIGFBF28CC,6,35.37,本共有部分項目有戶外安全梯、安全梯、發電機排風口、進風口、排風口、排煙室、升降機、緊急升降機、梯廳、騎樓、雨遮、水表室、機械室、水箱、停車場排風口、發電機進風口、電表區、垃圾暫存區、無障礙車位、停車空間、受電箱、台電配電場所、一般安全梯、電信室、發電機室、消防機房、管理委員會使用空間等２７項。,鋼筋混凝土造,106年10月18日,十三層,,
RPTNMLOLQHIGFAF58CC,,91.00,住家用,鋼筋混凝土造,,五層,,
RPPNMLOLQHIGFBF28CC,39,81.08,住家用,鋼筋混凝土造,73年6月19日,五層,,
RPQNMLOLQHIGFBF38CC,44,79.98,住家用,鋼筋混凝土造,69年1月8日,四層,,
RPUNMLOLQHIGFAF68CC,1,45.38,集合住宅,鋼筋混凝土造,111年11月4日,十四層,,
RPUNMLOLQHIGFAF68CC,1,51.85,本共有部分之項目有Ａ棟梯廳、管委會空間、緊急昇降機間兼排煙室Ａ、行動不便者電梯、緊急昇降機、戶外安全梯（無障礙樓梯）甲梯、戶外安全梯乙梯、Ｂ棟梯廳、緊急昇降機間兼排煙室Ｂ、戶外安全梯（無障礙樓梯）丁梯、戶外安全梯丙梯、車道、陽台、梯廳、排煙室Ａ、排煙室Ｂ、機房、水箱、樓梯間、排煙室進風、排煙室排風、停車場進風、緊急發電機室、垃圾儲藏室、電信機房、垃圾車位、防空避難室兼停車空間、停車場排風、中控機房、安全梯戊梯（行動不便）、台電配電場所、停車空間、雨水機房等３３項。,鋼筋混凝土造,111年11月4日,十四層,,
RPVNMLOLQHIGFAF78CC,1,45.19,集合住宅,鋼筋混凝土造,111年11月11日,二十二層,,
RPVNMLOLQHIGFAF78CC,1,14.78,本共有部分項目：管理委員會使用空間、梯廳、高層建築出入口緩衝空間、安全梯Ｃ、儲藏室、排煙室、特別安全梯Ａ、一般升降機、緊急升降機、特別安全梯Ｂ、陽台、管道間、走廊、排煙室兼梯廳、梯間、機房、樓梯Ａ、緊急發電機室、消防機房、水箱、電梯機房、消防水箱、升降機道共２３項。,鋼筋混凝土造,111年11月11日,二十二層,,
RPWNMLOLQHIGFAF88CC,,106.40,住家用,鋼筋混凝土造,,五層,,
RPVNMLOLQHIGFAF78CC,1,7.38,本共有部分項目：防空避難室兼停車空間、台電配電場所、安全梯、電表間、進風管道、排風管道、行動不便電梯、高層建築防災中心、汽機車車道、停車空間、垃圾儲存室、汽車車道、機電設備空間、汙水機房、消防機房、一般升降機、緊急升降機、兼梯廳排煙室、電信機房、排煙管道、水箱共２１項。,鋼筋混凝土造,111年11月11日,二十二層,,
RPRNMLOLQHIGFBF48CC,28,87.84,住家用,鋼筋混凝土造,84年4月7日,九層,,
RPRNMLOLQHIGFBF48CC,28,2.61,共有部份,鋼筋混凝土造,84年4月7日,九層,,
RPRNMLOLQHIGFBF48CC,28,11.29,共有部份,鋼筋混凝土造,84年4月7日,九層,,
RPRNMLOLQHIGFBF48CC,28,34.57,共有部份,鋼筋混凝土造,84年4月7日,九層,,
RPSNMLOLQHIGFBF58CC,34,111.27,住家用,鋼筋混凝土造,78年1月12日,五層,,
RPVNMLOLQHIGFBF88CC,13,163.30,一般商業設施（一般零售業）,鋼筋混凝土造,99年9月20日,十層,,
RPVNMLOLQHIGFBF88CC,13,.10,本共有部分計有管理委員會使用空間１項,鋼筋混凝土造,99年9月20日,十層,,
RPVNMLOLQHIGFBF88CC,13,54.91,本共有部分計有防空避難室兼停車空間、台電配電場所、電信室、發電機室、停車空間、污水機房、消防機械室、水箱、車道等９項,鋼筋混凝土造,99年9月20日,十層,,
RPUNMLOLQHIGFBF78CC,47,91.57,住家用,加強磚造,65年2月17日,三層,,
RPWNMLOLQHIGFBF98CC,18,115.95,住家用,鋼筋混凝土造,94年10月19日,十四層,,
RPWNMLOLQHIGFBF98CC,18,64.39,共有部份,鋼筋混凝土造,94年10月19日,十四層,,
RPTNMLOLQHIGFBF68CC,30,93.41,住家用,鋼筋混凝土造,82年4月3日,六層,,
RPTNMLOLQHIGFBF68CC,30,58.29,共有部份,鋼筋混凝土造,82年4月3日,六層,,
RPPNMLOLQHIGFCF38CC,22,27.68,住家用,鋼骨混凝土造,90年6月29日,十七層,,
RPPNMLOLQHIGFCF38CC,22,10.42,共有部份,鋼骨混凝土造,90年6月29日,十七層,,
RPRNMLOLQHIGFCF58CC,,69.24,住家用,加強磚造,,四層,,
RPTNMLOLQHIGFCF78CC,39,324.56,精神復健機構,鋼筋混凝土造,73年9月1日,五層,,
RPPNMLOLQHIGFDF48CC,25,71.21,住家用,鋼筋混凝土造,87年9月3日,二十二層,,
RPPNMLOLQHIGFDF48CC,25,25.09,共有部份,鋼筋混凝土造,87年9月3日,二十三層,,
RPQNMLOLQHIGFDF58CC,26,34.27,商業用,鋼筋混凝土造,86年7月3日,二十六層,,
RPQNMLOLQHIGFDF58CC,26,1.70,門廊社區中心衣物寄放櫃、警衛室、櫃檯、電信機房、緊急昇降機、男更衣室、女更衣室、門廳會議室、台電管道間、台電變電室、緊急發電機室、排煙室、蓄水池、消防水池、泵浦室、電梯間,鋼筋混凝土造,86年7月3日,二十七層,,
RPQNMLOLQHIGFDF58CC,26,.82,門廳、水箱、信箱區、緊急昇降機、機械室、瞭望台、樓梯間、排煙機房、樓梯。,鋼筋混凝土造,86年7月3日,二十六層,,
RPRNMLOLQHIGFDF68CC,42,105.59,商業用,鋼筋混凝土造,70年7月30日,五層,,
RPSNMLOLQHIGFDF78CC,25,42.89,住家用,鋼筋混凝土造,87年8月27日,八層,,
RPSNMLOLQHIGFDF78CC,25,11.50,共有部份,鋼筋混凝土造,87年8月27日,八層,,
RPTNMLOLQHIGFDF88CC,2,98.08,集合住宅,鋼筋混凝土構造,110年11月24日,二十三層,,
RPTNMLOLQHIGFDF88CC,2,81.11,共有部分，本共有部分項目有：陽台、公共服務空間、健身房、排煙室、防災中心、管委會空間（一）（辦公、會議、儲藏）、管委會空間（二）（辦公、會議、儲藏）、機車位６＊１２Ｍ緩衝空間、管委會空間（三）（辦公、會議、儲藏）、管委會空間（四）（辦公、會議、儲藏）、梯廳、樓梯間、中繼水箱、機械室、停車空間、垃圾儲存空間、垃圾車臨停車位、入口門廳、景觀設施、台電配電室、防空避難室兼停車空間、機房、發電機室、進風機房、電信機房、水箱、消防泵浦室、緊急昇降機等２９項。,鋼筋混凝土構造,110年11月24日,二十三層,,
RPPOMLOLQHIGFCF48CC,2,101.23,集合住宅,鋼筋混凝土構造,110年9月3日,十八層,,
RPPOMLOLQHIGFCF48CC,2,43.83,本共有部分項目計有：梯廳、排煙室、特別安全梯、無障礙梯、一般安全梯、無障礙室內通路、門廳、管委會空間、排煙室兼梯廳、緊急昇降機、供行動不便者一般昇降機、雨遮、進風管道、進風機房、機械室、供行動不便者使用昇降機、儲藏室、垃圾儲藏室、防空避難室兼停車空間、垃圾車暫停車位、防災中心、緊急發電機室、排風管道、台電配電場所、停車空間、電信室、消防泵浦室、雨水回收室、機房、消防水箱、消防中繼室、水錶區、水箱室機房、消防水池、電梯機房等共計３５項。,鋼筋混凝土構造,110年9月3日,十八層,,
RPOOMLOLQHIGFCF38CC,2,101.09,集合住宅,鋼筋混凝土構造,110年9月3日,十八層,,
RPOOMLOLQHIGFCF38CC,2,43.83,本共有部分項目計有：梯廳、排煙室、特別安全梯、無障礙梯、一般安全梯、無障礙室內通路、門廳、管委會空間、排煙室兼梯廳、緊急昇降機、供行動不便者一般昇降機、雨遮、進風管道、進風機房、機械室、供行動不便者使用昇降機、儲藏室、垃圾儲藏室、防空避難室兼停車空間、垃圾車暫停車位、防災中心、緊急發電機室、排風管道、台電配電場所、停車空間、電信室、消防泵浦室、雨水回收室、機房、消防水箱、消防中繼室、水錶區、水箱室機房、消防水池、電梯機房等共計３５項。,鋼筋混凝土構造,110年9月3日,十八層,,
RPXNMLOLQHIGFCF56CC,34,474.72,工業用,鋼筋混凝土造,78年1月12日,八層,,
RPXNMLOLQHIGFCF56CC,34,68.37,共有部份,鋼筋混凝土造,78年1月12日,八層,,
RPXNMLOLQHIGFCF56CC,34,302.03,見使用執照,鋼筋混凝土造,78年8月4日,十層,,
RPWNMLOLQHIGFDF56CC,42,104.23,住家用,鋼筋混凝土造,70年5月6日,四層,,
RPVOMLNLQHIGFHF86CC,46,24.13,住家用,鋼筋混凝土造,66年8月1日,五層,,
RPSOMLNLQHIGFHF56CC,38,59.35,住家用,鋼筋混凝土造,74年10月11日,五層,,
RPTOMLNLQHIGFHF66CC,46,100.39,住家用,鋼筋混凝土造,66年7月21日,四層,,
RPUOMLNLQHIGFHF76CC,53,102.32,住家用,Ｒ．Ｃ構架造,59年9月1日,四層,,
RPPNMLOLQHIGFEF58CC,14,59.81,住家用,鋼筋混凝土造,98年12月25日,十七層,,
RPPNMLOLQHIGFEF58CC,14,26.44,本案共有部分項目有公共服務空間、走廊兼梯廳、機械室、緊急昇降機、撒水消防、排煙室、電氣管道、中繼水表室、中繼電信室、自來水箱、蓄水箱、特別安全梯、消防水箱、水表室、陽台、機車停車空間、管委會辦公室、管委會空間、儲藏間、電梯間、樓梯間、消防水池、消防泵浦室、集污坑、電梯機坑、台電配電室、垃圾儲存空間、污水處理場、污水處理機房、增設雨水機房、水箱、緊急發電機房、電信機房、高壓變電站、消防專用泵浦室、進氣機房、排氣機房、游泳池機房、停車空間、防空避難室兼停車空間等４０項,鋼筋混凝土造,98年12月25日,十七層,,
RPQNMLOLQHIGFEF68CC,14,81.23,住家用,鋼筋混凝土造,98年7月13日,十五層,,
RPQNMLOLQHIGFEF68CC,14,22.38,共有部份,鋼筋混凝土造,98年7月13日,十五層,,
RPQNMLOLQHIGFEF68CC,14,4.74,共有部份,鋼筋混凝土造,98年7月13日,十五層,,
RPQNMLOLQHIGFEF68CC,14,35.32,共有部份,鋼筋混凝土造,98年7月13日,十五層,,
RPSNMLOLQHIGFEF88CC,7,96.16,住家用,鋼筋混凝土造,105年4月20日,十四層,,
RPOOMLOLQHIGFEF58CC,29,23.39,住家用,鋼筋混凝土造,83年6月29日,十八層,,
RPOOMLOLQHIGFEF58CC,29,10.99,共有部份,鋼筋混凝土造,83年6月29日,十八層,,
RPPOMLOLQHIGFEF68CC,28,84.35,住家用,鋼筋混凝土造,84年10月18日,二十一層,,
RPPOMLOLQHIGFEF68CC,28,41.79,共有部份,鋼筋混凝土造,84年10月18日,二十三層,,
RPPOMLOLQHIGFEF68CC,28,3.07,共有部份,鋼筋混凝土造,84年10月18日,二十一層,,
RPPOMLOLQHIGFEF68CC,28,11.02,共有部份,鋼筋混凝土造,84年10月18日,二十三層,,
RPQOMLOLQHIGFEF78CC,28,62.38,住家用,鋼筋混凝土造,84年9月13日,十五層,,
RPQOMLOLQHIGFEF78CC,28,2.67,共有部份,鋼筋混凝土造,84年9月13日,十五層,,
RPQOMLOLQHIGFEF78CC,28,5.71,共有部份,鋼筋混凝土造,84年9月13日,十五層,,
RPQNMLNLQHIGFDF68EC,24,71.29,住家用,鋼筋混凝土造,88年11月11日,十四層,,
RPQNMLNLQHIGFDF68EC,24,15.49,共有部份,鋼筋混凝土造,88年11月11日,十四層,,
RPQNMLNLQHIGFDF68EC,24,15.69,共有部份,鋼筋混凝土造,88年11月11日,十四層,,
RPVNMLOLQHIGFEF56CC,6,59.85,住家用,鋼筋混凝土造,106年12月29日,二十七層,,
RPVNMLOLQHIGFEF56CC,6,27.70,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,
RPTNMLOLQHIGFEF98CC,,56.15,集合住宅,鋼筋混凝土造,112年4月19日,十三層,,
RPTNMLOLQHIGFEF98CC,,58.32,本共有部分項目有：停車空間、梯廳、自來水箱、消防泵浦室、電信機房、台電配電場所、緊急發電機室、機房、垃圾回收場、雨水機房、消防水箱、裝卸車位、受電箱、自行車停車空間、機車停車空間、管委會、公共服務空間、電梯機房等１８項,鋼筋混凝土造,112年4月19日,十四層,,
RPXNMLOLQHIGFEF76CC,6,63.79,住家用,鋼筋混凝土造,106年12月29日,二十七層,,
RPXNMLOLQHIGFEF76CC,6,29.61,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,
RPXNMLOLQHIGFEF76CC,6,30.84,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,
RPUNMLOLQHIGFEF09CC,25,22.05,住家用,鋼筋混凝土造,87年3月4日,十二層,,
RPUNMLOLQHIGFEF09CC,25,6.14,共有部份,鋼筋混凝土造,87年3月4日,十二層,,
RPUNMLOLQHIGFEF09CC,25,.55,共有部份,鋼筋混凝土造,87年3月4日,十二層,,
RPWNMLOLQHIGFEF66CC,10,62.50,住家用,鋼筋混凝土造,102年7月12日,十五層,,
RPWNMLOLQHIGFEF66CC,10,11.51,本共有部分之項目有管委會空間（一、二、三、四）、陽台、雨遮、門廳（一、二）、門廊、防空避難室兼停車空間、電梯（Ａ、Ｂ、Ｃ、Ｄ、Ｅ棟）、梯（Ｆ、Ｇ）、發電機室、台電配電室、垃圾儲藏室、臨時停車空間、電信機房、蓄水池（Ａ、Ｂ、Ｃ、Ｄ、Ｅ）、污水機房、消防機房等１６項,鋼筋混凝土造,102年7月12日,十五層,,
RPWNMLOLQHIGFEF66CC,10,14.66,本共有部分之項目有樓電梯間、機械室、水箱、陽台等４項,鋼筋混凝土造,102年7月12日,十五層,,
RPWNMLOLQHIGFEF66CC,10,29.88,本共有部分之項目有管委會空間（一、二、三、四）、陽台、雨遮、門廳（一、二）、門廊、防空避難室兼停車空間、電梯（Ａ、Ｂ、Ｃ、Ｄ、Ｅ棟）、梯（Ｆ、Ｇ）、發電機室、台電配電室、垃圾儲藏室、臨時停車空間、電信機房、蓄水池（Ａ、Ｂ、Ｃ、Ｄ、Ｅ）、污水機房、消防機房等１６項,鋼筋混凝土造,102年7月12日,十五層,,
RPQNMLOLQHIGFGF88CC,25,109.41,商業用,鋼筋混凝土造,88年1月15日,十二層,,
RPQNMLOLQHIGFGF88CC,25,22.54,共有部份,鋼筋混凝土造,88年1月15日,十二層,,
RPXOMLOLQHIGFEF86CC,5,59.25,住家用,鋼筋混凝土造,107年5月25日,二十九層,,
RPXOMLOLQHIGFEF86CC,5,29.83,本共有部分之項目有：梯廳、排煙室、樓電梯間、騎樓、管委會使用空間、人行通廊、頂蓋式通廊、走道、防災中心、游泳池機房、陽台、男女更衣室、ＳＰＡ池區、機械室、消防中繼機械房、樓梯間、水箱、中繼消防水箱、泵浦區、台電配電室、受電箱通道、電錶區、昇降機坑、緊急發電機室、垃圾儲藏室、儲油室、停車空間、台電通道、汙排水轉、消防中繼機房、電錶室、變電室、電信室、機房、泳池專用水箱、游泳池揚水泵浦機房、排風機房、消防中繼水箱、防空避難室兼停車空間、雨水過濾機房、消防幫浦室等４１項,鋼筋混凝土造,107年5月25日,二十九層,,
RPPNMLOLQHIGFGF78CC,30,22.44,共有部份,鋼筋混凝土造,82年7月9日,七層,,
RPPNMLOLQHIGFGF78CC,30,103.72,住家用,鋼筋混凝土造,82年7月9日,七層,,
RPOPMLOLQHIGFEF68CC,8,112.37,住家用,鋼筋混凝土造,104年11月17日,十五層,,
RPOPMLOLQHIGFEF68CC,8,43.26,本案共有部份項目有：梯間、水箱、電梯機房、雨遮、陽台、管理委員會使用空間、梯廳、消防泵浦室、台電配電室、電錶室、發電機室、垃圾貯藏室、電信室等１３項,鋼筋混凝土造,104年11月17日,十五層,,
RPOPMLOLQHIGFEF68CC,8,7.51,本案共有部份項目有：防空避難室兼停車空間、停車空間等２項,鋼筋混凝土造,104年11月17日,十五層,,
RPRNMLOLQHIGFGF98CC,63,33.05,住家用,磚造,49年10月1日,三層,,
RPUNMLOLQHIGFGF66CC,37,30.49,住家用,鋼筋混凝土造,75年12月5日,十二層,,
RPSNMLOLQHIGFGF09CC,13,21.48,一般事務所,鋼筋混凝土造,99年9月20日,七層,,
RPTNMLOLQHIGFGF56CC,35,17.44,住家用,鋼筋混凝土造,78年1月31日,五層,,
RPVNMLOLQHIGFGF76CC,40,73.47,住家用,鋼筋混凝土造,72年6月13日,五層,,
RPXNMLOLQHIGFGF96CC,11,32.05,住家用,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPXNMLOLQHIGFGF96CC,11,.58,本共有部分項目有：公益設施出入口、緩衝空間、緊急發電機室、電信機房、公用電錶、及台電配電場所等６項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPXNMLOLQHIGFGF96CC,11,13.58,本共有部分項目有：蓄水池、雨水儲存池、機械房、消防水池、消防泵浦室、排煙室、梯間、管道間、機車停車空間、管理員室、垃圾處理中心、水箱、梯廳、走道、中繼機房、視聽室、交誼室、集合住宅大廳、閱覽室、污水處理設施、社區中心、信箱室、樓梯間、電梯間、電梯機房雨遮及陽台等２７項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPOOMLOLQHIGFGF78CC,39,77.48,住家用,鋼筋混凝土造,73年2月29日,五層,,
RPWNMLOLQHIGFGF86CC,11,79.28,住家用,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPWNMLOLQHIGFGF86CC,11,1.49,本共有部分項目有：公益設施出入口、緩衝空間、緊急發電機室、電信機房、公用電錶、及台電配電場所等６項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
