編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPWSMLRKJIIGFBB58DA,坡道平面,1650000,33.52,地下二樓
RPVSMLRKJIIGFBB48DA,坡道平面,1550000,33.52,地下三樓
RPTTMLRKJIIGFBB38DA,坡道平面,1500000,33.52,地下三樓
RPSPMLNKIIIGFFB77DA,坡道平面,1350000,25.22,地下一樓
RPOOMLQKJIIGFAB17DA,坡道平面,1060000,30.29,地下三樓
RPRPMLQKJIIGFAB57DA,坡道平面,0,30.29,地下二樓
RPRPMLQKJIIGFAB57DA,坡道平面,0,30.29,地下二樓
RPUOMLQKJIIGFAB77DA,坡道平面,1170000,30.29,地下二樓
RPSOMLQKJIIGFAB57DA,坡道平面,0,30.29,地下二樓
RPSOMLQKJIIGFAB57DA,坡道平面,0,30.29,地下二樓
RPRPMLKLJIIGFIB87DA,坡道平面,1250000,33.20,地下三樓
RPSQMLKLJIIGFIB08DA,坡道平面,1150000,33.20,地下三樓
RPUQMLKLJIIGFIB28DA,坡道平面,1250000,33.20,地下三樓
RPTRMLKLJIIGFIB28DA,坡道平面,1250000,33.20,地下三樓
RPWNMLLLJIIGFIB28DA,坡道平面,1200000,33.20,地下三樓
RPQPMLLLJIIGFIB87DA,坡道平面,1200000,33.20,地下三樓
RPVNMLKLJIIGFAB27DA,坡道平面,1170000,30.29,地下二樓
RPTQMLLLJIIGFIB28DA,坡道平面,1200000,33.20,地下三樓
RPXNMLKLJIIGFAB47DA,坡道平面,990000,29.04,地下三樓
RPXNMLMLJIIGFIB48DA,坡道平面,1300000,33.20,地下二樓
RPPOMLKLJIIGFAB76DA,坡道平面,1170000,30.29,地下二樓
RPQOMLKLJIIGFAB86DA,坡道平面,1060000,30.29,地下三樓
RPROMLKLJIIGFAB96DA,坡道平面,1170000,30.29,地下二樓
RPSOMLKLJIIGFAB07DA,坡道平面,1060000,30.29,地下三樓
RPQPMLKLJIIGFAB96DA,坡道平面,1170000,30.29,地下二樓
RPVRMLRKJIIGFBB38DA,坡道平面,1650000,33.52,地下二樓
RPUSMLRKJIIGFBB38DA,坡道平面,1650000,33.52,地下二樓
RPQSMLRKJIIGFBB97DA,坡道平面,1500000,33.52,地下三樓
RPSSMLRKJIIGFBB18DA,坡道平面,1650000,33.52,地下二樓
RPPSMLRKJIIGFBB87DA,坡道平面,1650000,33.52,地下二樓
RPXUMLLLQHIGFBB98DA,坡道平面,1600000,29.87,地下二樓
RPQSMLPJRHIGFBB38DA,坡道平面,1450000,32.62,地下一樓
RPXRMLPJRHIGFBB98DA,坡道平面,1250000,32.62,地下三樓
RPXPMLOLIIIGFCB18DA,坡道平面,0,31.35,地下二樓
RPXPMLOLIIIGFCB18DA,坡道平面,0,31.35,地下四樓
RPPSMLPJRHIGFBB28DA,坡道平面,1250000,32.62,地下三樓
RPROMLOLIIIGFCB47DA,坡道平面,0,31.35,地下二樓
RPROMLOLIIIGFCB47DA,坡道平面,0,31.35,地下四樓
RPSPMLLLQHIGFBB97DA,坡道平面,1650000,29.14,地下一樓
RPPSMLLLQHIGFBB97DA,坡道平面,1500000,29.87,地下三樓
RPPPMLSLQHIGFCB48DA,坡道平面,1600000,30.65,地下四樓
RPROMLNLJIIGFIB08DA,坡道平面,1450000,33.20,地下一樓
RPSOMLOLIIIGFCB57DA,坡道平面,0,31.35,地下二樓
RPSOMLOLIIIGFCB57DA,坡道平面,0,31.35,地下四樓
RPUPMLSLQHIGFCB98DA,坡道平面,1600000,30.65,地下四樓
RPUSMLSLQHIGFCB66DA,坡道平面,1900000,30.65,地下二樓
RPTSMLPJRHIGFBB68DA,坡道平面,1350000,32.62,地下二樓
RPROMLTLQHIGFCB68DA,坡道平面,1600000,30.65,地下四樓
RPTVMLTLQHIGFCB96DA,坡道平面,1600000,30.65,地下四樓
RPXSMLPLQHIGFBB56DA,坡道平面,0,29.87,地下一樓
RPXSMLPLQHIGFBB56DA,坡道平面,0,29.14,地下一樓
RPTQMLQJRHIGFHB56DA,坡道平面,1300000,38.64,地下二樓
RPOSMLQJRHIGFHB88DA,坡道平面,1300000,38.64,地下二樓
RPOTMLTLQHIGFCB88DA,坡道平面,1800000,30.65,地下三樓
RPXQMLQJRHIGFHB96DA,坡道平面,1400000,38.64,地下一樓
RPPSMLQJRHIGFHB98DA,坡道平面,1300000,38.64,地下二樓
RPXSMLQJRHIGFHB17DA,坡道平面,1300000,38.64,地下二樓
RPTUMLQJRHIGFHB96DA,坡道平面,1300000,38.64,地下二樓
RPUUMLQJRHIGFHB07DA,坡道平面,1300000,38.64,地下二樓
RPXNMLRJRHIGFHB76DA,坡道平面,1300000,38.64,地下二樓
RPVUMLQJRHIGFHB17DA,坡道平面,1300000,38.64,地下二樓
RPOQMLTLQHIGFCB58DA,坡道平面,1600000,30.65,地下四樓
RPUPMLOKQHIGFBB38DA,坡道平面,1450000,30.54,地下四樓
RPWOMLKKQHIGFBB08DA,坡道平面,1600000,30.54,地下三樓
RPQOMLPLJIIGFDB67DA,坡道平面,1300000,22.51,地下二樓
RPUPMLRLPHIGFAB58DA,坡道平面,1550000,30.97,地下一樓
RPRQMLRLPHIGFAB38DA,坡道平面,1300000,30.97,地下三樓
RPXSMLRLPHIGFAB56DA,坡道平面,1350000,30.97,地下三樓
RPVSMLRLPHIGFAB98DA,坡道平面,1550000,30.97,地下一樓
RPRSMLPJRHIGFBB48DA,坡道平面,1350000,32.62,地下二樓
RPRSMLRLPHIGFAB58DA,坡道平面,1500000,29.91,地下一樓
RPVQMLRLPHIGFAB78DA,坡道平面,1150000,30.97,地下三樓
RPURMLPJRHIGFBB68DA,坡道平面,1450000,32.62,地下一樓
RPQPMLSJRHIGFCB48DA,坡道平面,1800000,29.46,地下二樓
RPUNMLLKPHIGFAB67DA,坡道平面,1200000,28.76,地下三樓
RPURMLNJQHIGFBB38DA,坡道平面,1450000,30.54,地下四樓
RPVNMLRLPHIGFAB48DA,坡道平面,1150000,30.97,地下三樓
RPVOMLTJRHIGFAB78DA,坡道平面,1170000,30.29,地下二樓
RPTNMLTJRHIGFAB48DA,坡道平面,1270000,30.29,地下一樓
RPUOMLLJQHIGFAB77DA,坡道平面,0,30.97,地下一樓
RPUOMLLJQHIGFAB77DA,坡道平面,0,30.97,地下三樓
RPUOMLLJQHIGFAB77DA,坡道平面,0,30.97,地下三樓
RPTPMLTJRHIGFAB68DA,坡道平面,1170000,30.29,地下二樓
RPWUMLRLPHIGFAB66DA,坡道平面,1450000,30.97,地下二樓
RPVUMLTJRHIGFAB76DA,坡道平面,1170000,30.29,地下二樓
RPTSMLLLQHIGFBB38DA,坡道平面,1500000,29.87,地下三樓
RPUPNLPLQHIGFBB68DA,坡道平面,1600000,29.87,地下二樓
RPUPNLPLQHIGFBB68DA,坡道平面,1600000,29.87,地下二樓
RPPUMLRLPHIGFAB58DA,坡道平面,1550000,30.97,地下一樓
RPRUMLRLPHIGFAB78DA,坡道平面,1350000,30.97,地下一樓
RPOSMLQLJIIGFDB97DA,坡道平面,1400000,24.94,地下二樓
RPRNMLNJPHIGFAB47DA,坡道平面,1600000,28.76,地下一樓
RPPRMLTJRHIGFAB48DA,坡道平面,1270000,30.29,地下一樓
RPORMLTJRHIGFAB38DA,坡道平面,1060000,30.29,地下三樓
RPXQMLTJRHIGFAB56DA,坡道平面,1060000,30.29,地下三樓
RPQRMLTJRHIGFAB58DA,坡道平面,1060000,30.29,地下三樓
RPSRMLTJRHIGFAB78DA,坡道平面,1270000,30.29,地下一樓
RPSTMLTJRHIGFAB98DA,坡道平面,1060000,30.29,地下三樓
RPTVMLTJRHIGFAB66DA,坡道平面,1170000,30.29,地下二樓
RPOVMLTJRHIGFAB78DA,坡道平面,1060000,30.29,地下三樓
RPUNMLTJRHIGFAB58DA,坡道平面,1270000,30.29,地下一樓
RPQOMLRLPHIGFAB08DA,坡道平面,1450000,30.97,地下二樓
RPTSMLTJRHIGFAB98DA,坡道平面,1060000,30.29,地下三樓
RPOUMLTJRHIGFAB68DA,坡道平面,1170000,30.29,地下二樓
RPWPMLTJRHIGFAB98DA,坡道平面,1170000,30.29,地下二樓
RPOTMLTJRHIGFAB58DA,坡道平面,1170000,30.29,地下二樓
RPRVMLTJRHIGFAB09DA,坡道平面,1170000,30.29,地下二樓
RPQOMLPKRHIGFAB97DA,坡道平面,1900000,33.54,地下二樓
RPOOMLLKRHIGFAB37DA,坡道平面,0,30.29,地下二樓
RPOOMLLKRHIGFAB37DA,坡道平面,0,30.29,地下二樓
RPRNMLMLRHIGFAB77DA,坡道平面,1450000,30.97,地下二樓
RPVPMLSJRHIGFCB98DA,坡道平面,1600000,30.65,地下四樓
RPWNMLNKRHIGFCB48DA,坡道平面,1800000,30.65,地下三樓
RPWNMLNKRHIGFCB48DA,坡道平面,2000000,30.65,地下一樓
RPXUMLRLPHIGFAB76DA,坡道平面,1500000,38.22,地下二樓
RPSVMLNKRHIGFCB88DA,坡道平面,1900000,30.65,地下二樓
RPSOMLNKRHIGFCB18DA,坡道平面,1800000,30.65,地下三樓
RPUNMLNJPHIGFAB77DA,坡道平面,1350000,29.75,地下三樓
RPROMLMLQHIGFAB77DA,坡道平面,1300000,26.44,地下一樓
RPOTMLLLQHIGFBB97DA,坡道平面,1500000,29.87,地下三樓
RPOUMLLLQHIGFBB08DA,坡道平面,1500000,29.87,地下三樓
RPQWMLLLQHIGFBB48DA,坡道平面,1700000,29.87,地下一樓
RPPOMLMLQHIGFBB67DA,坡道平面,0,29.87,地下一樓
RPPOMLMLQHIGFBB67DA,坡道平面,0,29.87,地下一樓
RPPPMLNLRHIGFIB68DA,坡道平面,1300000,33.20,地下二樓
RPXPQLRKPHIGFJB47DA,坡道平面,1300000,29.96,地下二樓
RPUPMLNLRHIGFIB56DA,坡道平面,1200000,33.20,地下三樓
RPRQMLNLRHIGFIB98DA,坡道平面,1300000,33.79,地下二樓
RPVPMLRLPHIGFAB68DA,坡道平面,1450000,30.97,地下二樓
RPWPMLRLPHIGFAB78DA,坡道平面,1350000,30.97,地下二樓
RPSOMLLJQHIGFAB57DA,坡道平面,1600000,30.97,地下一樓
RPTOMLLJQHIGFAB67DA,坡道平面,1600000,30.97,地下一樓
RPSQMLTKRHIGFAB78DA,坡道平面,1170000,30.29,地下二樓
RPQQMLRLPHIGFAB28DA,坡道平面,1300000,30.97,地下三樓
RPTQMLTKRHIGFAB88DA,坡道平面,1170000,30.29,地下二樓
RPORMLTKRHIGFAB48DA,坡道平面,1060000,30.29,地下三樓
RPTRMLTKRHIGFAB98DA,坡道平面,1060000,30.29,地下三樓
RPQPMLMJIIIGFBB96DA,坡道機械,590000,19.68,地下五樓含以下
RPVWMLLLQHIGFBB98DA,坡道平面,1500000,29.87,地下三樓
RPRNMLMKIIIGFCB07DA,坡道平面,1600000,30.65,地下四樓
RPRPMLRKPHIGFJB09DA,坡道平面,1400000,29.96,地下一樓
RPRPMLRKPHIGFJB09DA,坡道平面,1400000,29.96,地下一樓
RPSPMLQKOHIGFAB08DA,坡道平面,1450000,28.76,地下一樓
RPTQMLRLPHIGFAB58DA,坡道平面,1300000,30.97,地下三樓
RPSPMLRLPHIGFAB38DA,坡道平面,1450000,30.97,地下一樓
RPWOMLRLPHIGFAB68DA,坡道平面,1450000,30.97,地下二樓
RPWRMLRLPHIGFAB98DA,坡道平面,1300000,29.91,地下三樓
RPXNMLLJQHIGFAB97DA,坡道平面,1300000,29.91,地下三樓
RPVTMLRLPHIGFAB09DA,坡道平面,1350000,30.97,地下一樓
RPVPMLSLRHIGFAB98DA,坡道平面,1060000,30.29,地下三樓
RPWTMLRLPHIGFAB56DA,坡道平面,1350000,30.97,地下三樓
RPTOMLOJIIIGFAB27DA,坡道平面,1170000,30.29,地下二樓
RPQOMLQKIIIGFAB27DA,坡道平面,0,30.29,地下二樓
RPQOMLQKIIIGFAB27DA,坡道平面,0,30.29,地下二樓
RPRVMLLLQHIGFBB48DA,坡道平面,1500000,29.87,地下三樓
RPUOMLQKIIIGFAB67DA,坡道平面,1170000,30.29,地下二樓
RPQPMLQKIIIGFAB37DA,坡道平面,1170000,30.29,地下二樓
RPVOMLQKIIIGFAB77DA,坡道平面,1060000,30.29,地下三樓
RPPOMLKLIIIGFAB66DA,坡道平面,1600000,30.97,地下一樓
RPPQMLQKIIIGFAB37DA,坡道平面,1270000,30.29,地下一樓
RPVWMLRLPHIGFAB76DA,坡道平面,1550000,30.97,地下一樓
RPQOMLOLIIIGFAB17DA,坡道平面,1650000,36.05,地下二樓
RPQOOLTKIIIGFBB87DA,坡道平面,1500000,42.50,地下二樓
RPWOMLOJIIIGFIB38DA,坡道平面,1200000,33.20,地下三樓
RPPQMLLLQHIGFBB77DA,坡道平面,1500000,29.87,地下三樓
RPQOMLLLLHIGFAB07DA,坡道平面,1500000,36.05,地下三樓
RPVNMLLKIIIGFIB97DA,坡道平面,1200000,33.20,地下三樓
RPTQMLQJIIIGFIB48DA,坡道平面,1200000,33.20,地下三樓
RPOOMLLKIIIGFIB37DA,坡道平面,1200000,33.20,地下三樓
RPXTMLQLRHIGFCB96DA,坡道機械,750000,14.73,地下五樓含以下
RPOPMLLKIIIGFIB47DA,坡道平面,1200000,33.20,地下三樓
RPROMLQJIIIGFIB08DA,坡道平面,1200000,33.20,地下三樓
RPUROLTKIIIGFBB58DA,坡道平面,1500000,42.50,地下三樓
RPSNMLSKIIIGFIB38DA,坡道平面,1300000,33.20,地下二樓
RPQNMLQLIIIGFFB77DA,坡道機械,630000,17.75,地下四樓
RPOPMLMKIIIGFIB57DA,坡道平面,1300000,33.20,地下二樓
RPXSMLPLIIIGFAB38DA,坡道平面,1170000,30.29,地下二樓
RPXQMLPLIIIGFAB18DA,坡道平面,1170000,30.29,地下二樓
RPVRMLPLIIIGFAB08DA,坡道平面,1170000,30.29,地下二樓
RPPTMLPLIIIGFAB67DA,坡道平面,1170000,30.29,地下二樓
RPSPMLQLIIIGFAB67DA,坡道平面,1060000,30.29,地下三樓
RPTPMLQLIIIGFAB77DA,坡道平面,1060000,30.29,地下三樓
RPXROLRKIIIGFBB68DA,坡道平面,1600000,30.21,地下一樓
RPXWMLPLIIIGFCB98DA,坡道平面,1800000,29.93,地下一樓
RPVNNLPLIIIGFCB97DA,坡道平面,1600000,29.93,地下二樓
RPQNNLPLIIIGFCB47DA,坡道平面,1600000,29.93,地下二樓
RPQQNLPLIIIGFCB77DA,坡道平面,0,29.93,地下二樓
RPQQNLPLIIIGFCB77DA,坡道平面,0,29.93,地下二樓
RPQQNLPLIIIGFCB77DA,坡道平面,0,29.93,地下二樓
RPQQNLPLIIIGFCB77DA,坡道平面,0,29.93,地下二樓
RPQPNLPLIIIGFCB67DA,坡道平面,1600000,29.93,地下二樓
RPRONLPLIIIGFCB67DA,坡道平面,1800000,29.93,地下一樓
RPVWMLPLIIIGFCB78DA,坡道平面,1600000,29.93,地下二樓
RPUWMLLLQHIGFBB88DA,坡道平面,1600000,29.87,地下二樓
RPSQMLQLIIIGFCB97DA,坡道平面,0,29.93,地下二樓
RPSQMLQLIIIGFCB97DA,坡道平面,0,29.93,地下二樓
RPUQMLQLIIIGFCB18DA,坡道平面,0,29.93,地下二樓
RPOPMLQJJIIGFAB17DA,坡道平面,1300000,30.97,地下三樓
RPUQMLQLIIIGFCB18DA,坡道平面,0,29.93,地下二樓
RPXNMLMJJIIGFAB47DA,坡道平面,1060000,30.29,地下三樓
RPVOMLMJJIIGFAB37DA,坡道平面,1270000,30.29,地下一樓
RPSPMLMJJIIGFAB17DA,坡道平面,1060000,30.29,地下三樓
RPXQMLMJJIIGFAB77DA,坡道平面,1170000,30.29,地下二樓
RPWOMLRJJIIGFAB97DA,坡道平面,1170000,30.29,地下二樓
RPUOMLRJJIIGFAB77DA,坡道平面,1170000,30.29,地下二樓
RPRSMLMJJIIGFAB37DA,坡道平面,1060000,30.29,地下三樓
RPSOMLTJJIIGFBB87DA,坡道平面,1550000,33.52,地下三樓
RPVOMLTJJIIGFBB18DA,坡道平面,1800000,33.52,地下一樓
RPPPMLTJJIIGFBB67DA,坡道平面,1650000,33.52,地下二樓
RPVQMLTJJIIGFBB38DA,坡道平面,1550000,33.52,地下三樓
RPSRMLQJJIIGFFB28DA,坡道平面,1100000,35.86,地下二樓
RPVROLRKIIIGFBB48DA,坡道平面,1600000,30.21,地下一樓
RPOPMLLMIIIGFIB67DA,坡道平面,1200000,33.20,地下三樓
RPROMLRJJIIGFFB97DA,坡道平面,1050000,32.76,地下二樓
RPWQPLRKPHIGFJB37DA,坡道平面,1400000,29.96,地下一樓
RPTSMLQJJIIGFFB48DA,坡道平面,1200000,35.86,地下一樓
RPWRMLRJJIIGFFB78DA,坡道平面,1100000,35.86,地下二樓
RPOTMLRJJIIGFFB18DA,坡道平面,1100000,35.86,地下二樓
RPTOMLLMIIIGFIB08DA,坡道平面,1200000,33.20,地下三樓
RPUPMLLMIIIGFIB28DA,坡道平面,1250000,33.79,地下三樓
RPXOMLOJJIIGFIB58DA,坡道平面,1400000,33.20,地下一樓
RPTVMLKLLHIGFAB97DA,坡道平面,1500000,33.18,地下二樓
RPPQMLLMIIIGFIB87DA,坡道平面,1200000,33.20,地下三樓
RPUNMLNJJIIGFIB08DA,坡道平面,1400000,33.20,地下一樓
RPVPMLNJJIIGFIB38DA,坡道平面,1450000,33.79,地下一樓
RPUOMLSJJIIGFAB87DA,坡道平面,1170000,30.29,地下二樓
RPSOMLSJJIIGFIB48DA,坡道平面,1200000,33.20,地下三樓
RPPPMLSJJIIGFAB47DA,坡道平面,1060000,30.29,地下三樓
RPWPMLPLQHIGFBB78DA,坡道平面,1600000,29.87,地下二樓
RPWNMLLLJIIGFEB87DA,一樓平面,0,,一樓
RPSOMLMLQHIGFBB97DA,坡道平面,0,29.87,地下三樓
RPSOMLMLQHIGFBB97DA,坡道平面,0,29.87,地下三樓
RPPOMLLLJIIGFEB27DA,升降機械,0,,一樓
RPXRMLRKJIIGFBB58DA,坡道平面,1500000,33.52,地下三樓
RPTSMLRKJIIGFBB28DA,坡道平面,1650000,33.52,地下二樓
RPOSMLRKJIIGFBB77DA,坡道平面,1500000,33.52,地下三樓
RPOTMLRKJIIGFBB87DA,坡道平面,1550000,33.52,地下三樓
RPQTMLRKJIIGFBB08DA,坡道平面,1750000,33.52,地下一樓
RPPTMLRKJIIGFBB97DA,坡道平面,1600000,33.52,地下二樓
RPSTMLRKJIIGFBB28DA,坡道平面,1550000,33.52,地下三樓
RPRTMLRKJIIGFBB18DA,坡道平面,1800000,33.52,地下一樓
RPUTMLRKJIIGFBB48DA,坡道平面,1750000,33.52,地下一樓
RPWTMLRKJIIGFBB68DA,坡道平面,1750000,33.52,地下一樓
RPWNMLKLJIIGFBB47DA,坡道平面,1500000,33.52,地下三樓
RPRPMLMJJIIGFAB07DA,坡道平面,1060000,30.29,地下三樓
RPRNMLQKJIIGFAB37DA,坡道平面,1060000,30.29,地下三樓
RPUNMLQKJIIGFAB67DA,坡道平面,1060000,30.29,地下三樓
RPSPMLKLJIIGFIB97DA,坡道平面,1200000,33.20,地下三樓
RPUPMLKLJIIGFIB18DA,坡道平面,1200000,33.20,地下三樓
RPXPMLKLJIIGFBB77DA,坡道機械,590000,19.68,地下五樓含以下
RPXQMLKLJIIGFIB58DA,坡道平面,1200000,33.20,地下三樓
RPSRMLKLJIIGFIB18DA,坡道平面,1200000,33.20,地下三樓
RPWOMLLLJIIGFIB38DA,坡道平面,1200000,33.20,地下三樓
RPWPMLLLJIIGFIB48DA,坡道平面,1200000,33.20,地下三樓
RPPPMLLLJIIGFIB77DA,坡道平面,1200000,33.20,地下三樓
RPQQMLLLJIIGFIB97DA,坡道平面,1200000,32.42,地下三樓
RPRQMLLLJIIGFIB08DA,坡道平面,1200000,33.20,地下三樓
RPWNMLMLJIIGFIB38DA,坡道平面,1300000,33.20,地下二樓
RPWSMLMLJIIGFIB88DA,坡道平面,1400000,33.20,地下一樓
RPUOMLMLJIIGFIB28DA,坡道平面,1300000,33.20,地下二樓
RPPPMLQJJIIGFAB27DA,坡道平面,1550000,30.97,地下一樓
RPRNMLRJJIIGFCB57DA,坡道平面,1600000,30.65,地下四樓
RPTOMLNLJIIGFIB28DA,坡道平面,1400000,33.20,地下一樓
RPUOMLNLJIIGFIB38DA,坡道平面,1400000,33.20,地下一樓
RPTPMLTJJIIGFBB08DA,坡道平面,1650000,33.52,地下二樓
RPRPMLTJJIIGFBB87DA,坡道平面,1550000,33.52,地下三樓
RPUPMLTJJIIGFBB18DA,坡道平面,1650000,33.52,地下二樓
RPSPMLTJJIIGFBB97DA,坡道平面,0,33.52,地下二樓
RPSPMLTJJIIGFBB97DA,坡道平面,0,33.52,地下三樓
RPWSMLPJRHIGFBB98DA,坡道平面,1250000,32.62,地下三樓
RPQPMLSLQHIGFCB58DA,坡道平面,1600000,30.65,地下四樓
RPUSMLPJRHIGFBB78DA,坡道平面,1250000,32.62,地下三樓
RPROMLMLJIIGFDB47DA,坡道平面,1500000,24.94,地下二樓
RPXPMLQLJIIGFDB58DA,坡道平面,1450000,24.94,地下二樓
RPTPMLSLQHIGFCB88DA,坡道平面,0,30.65,地下四樓
RPTPMLSLQHIGFCB88DA,坡道平面,0,30.65,地下四樓
RPSPMLTLQHIGFCB88DA,坡道平面,1600000,30.65,地下四樓
RPPQMLTLQHIGFCB68DA,坡道平面,1800000,30.65,地下三樓
RPXQMLSLQHIGFCB76DA,坡道平面,0,30.65,地下三樓
RPXQMLSLQHIGFCB76DA,坡道平面,0,30.65,地下三樓
RPQQMLTLQHIGFCB78DA,坡道平面,1600000,30.65,地下四樓
RPPSMLSLQHIGFCB78DA,坡道平面,1800000,30.65,地下三樓
RPVSMLTLQHIGFCB86DA,坡道平面,1800000,30.65,地下三樓
RPWNMLQKJIIGFCB08DA,坡道平面,1750000,29.46,地下二樓
RPPRMLTLQHIGFCB78DA,坡道平面,1800000,30.65,地下三樓
RPOOMLRLPHIGFAB87DA,坡道平面,1200000,30.97,地下三樓
RPTPMLNLJIIGFDB87DA,坡道平面,0,24.94,地下二樓
RPTPMLNLJIIGFDB87DA,坡道平面,0,24.94,地下二樓
RPOTMLSJJIIGFBB87DA,坡道平面,1450000,30.21,地下三樓
RPSOMLSLJIIGFFB38DA,坡道平面,1200000,35.86,地下一樓
RPVNMLKMOHIGFAB77DA,坡道平面,1450000,28.76,地下一樓
RPOOMLNJPHIGFAB27DA,坡道平面,1300000,26.44,地下一樓
RPPSMLNJPHIGFAB77DA,坡道平面,1350000,28.76,地下二樓
RPSRMLLKPHIGFAB87DA,坡道平面,0,28.76,地下二樓
RPSRMLLKPHIGFAB87DA,坡道平面,0,28.76,地下二樓
RPQVMLRLPHIGFAB78DA,坡道平面,1400000,30.97,地下一樓
RPSPMLMLJIIGFDB67DA,坡道平面,0,24.94,地下一樓
RPSPMLMLJIIGFDB67DA,坡道平面,0,22.51,地下一樓
RPRVMLKLLHIGFAB77DA,坡道平面,1400000,36.05,地下四樓
RPQOMLLKQHIGFAB47DA,坡道平面,1200000,28.76,地下三樓
RPQPMLOKQHIGFAB87DA,坡道平面,0,28.76,地下三樓
RPQPMLOKQHIGFAB87DA,坡道平面,0,28.76,地下三樓
RPXOMLKMQHIGFAB28DA,坡道平面,1200000,28.76,地下三樓
RPUSMLQLOHIGFAB68DA,坡道平面,1200000,28.76,地下三樓
RPWOMLSJRHIGFAB78DA,坡道平面,1200000,28.76,地下三樓
RPQPMLSJRHIGFAB28DA,坡道平面,1350000,28.76,地下二樓
RPSNMLSKQHIGFFB78DA,坡道平面,1100000,30.00,地下二樓
RPUTMLQKOHIGFAB68DA,坡道平面,1200000,28.76,地下三樓
RPRNMLNLQHIGFFB28DA,坡道平面,1100000,30.00,地下二樓
RPRRMLRLOHIGFAB38DA,坡道平面,1200000,28.76,地下三樓
RPRNMLOJPHIGFAB57DA,坡道平面,1350000,28.76,地下二樓
RPXNMLNLQHIGFFB88DA,坡道平面,1100000,32.70,地下二樓
RPXRMLRLOHIGFAB98DA,坡道平面,1600000,28.76,地下一樓
RPWQMLSJRHIGFCB56DA,坡道平面,1600000,30.65,地下四樓
RPVRMLSJRHIGFCB56DA,坡道平面,1600000,30.65,地下四樓
RPUNMLNLQHIGFFB58DA,坡道平面,1300000,32.70,地下一樓
RPQSMLSJRHIGFCB78DA,坡道平面,0,30.65,地下三樓
RPQSMLSJRHIGFCB78DA,坡道平面,0,30.65,地下四樓
RPUQMLOJPHIGFAB18DA,坡道平面,1350000,28.76,地下二樓
RPXNMLNLRHIGFIB66DA,坡道平面,1200000,33.20,地下三樓
RPOUMLNKRHIGFCB38DA,坡道平面,1800000,30.65,地下三樓
RPWPMLNLRHIGFIB76DA,坡道平面,1200000,33.20,地下三樓
RPWOMLNLRHIGFIB66DA,坡道平面,1200000,33.20,地下三樓
RPRNMLOLRHIGFIB78DA,坡道平面,1200000,33.20,地下三樓
RPTNMLOLRHIGFIB98DA,坡道平面,1200000,33.20,地下三樓
RPTUMLRKLHIGFAB48DA,坡道平面,1400000,36.05,地下四樓
RPWNMLOLRHIGFIB66DA,坡道平面,1250000,33.20,地下三樓
RPVOMLPLRHIGFIB76DA,坡道平面,1200000,33.79,地下三樓
RPXNMLOLRHIGFIB76DA,坡道平面,1200000,33.20,地下三樓
RPTPMLPLRHIGFIB66DA,坡道平面,1200000,33.20,地下三樓
RPPOMLRLPHIGFAB97DA,坡道平面,1550000,30.97,地下一樓
RPOQMLRLPHIGFAB08DA,坡道平面,1450000,30.97,地下二樓
RPPSMLRLPHIGFAB38DA,坡道平面,1600000,30.97,地下一樓
RPORMLRLPHIGFAB18DA,坡道平面,1550000,30.97,地下一樓
RPONNLRLPHIGFAB87DA,坡道平面,1400000,29.91,地下一樓
RPUVMLQLRHIGFCB86DA,坡道平面,1600000,29.46,地下三樓
RPXNMLPKQHIGFAB48DA,坡道平面,1600000,28.76,地下一樓
RPQSMLSLPHIGFFB09DA,坡道平面,1300000,33.51,地下二樓
RPUNMLMKIIIGFCB37DA,坡道平面,1600000,30.65,地下四樓
RPSNMLMKIIIGFCB17DA,坡道平面,1800000,30.65,地下三樓
RPSNMLMKIIIGFCB17DA,坡道平面,1800000,30.65,地下三樓
RPTNMLNKIIIGFCB37DA,坡道平面,1600000,30.65,地下四樓
RPVOOLRKPHIGFJB96DA,坡道平面,1200000,29.96,地下三樓
RPRUMLRKLHIGFAB28DA,坡道平面,1400000,36.05,地下四樓
RPRQMLTKIIIGFCB08DA,坡道平面,1600000,30.65,地下四樓
RPQOMLKLIIIGFAB76DA,坡道平面,1200000,29.91,地下三樓
RPWOMLLKIIIGFIB18DA,坡道平面,1200000,33.20,地下三樓
RPRNMLSKIIIGFIB28DA,坡道平面,1200000,33.20,地下三樓
RPQPMLOJIIIGFIB87DA,坡道平面,1200000,33.20,地下三樓
RPQPMLRLOHIGFAB08DA,坡道平面,1350000,28.76,地下二樓
RPSQOLTKIIIGFBB28DA,坡道平面,1500000,42.50,地下二樓
RPRRMLNLQHIGFFB68DA,坡道平面,1200000,32.70,地下二樓
RPOTMLQLRHIGFCB68DA,坡道機械,950000,14.73,地下五樓含以下
RPPPMLLKIIIGFIB57DA,坡道平面,1200000,33.20,地下三樓
RPPRMLMKPHIGFAB67DA,坡道平面,1350000,28.76,地下二樓
RPUNMLLKIIIGFIB87DA,坡道平面,1200000,33.20,地下三樓
RPQTMLRLPHIGFAB58DA,坡道平面,1450000,30.97,地下二樓
RPVOMLMKIIIGFIB18DA,坡道平面,1300000,33.20,地下二樓
RPTPMLSKIIIGFIB68DA,坡道平面,1200000,33.20,地下三樓
RPVQMLMKIIIGFIB38DA,坡道平面,1300000,33.20,地下二樓
