編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPRNMLMJIIIGFBA76DA,坡道平面,2550000,43.03,地下一樓
RPOPMLMJIIIGFBA66DA,坡道平面,2450000,43.03,地下一樓
RPOOMLRJJIIGFAA07DA,坡道平面,1800000,37.92,地下三樓
RPQPMLMJIIIGFBA86DA,坡道平面,2600000,43.03,地下二樓
RPROMLRJJIIGFAA37DA,坡道平面,2000000,37.92,地下三樓
RPTOMLRJJIIGFAA57DA,坡道平面,2100000,37.92,地下四樓
RPVOMLRKJIIGFCA08DA,坡道平面,0,40.18,地下三樓
RPVOMLRKJIIGFCA08DA,坡道平面,0,40.18,地下三樓
RPVOMLRKJIIGFCA08DA,坡道平面,0,40.18,地下三樓
RPQNMLSJJIIGFAA27DA,坡道平面,2350000,34.10,地下三樓
RPPNMLPKRHIGFBA77DA,坡道平面,2700000,26.30,地下二樓
RPOOMLKMJIIGFBA76DA,坡道平面,2400000,43.03,地下二樓
RPPOMLKMJIIGFBA86DA,坡道平面,2600000,43.03,地下一樓
RPVOMLMKIIIGFCA47DA,坡道平面,0,40.18,地下三樓
RPVOMLMKIIIGFCA47DA,坡道平面,0,40.18,地下三樓
RPVOMLMKIIIGFCA47DA,坡道平面,0,40.18,地下三樓
RPTNMLLLRHIGFBA87DA,坡道平面,2700000,26.30,地下三樓
RPTNMLLLRHIGFBA87DA,坡道平面,2800000,26.30,地下三樓
RPQPMLMKIIIGFCA07DA,坡道平面,0,40.18,地下四樓
RPQPMLMKIIIGFCA07DA,坡道平面,0,40.18,地下四樓
RPSNMLTKIIIGFAA57DA,坡道平面,1500000,37.92,地下二樓
RPSNMLTKIIIGFAA57DA,坡道平面,2000000,37.92,地下三樓
RPSNMLMLRHIGFBA87DA,坡道平面,2350000,40.29,地下五樓含以下
RPROMLTKIIIGFBA67DA,坡道平面,2600000,26.30,地下二樓
RPROMLTKIIIGFBA67DA,坡道平面,2500000,26.30,地下二樓
RPUOMLOLIIIGFCA67DA,坡道平面,0,40.51,地下一樓
RPUOMLOLIIIGFCA67DA,坡道平面,0,40.51,地下一樓
RPVOMLOLIIIGFCA77DA,坡道平面,0,40.51,地下一樓
RPVOMLOLIIIGFCA77DA,坡道平面,0,40.51,地下一樓
RPRNMLSJJIIGFAA37DA,坡道平面,2200000,37.92,地下四樓
RPTOMLRKJIIGFCA87DA,坡道平面,0,40.18,地下三樓
RPTOMLRKJIIGFCA87DA,坡道平面,0,40.18,地下三樓
RPVOMLLKRHIGFCA18DA,升降平面,2200000,30.02,地下二樓
RPTNMLNKRHIGFBA97DA,坡道平面,2400000,27.07,地下二樓
RPOOMLNKRHIGFBA57DA,坡道平面,2400000,27.07,地下二樓
RPSNMLOKRHIGFBA97DA,坡道平面,2400000,31.30,地下二樓
RPVNMLRJJIIGFAA67DA,坡道平面,2600000,37.92,地下二樓
RPXNMLRJJIIGFAA87DA,坡道平面,2100000,37.92,地下三樓
RPQNMLLLRHIGFBA57DA,坡道平面,2400000,26.30,地下二樓
RPWNMLRJJIIGFAA77DA,坡道平面,750000,34.11,地下二樓
RPWNMLRJJIIGFAA77DA,坡道平面,2100000,37.92,地下四樓
RPWNMLRJJIIGFAA77DA,坡道平面,1550000,37.92,地下四樓
RPUPMLQJIIIGFFA08DA,坡道平面,2800000,31.26,地下三樓
RPWNMLRJJIIGFAA77DA,坡道平面,1550000,37.92,地下四樓
RPRNMLTKIIIGFAA47DA,坡道平面,1800000,37.92,地下四樓
RPTPMLMKIIIGFCA37DA,坡道平面,0,40.18,地下三樓
RPTPMLMKIIIGFCA37DA,坡道平面,0,40.18,地下三樓
RPPPMLMKIIIGFCA96DA,坡道平面,0,40.18,地下三樓
RPPPMLMKIIIGFCA96DA,坡道平面,0,40.18,地下三樓
RPXNMLKLPHIGFEA28DA,坡道平面,0,44.14,地下三樓
RPWNMLKLPHIGFEA18DA,坡道平面,0,44.33,地下三樓
RPXNMLKLPHIGFEA28DA,升降機械,0,34.09,地下四樓
RPWNMLKLPHIGFEA18DA,升降機械,0,34.00,地下四樓
RPPPMLSKIIIGFAA37DA,坡道平面,2100000,37.92,地下四樓
RPUNMLLJJIIGFAA96DA,其他,2200000,12.92,無固定樓層
RPTOMLOLIIIGFCA57DA,坡道平面,0,40.18,地下四樓
RPTOMLOLIIIGFCA57DA,坡道平面,0,40.18,地下四樓
RPSNMLSJJIIGFAA47DA,坡道平面,1800000,37.92,地下四樓
RPPNMLSJJIIGFAA17DA,坡道平面,2100000,37.92,地下三樓
RPUOMLRKJIIGFCA97DA,坡道平面,0,40.18,地下三樓
RPUOMLRKJIIGFCA97DA,坡道平面,0,40.18,地下三樓
RPUOMLRKJIIGFCA97DA,坡道平面,0,40.18,地下三樓
RPXNMLNKRHIGFBA38DA,坡道平面,2300000,30.40,地下三樓
RPUOMLSKIIIGFAA77DA,坡道平面,2100000,37.92,地下三樓
RPTPMLNKRHIGFFA58DA,坡道平面,2600000,31.26,地下二樓
RPWOMLNKRHIGFFA78DA,坡道平面,3000000,31.26,地下一樓
RPSNMLQJIIIGFFA67DA,坡道平面,2800000,31.26,地下一樓
RPPOMLRKQHIGFBA97DA,坡道平面,3600000,40.75,地下二樓
RPWNMLQJIIIGFFA08DA,坡道平面,2800000,31.26,地下一樓
RPXPMLKLPHIGFEA48DA,坡道平面,2500000,40.64,地下三樓
RPVNMLQJIIIGFBA57DA,坡道平面,2300000,30.40,地下三樓
RPUOMLRKIIIGFBA77DA,坡道平面,3000000,40.29,地下二樓
RPSOMLRJJIIGFAA47DA,坡道平面,2200000,37.92,地下四樓
RPSOMLRJJIIGFAA47DA,坡道平面,1000000,37.92,地下四樓
RPOPMLRJJIIGFAA17DA,坡道平面,2000000,37.92,地下三樓
RPOPMLRJJIIGFAA17DA,坡道平面,2000000,37.92,地下三樓
RPUNMLSJJIIGFAA67DA,坡道平面,1875000,37.92,地下四樓
RPUNMLSJJIIGFAA67DA,坡道平面,1875000,37.92,地下四樓
RPQNMLKKJIIGFFA07DA,坡道平面,3000000,31.26,地下一樓
RPRNMLNKRHIGFBA77DA,坡道平面,2300000,30.40,地下三樓
RPPOMLNKRHIGFFA08DA,坡道平面,2800000,31.26,地下三樓
RPTNMLQLIIIGFFA97DA,坡道平面,3200000,31.26,地下一樓
RPQOMLNKRHIGFFA18DA,坡道平面,2800000,31.26,地下三樓
RPRNMLQLIIIGFFA77DA,坡道平面,2600000,31.26,地下二樓
RPTOMLSKIIIGFAA67DA,坡道平面,2250000,37.92,地下二樓
RPPPMLNKRHIGFFA18DA,坡道平面,2600000,31.26,地下三樓
RPQPMLNKRHIGFFA28DA,坡道平面,3200000,31.26,地下一樓
RPROMLNKRHIGFFA28DA,坡道平面,2600000,31.26,地下三樓
RPTOMLNKRHIGFFA48DA,坡道平面,2800000,31.26,地下三樓
RPSOMLNKRHIGFFA38DA,坡道平面,2800000,31.26,地下一樓
RPVOMLNKRHIGFFA68DA,坡道平面,2600000,31.26,地下三樓
RPUOMLNKRHIGFFA58DA,坡道平面,3000000,31.26,地下一樓
RPRPMLNKRHIGFFA38DA,坡道平面,2800000,31.26,地下三樓
RPSPMLNKRHIGFFA48DA,坡道平面,2600000,31.26,地下二樓
RPRQMLNKRHIGFFA48DA,坡道平面,3000000,31.26,地下一樓
RPSNMLOKRHIGFFA38DA,坡道平面,2400000,31.26,地下三樓
RPPQMLNKRHIGFFA28DA,坡道平面,2600000,31.26,地下三樓
RPPNMLKLRHIGFDA57DA,坡道平面,2700000,40.96,地下四樓
RPOOMLSLRHIGFBA18DA,坡道平面,2300000,30.40,地下四樓
RPTNMLQJIIIGFFA77DA,坡道平面,2800000,31.26,地下三樓
RPQOMLQJIIIGFFA57DA,坡道平面,2400000,31.26,地下三樓
RPOOMLQJIIIGFFA37DA,坡道平面,3200000,31.26,地下一樓
RPTPMLQJIIIGFFA97DA,坡道平面,2800000,31.26,地下三樓
RPWOMLSKIIIGFAA97DA,坡道平面,2350000,37.92,地下三樓
RPROMLSKIIIGFAA47DA,坡道平面,2100000,37.92,地下四樓
RPRPMLSKIIIGFAA57DA,坡道平面,2250000,37.92,地下三樓
RPSPMLSKIIIGFAA67DA,坡道平面,2550000,37.92,地下二樓
RPSPMLSKIIIGFAA67DA,坡道平面,2550000,37.92,地下二樓
RPSNMLKLPHIGFEA77DA,坡道平面,2400000,40.64,地下三樓
RPSQMLKLPHIGFEA08DA,坡道平面,2600000,44.33,地下二樓
RPOOMLKLPHIGFEA47DA,坡道平面,0,44.33,地下二樓
RPOOMLKLPHIGFEA47DA,升降機械,0,34.00,地下四樓
RPPNMLQLIIIGFFA57DA,坡道平面,3000000,31.26,地下三樓
RPQNMLQLIIIGFFA67DA,坡道平面,2600000,31.26,地下三樓
RPUNMLQLIIIGFFA08DA,坡道平面,2800000,31.26,地下三樓
RPRPMLLJJIIGFAA86DA,其他,2200000,12.92,無固定樓層
RPUNMLSLRHIGFBA68DA,坡道平面,0,30.40,地下三樓
RPUNMLSLRHIGFBA68DA,坡道平面,0,30.40,地下四樓
RPUNMLNKRHIGFBA08DA,坡道平面,2300000,30.40,地下三樓
RPTNMLKLPHIGFEA87DA,坡道平面,2500000,44.33,地下三樓
RPSNMLNKRHIGFDA08DA,坡道平面,2800000,40.96,地下四樓
RPPOMLKLPHIGFEA57DA,坡道平面,2400000,44.33,地下三樓
RPSPMLKLPHIGFEA97DA,坡道平面,0,44.33,地下二樓
RPSPMLKLPHIGFEA97DA,升降機械,0,34.00,地下四樓
RPQOMLSKIIIGFAA37DA,坡道平面,2500000,37.92,地下一樓
RPQOMLSKIIIGFAA37DA,坡道平面,2500000,37.92,地下一樓
RPVOMLSKIIIGFAA87DA,坡道平面,2300000,37.92,地下一樓
RPXOMLSKIIIGFAA08DA,坡道平面,2200000,37.92,地下四樓
RPXOMLSKIIIGFAA08DA,坡道平面,2200000,37.92,地下四樓
RPWOMLQJIIIGFFA18DA,坡道平面,2400000,31.26,地下三樓
RPSOMLQJIIIGFFA77DA,坡道平面,0,31.26,地下二樓
RPSOMLQJIIIGFFA77DA,坡道平面,0,31.26,地下二樓
RPTOMLQJIIIGFFA87DA,坡道平面,3200000,31.26,地下一樓
RPQPMLSKIIIGFAA47DA,坡道平面,2600000,37.92,地下一樓
RPOPMLQJIIIGFFA47DA,坡道平面,2800000,31.26,地下三樓
RPXOMLQJIIIGFFA28DA,坡道平面,2800000,31.26,地下三樓
RPPPMLQJIIIGFFA57DA,坡道平面,2400000,31.26,地下三樓
RPTPMLSKIIIGFAA77DA,坡道平面,2200000,37.92,地下四樓
RPVNMLQJJIIGFAA57DA,其他,1800000,12.92,無固定樓層
RPWNMLTKIIIGFAA97DA,坡道平面,1000000,37.92,地下二樓
RPWNMLTKIIIGFAA97DA,坡道平面,900000,37.92,地下二樓
RPWNMLTKIIIGFAA97DA,坡道平面,2100000,37.92,地下四樓
RPQOMLTLJIIGFBA77DA,坡道平面,0,31.30,地下二樓
RPQOMLTLJIIGFBA77DA,坡道平面,0,31.30,地下二樓
RPROMLQKQHIGFEA38DA,坡道平面,2700000,44.33,地下二樓
RPROMLQKQHIGFEA38DA,升降機械,1400000,34.00,地下四樓
RPRNMLMJJIIGFAA76DA,其他,2200000,12.92,無固定樓層
RPXPMLLJJIIGFAA47DA,其他,1700000,12.92,無固定樓層
RPWNMLMJJIIGFAA27DA,其他,1600000,12.92,無固定樓層
RPUNMLOKQHIGFEA38DA,坡道平面,2500000,44.33,地下三樓
RPUNMLOKQHIGFEA38DA,升降機械,1400000,34.00,地下四樓
RPTOMLKLPHIGFEA97DA,坡道平面,2200000,44.14,地下三樓
RPROMLKLPHIGFEA77DA,坡道平面,2500000,44.33,地下三樓
RPSOMLKLPHIGFEA87DA,坡道平面,2500000,44.14,地下三樓
RPTNMLMLRHIGFBA97DA,坡道機械,1300000,24.89,地下五樓含以下
RPPNMLRLJIIGFBA37DA,坡道平面,2500000,40.29,地下二樓
RPUNMLLJKIIGFFA57DA,坡道平面,0,31.26,地下三樓
RPUNMLLJKIIGFFA57DA,坡道平面,0,31.26,地下三樓
RPVNMLLJKIIGFFA67DA,坡道平面,3200000,31.26,地下一樓
RPTOMLRKIIIGFBA67DA,坡道機械,1150000,24.89,地下五樓含以下
RPPNMLLKQHIGFBA27DA,坡道機械,1200000,24.89,地下五樓含以下
RPQNMLLMQHIGFBA57DA,坡道機械,1300000,24.89,地下五樓含以下
RPRNMLLMQHIGFBA67DA,坡道平面,2000000,36.92,地下五樓含以下
RPTPMLLMQHIGFBA08DA,坡道機械,1200000,24.89,地下五樓含以下
RPSPMLLMQHIGFBA97DA,坡道平面,2100000,36.92,地下五樓含以下
RPWOMLRKIIIGFBA97DA,坡道平面,2200000,40.29,地下五樓含以下
RPPOMLLKQHIGFBA37DA,坡道平面,2500000,40.29,地下四樓
RPWOMLLMQHIGFBA28DA,坡道機械,1400000,24.89,地下五樓含以下
RPOPMLLMQHIGFBA57DA,坡道機械,1150000,24.89,地下五樓含以下
RPVOMLLMQHIGFBA18DA,坡道機械,1400000,24.89,地下五樓含以下
RPXOMLLMQHIGFBA38DA,坡道機械,1200000,24.89,地下五樓含以下
RPXOMLTKIIIGFBA28DA,升降機械,1800000,16.09,無固定樓層
RPVOMLTKIIIGFBA08DA,升降機械,0,16.09,無固定樓層
RPVOMLTKIIIGFBA08DA,升降機械,0,16.09,無固定樓層
RPPOMLRKIIIGFBA27DA,坡道平面,2850000,40.29,地下二樓
RPQOMLLKQHIGFBA47DA,坡道平面,2500000,40.29,地下四樓
RPRPMLLMQHIGFBA87DA,坡道平面,2350000,40.29,地下五樓含以下
RPXPMLLMQHIGFBA48DA,坡道平面,2200000,40.29,地下五樓含以下
RPTNMLLMQHIGFBA87DA,坡道機械,1400000,24.89,地下五樓含以下
RPWNMLMLRHIGFBA28DA,坡道平面,2350000,40.29,地下五樓含以下
RPUNMLLMQHIGFBA97DA,坡道平面,2200000,40.29,地下五樓含以下
RPSOMLLMQHIGFBA87DA,坡道平面,2500000,40.29,地下四樓
RPSNMLLMQHIGFBA77DA,坡道平面,2400000,36.92,地下四樓
RPQOMLLMQHIGFBA67DA,坡道機械,1750000,24.89,地下五樓含以下
RPXNMLRKIIIGFBA97DA,坡道平面,0,40.29,地下四樓
RPXNMLRKIIIGFBA97DA,坡道平面,0,40.29,地下四樓
RPXOMLRKIIIGFBA08DA,坡道平面,2200000,40.29,地下五樓含以下
RPWOMLNKJIIGFBA67DA,坡道機械,1750000,24.89,地下五樓含以下
RPWOMLNKJIIGFBA67DA,坡道平面,2200000,40.29,地下五樓含以下
RPOOMLLMQHIGFBA47DA,坡道機械,1750000,24.89,地下五樓含以下
RPTPMLLLJIIGFBA37DA,坡道平面,2250000,36.92,地下五樓含以下
RPXOMLNKJIIGFBA77DA,坡道平面,0,44.26,地下二樓
RPXOMLNKJIIGFBA77DA,坡道平面,0,36.92,地下三樓
RPSNMLRLJIIGFBA67DA,坡道平面,0,40.29,地下五樓含以下
RPSNMLRLJIIGFBA67DA,坡道平面,0,40.29,地下五樓含以下
RPWNMLQJIIIGFBA67DA,坡道平面,2400000,30.40,地下四樓
RPXNMLLMQHIGFBA28DA,坡道平面,2200000,40.29,地下五樓含以下
RPTNMLPKJIIGFAA37DA,坡道平面,1300000,42.33,地下三樓
RPVNMLKKOHIGFAA47DA,坡道機械,1200000,18.50,地下四樓
RPVNMLKKOHIGFAA47DA,坡道機械,1200000,18.50,地下四樓
RPVNMLKKOHIGFAA47DA,坡道機械,1100000,18.50,地下四樓
RPXNMLKKOHIGFAA67DA,坡道機械,1250000,18.50,地下四樓
RPXNMLKKOHIGFAA67DA,坡道機械,1250000,18.50,地下四樓
