編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLTLQHIGFFB78CC,24,211.15,停車空間、住宅,鋼筋混凝土造,88年8月12日,四層,,
RPRNMLTLQHIGFFB98CC,3,54.71,集合住宅,鋼筋混凝土造,109年7月24日,十五層,,
RPRNMLTLQHIGFFB98CC,3,31.69,停車空間，汽車坡道，防空避難室兼停車空間等３項。,鋼筋混凝土造,109年7月24日,十五層,,
RPRNMLTLQHIGFFB98CC,3,9.68,消防機房，水箱，梯間，污／雨水機房，進風機房，機械室，排風機房，公用水箱揚水機房，機械區，電信機房，公共水箱，台電配電室，發電機室，管委會使用空間，受電區，景觀機房，泳池機房，電表區，機車坡道，防空避難室兼停車空間，梯廳，警衛室，走廊，特別安全梯，游泳池，汽車坡道，大廳等２７項,鋼筋混凝土造,109年7月24日,十五層,,
RPRNMLTLQHIGFFB98CC,3,15.74,排煙室，梯廳兼排煙室，特別安全梯，梯廳，走道，機房，噴灌機房，梯間，電梯機房，消防水箱，水表室，機械室，水箱等１３項,鋼筋混凝土造,109年7月24日,十五層,,
RPSNMLTLQHIGFDB88CC,2,49.59,集合住宅,鋼筋混凝土造,110年10月4日,五層,,
RPQNMLTLQHIGFFB88CC,5,93.30,集合住宅,鋼筋混凝土造,107年7月25日,十五層,,
RPSNMLTLQHIGFDB88CC,2,26.81,本共有部分之項目有停車空間、樓梯間、電梯廳、機械室、電梯機房等５項,鋼筋混凝土造,110年10月4日,五層,,
RPQNMLTLQHIGFFB88CC,5,69.77,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,,
RPTNMLTLQHIGFFB56CC,19,87.53,住家用,鋼筋混凝土造,94年1月3日,七層,,
RPTNMLTLQHIGFFB56CC,19,46.20,防空避難室兼停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,94年1月3日,八層,,
RPQNMLTLQHIGFHB09CC,43,47.42,住家用,鋼筋混凝土造,69年10月7日,五層,,
RPRNMLTLQHIGFHB56CC,29,90.91,住家用,鋼筋混凝土造,83年4月12日,八層,,
RPRNMLTLQHIGFHB56CC,29,26.66,共有部份,鋼筋混凝土造,83年4月12日,八層,,
RPPNMLTLQHIGFIB09CC,2,57.64,集合住宅,鋼筋混凝土造,110年7月20日,十五層,,
RPPNMLTLQHIGFIB09CC,2,56.18,停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、水箱、車道、機房、噴灌機房、電信室、緊急發電機室、台電配電室、垃圾集中室、頂蓋型廣場式開放空間、門廳、梯廳、社區設施、梯間、水錶箱室、電梯機房等２１項。,鋼筋混凝土造,110年7月20日,十五層,,
RPUNMLTLQHIGFFB66CC,1,60.23,集合住宅,鋼筋混凝土造,111年7月29日,七層,,
RPUNMLTLQHIGFFB66CC,1,56.97,停車空間、昇降機間、消防機房、汙水機房、水箱、車道、防空避難室兼停車空間、機車停車區、電信機房、受電箱區、水錶箱室、機房、台電配電室、緊急發電室、垃圾集中室、門廳、梯廳、外廊、公共服務空間、梯間、電梯機房、樓梯間等２２項,鋼筋混凝土造,111年7月29日,七層,,
RPVNMLTLQHIGFIB07CC,42,87.15,住家用,鋼筋混凝土造,70年9月15日,五層,,
RPSNMLTLQHIGFIB76CC,1,56.07,集合住宅,鋼筋混凝土造,111年11月9日,十二層,,
RPRNMLTLQHIGFIB66CC,1,56.07,集合住宅,鋼筋混凝土造,111年11月9日,十二層,,
RPPNMLTLQHIGFJB56CC,31,83.20,集合住宅,鋼筋混凝土造,81年11月25日,十二層,,
RPPNMLTLQHIGFJB56CC,31,34.67,梯間、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,81年11月25日,十二層,,
RPTNMLTLQHIGFIB86CC,44,86.58,住家用,鋼筋混凝土造,68年7月23日,四層,,
RPTNMLTLQHIGFIB86CC,44,10.84,共用部份,鋼筋混凝土造,68年7月23日,四層,,
RPQNMLTLQHIGFJB66CC,39,132.50,住宅、梯間,加強磚造,73年3月28日,二層,,
RPQNMLTLQHIGFKB76CC,30,17.88,住家用,鋼筋混凝土造,82年7月31日,八層,,
RPQNMLTLQHIGFKB76CC,30,7.07,梯間、走道,鋼筋混凝土造,82年7月31日,八層,,
RPQNMLTLQHIGFKB76CC,30,3.52,梯間、水塔、機械房、避難室,鋼筋混凝土造,82年7月31日,八層,,
RPTNMLTLQHIGFJB96CC,29,23.15,集合住宅,鋼筋混凝土造,83年6月10日,八層,,
RPTNMLTLQHIGFJB96CC,29,10.44,防空避難室、梯間、水箱、機械室。,鋼筋混凝土造,83年6月10日,八層,,
RPPNMLTLQHIGFKB66CC,35,14.41,住家用,鋼筋混凝土造,77年8月1日,五層,,
RPPNMLTLQHIGFKB66CC,35,2.68,走廊,鋼筋混凝土造,77年8月1日,五層,,
RPPNMLTLQHIGFKB66CC,35,2.45,突出物、梯間、人行道、避難室,鋼筋混凝土造,77年8月1日,五層,,
RPRNMLTLQHIGFKB86CC,43,110.22,住家用,加強磚造,69年4月1日,二層,,
RPSNMLTLQHIGFKB96CC,7,83.06,集合住宅,鋼筋混凝土造,105年6月28日,九層,,
RPSNMLTLQHIGFKB96CC,7,28.14,本共有部分之項目有停車空間、梯廳、排煙室、甲梯乙梯﹝戶外安全梯﹞、門廳、行動不便樓梯、緊急昇降機、一般昇降機﹝行動不便﹞、管委會空間、甲梯、乙梯、樓梯間、丙梯、水錶室、機械室、水箱等１６項。,鋼筋混凝土造,105年6月28日,九層,,
RPSNMLTLQHIGFKB96CC,7,37.09,本共有部分之項目有防空避難室兼停車空間、梯間、發電機室、消防機房、污水機房、電信室、台電配電室、污水設備、車道、水箱、乙梯﹝行動不便樓梯﹞、一般昇降機﹝行動不便﹞、廢水池等１３項。,鋼筋混凝土造,105年6月28日,九層,,
RPTNMLTLQHIGFKB07CC,30,17.88,住家用,鋼筋混凝土造,82年7月31日,八層,,
RPTNMLTLQHIGFKB07CC,30,7.07,梯間、走道,鋼筋混凝土造,82年7月31日,八層,,
RPTNMLTLQHIGFKB07CC,30,3.52,梯間、水塔、機械房、避難室,鋼筋混凝土造,82年7月31日,八層,,
RPSNMLKMQHIGFAB77CC,42,111.06,住家用,鋼筋混凝土造,70年11月25日,五層,,
RPUNMLKMQHIGFAB97CC,1,75.26,集合住宅,鋼筋混凝土造,111年10月29日,十五層,,
RPUNMLKMQHIGFAB97CC,1,19.73,本共有部份係依使用執照之建築概要表記載項目有：一般昇降機、戶外安全梯、機械室、電梯機械室、水箱等５項。,鋼筋混凝土造,111年10月29日,十五層,,
RPVNMLKMQHIGFAB08CC,31,70.28,住家用,鋼筋混凝土造,81年12月17日,七層,,
RPUNMLKMQHIGFAB97CC,1,53.38,本共有部份係依使用執照之建築概要表記載項目有：停車空間、電梯廳、一般昇降機、安全梯、Ｂ棟水箱、無障礙安全梯、消防機房、雨汙水機房、Ａ棟水箱、防空避難室兼停車空間、電信室、景觀機房、發電機室、台電配電場所、戶外安全梯、管委會空間等１６項。,鋼筋混凝土造,111年10月29日,十五層,,
RPVNMLKMQHIGFAB08CC,31,8.25,共用部份,鋼筋混凝土造,81年12月17日,七層,,
RPPNMLKMQHIGFAB47CC,27,25.30,住家用,鋼骨造,86年1月31日,二十八層,,
RPPNMLKMQHIGFAB47CC,27,.92,共同使用,鋼骨造,86年1月31日,二十八層,,
RPPNMLKMQHIGFAB47CC,27,7.69,公共設施,鋼骨造,86年1月31日,二十八層,,
RPPNMLKMQHIGFAB47CC,27,3.48,共用部份,鋼骨造,86年1月31日,二十八層,,
RPTNMLKMQHIGFAB87CC,28,26.09,集合住宅,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPTNMLKMQHIGFAB87CC,28,2.48,樓梯間．機房．蓄水池,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPTNMLKMQHIGFAB87CC,28,2.77,樓梯間,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPTNMLKMQHIGFAB87CC,28,7.32,防空避難室兼停車空間．走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPRNMLKMQHIGFAB67CC,26,96.83,住家用,鋼筋混凝土造,86年12月5日,十四層,,
RPRNMLKMQHIGFAB67CC,26,32.51,共用部份,鋼筋混凝土造,86年12月5日,十四層,,
RPTNMLKMQHIGFAB87CC,28,9.03,走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPQNMLKMQHIGFAB57CC,28,21.62,集合住宅,鋼筋混凝土造,84年3月23日,十層,,
RPQNMLKMQHIGFAB57CC,28,8.95,梯間．防空避難室．停車空間．機械室．水塔,鋼筋混凝土造,84年3月23日,十層,,
RPWNMLKMQHIGFAB18CC,27,22.44,集合住宅,鋼筋混凝土造,85年8月12日,八層,,
RPWNMLKMQHIGFAB18CC,27,1.71,共同使用,鋼筋混凝土造,85年8月12日,八層,,
RPWNMLKMQHIGFAB18CC,27,8.94,共同使用,鋼筋混凝土造,85年8月12日,八層,,
RPOOMLKMQHIGFAB47CC,22,61.71,集合住宅,鋼筋混凝土造,90年11月26日,十四層,,
RPOOMLKMQHIGFAB47CC,22,19.82,共用部份,鋼筋混凝土造,90年11月26日,十四層,,
RPROMLKMQHIGFAB77CC,54,80.39,住家用,鋼筋混凝土造,58年6月23日,八層,,
RPQOMLKMQHIGFAB67CC,42,28.34,住家用,鋼筋混凝土造,70年12月29日,十二層,,
RPQOMLKMQHIGFAB67CC,42,6.36,共用部份,鋼筋混凝土造,70年12月29日,十二層,,
RPPOMLKMQHIGFAB57CC,28,23.85,集合住宅,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPPOMLKMQHIGFAB57CC,28,2.23,樓梯間．機房．蓄水池,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPPOMLKMQHIGFAB57CC,28,2.53,樓梯間,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPPOMLKMQHIGFAB57CC,28,6.61,防空避難室兼停車空間．走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPPOMLKMQHIGFAB57CC,28,8.17,走道,鋼筋混凝土造,85年1月19日,二十二層,,
RPXOMLKMQHIGFAB38CC,42,77.32,住家用,鋼筋混凝土造,70年12月5日,五層,,
RPWOMLKMQHIGFAB28CC,27,25.30,住家用,鋼骨造,86年1月31日,二十八層,,
RPWOMLKMQHIGFAB28CC,27,.92,共同使用,鋼骨造,86年1月31日,二十八層,,
RPSOMLKMQHIGFAB87CC,28,26.09,集合住宅,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPWOMLKMQHIGFAB28CC,27,7.99,公共設施,鋼骨造,86年1月31日,二十八層,,
RPSOMLKMQHIGFAB87CC,28,2.48,樓梯間．機房．蓄水池,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPWOMLKMQHIGFAB28CC,27,3.57,共用部份,鋼骨造,86年1月31日,二十八層,,
RPSOMLKMQHIGFAB87CC,28,2.77,樓梯間,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPSOMLKMQHIGFAB87CC,28,7.32,防空避難室兼停車空間．走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPSOMLKMQHIGFAB87CC,28,9.03,走道,鋼筋混凝土造,85年1月19日,二十二層,,
RPVOMLKMQHIGFAB18CC,41,23.46,住家用,鋼筋混凝土造,71年9月18日,七層,,
RPTOMLKMQHIGFAB97CC,29,42.70,集合住宅,鋼筋混凝土造,83年5月26日,十三層,,
RPVOMLKMQHIGFAB18CC,41,1.65,共有部份,鋼筋混凝土造,71年9月18日,十二層,,
RPTOMLKMQHIGFAB97CC,29,12.33,樓梯間．人行道．水箱．機械房．防空避難室．停車空間,鋼筋混凝土造,83年5月26日,十三層,,
RPVOMLKMQHIGFAB18CC,41,6.15,共有部份,鋼筋混凝土造,71年9月18日,七層,,
RPOPMLKMQHIGFAB57CC,27,38.57,集合住宅,鋼筋混凝土造,85年6月27日,二十一層,,
RPOPMLKMQHIGFAB57CC,27,20.96,共同使用,鋼筋混凝土造,85年6月27日,二十一層,,
RPPPMLKMQHIGFAB67CC,29,111.28,住商用,鋼筋混凝土造,83年11月18日,十七層,,
RPPPMLKMQHIGFAB67CC,29,21.23,共有部份,鋼筋混凝土造,83年11月18日,十七層,,
RPRPMLKMQHIGFAB87CC,17,93.28,集合住宅,鋼筋混凝土造,95年8月10日,十五層,,
RPRPMLKMQHIGFAB87CC,17,31.16,共用,鋼筋混凝土造,95年8月10日,十五層,,
RPRPMLKMQHIGFAB87CC,17,16.38,共用,鋼筋混凝土造,95年8月10日,十五層,,
RPSPMLKMQHIGFAB97CC,28,15.90,集合住宅,鋼筋混凝土造,84年8月26日,八層,,
RPSPMLKMQHIGFAB97CC,28,9.05,人行道．防空避難室．停車空間．樓梯間．機械房．水塔,鋼筋混凝土造,84年8月26日,八層,,
RPTPMLKMQHIGFAB08CC,27,23.67,集合住宅,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPTPMLKMQHIGFAB08CC,27,4.39,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPTPMLKMQHIGFAB08CC,27,6.02,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPPNMLKMQHIGFBB57CC,29,89.85,住家用,鋼筋混凝土造,84年2月14日,十四層,,
RPPNMLKMQHIGFBB57CC,29,38.00,共用部份,鋼筋混凝土造,84年2月14日,十四層,,
RPTNMLKMQHIGFBB97CC,42,19.46,住家用,鋼筋混凝土造,70年12月23日,五層,,
RPQNMLKMQHIGFBB67CC,30,133.77,住家用,鋼筋混凝土造,82年12月30日,十三層,,
RPQNMLKMQHIGFBB67CC,30,13.09,共用部份,鋼筋混凝土造,82年12月30日,十三層,,
RPUNMLKMQHIGFBB08CC,29,58.29,住家用,鋼筋混凝土造,83年4月1日,七層,,
RPUNMLKMQHIGFBB08CC,29,15.68,共用部份,鋼筋混凝土造,83年4月1日,七層,,
RPSNMLKMQHIGFBB87CC,27,23.28,住家用,鋼筋混凝土造,85年7月16日,十四層,,
RPSNMLKMQHIGFBB87CC,27,13.04,共用部份,鋼筋混凝土造,85年7月16日,十四層,,
RPVNMLKMQHIGFBB18CC,1,68.83,集合住宅,鋼筋混凝土造,111年5月18日,十三層,,
RPVNMLKMQHIGFBB18CC,1,51.17,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，梯廳，消防機房，污雨水機房，水箱，停車空間，電信機房，機房，緊急發電機室，台電配電室，管委會使用空間，車道，電梯機房等１５項。,鋼筋混凝土造,111年5月18日,十三層,,
RPUPMLKMQHIGFAB18CC,12,67.24,集合住宅,鋼筋混凝土造,100年11月30日,十五層,,
RPUPMLKMQHIGFAB18CC,12,16.79,本共有部分係依使用執照之建築概要表記載項目有：Ｄ梯、機械室、Ｄ水箱、排煙室等共４項。,鋼筋混凝土造,100年11月30日,十五層,,
RPUPMLKMQHIGFAB18CC,12,16.61,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、台電配電室Ａ、台電配電室Ｂ、電信室、停車空間、發電機室、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱、消防幫浦室、污水機房、管理委員會使用空間視廳室、管理委員會使用空間圖書室、管理委員會使用空間健身房、管理委員會使用空間交誼室、管理委員會使用空間大廳、管理委員會使用空間儲藏室、管理委員會使用空間會客室、垃圾收集室、頂蓋型廣場式開放空間、管理委員會使用空間交誼廳、管理委員會使用空間辦公室、排煙室、雨遮等共２９項。,鋼筋混凝土造,100年11月30日,十五層,,
RPXNMLKMQHIGFBB38CC,40,71.78,住家用,鋼筋混凝土造,72年11月5日,五層,,
RPXNMLKMQHIGFBB38CC,40,15.30,共用部份,鋼筋混凝土造,72年11月5日,五層,,
RPWNMLKMQHIGFBB28CC,39,89.20,住家用,鋼筋混凝土造,73年3月1日,五層,,
RPOOMLKMQHIGFBB57CC,32,68.67,住家用,鋼筋混凝土造,80年7月10日,五層,,
RPOOMLKMQHIGFBB57CC,32,13.78,共用部份,鋼筋混凝土造,80年7月10日,五層,,
RPXOMLKMQHIGFBB48CC,6,43.00,住宅，樓梯間，停車空間，機電室,鋼筋混凝土造,106年8月14日,五層,,
RPOPMLKMQHIGFBB67CC,37,98.12,住商用,鋼筋混凝土造,76年1月27日,五層,,
RPOPMLKMQHIGFBB67CC,37,10.56,共用部份,鋼筋混凝土造,76年1月27日,五層,,
RPPPMLKMQHIGFBB77CC,27,35.40,住家用,鋼筋混凝土造,85年6月6日,十四層,,
RPPPMLKMQHIGFBB77CC,27,26.35,共用部份,鋼筋混凝土造,85年6月6日,十四層,,
RPQPMLKMQHIGFBB87CC,5,81.91,集合住宅,鋼筋混凝土造,107年12月26日,十二層,,
RPQPMLKMQHIGFBB87CC,5,101.32,本共有部份係依使用執照之建築概要表記載項目有：法定防空避難室兼停車空間，台電配電室，電信室，發電機室，消防機械室，水箱，梯間，污水機房，一般升降機兼行動不便者電梯，管委會使用空間，停車空間，梯廳，車道，樓梯間，水表室，機械室等１６項。,鋼筋混凝土造,107年12月26日,十二層,,
RPRPMLKMQHIGFBB97CC,34,40.00,住家用,鋼筋混凝土造,78年6月13日,八層,,
RPRPMLKMQHIGFBB97CC,34,21.45,共用部份,鋼筋混凝土造,78年6月13日,八層,,
RPSPMLKMQHIGFBB08CC,28,23.20,住家用,鋼筋混凝土造,84年5月26日,十六層,,
RPSPMLKMQHIGFBB08CC,28,6.79,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPSPMLKMQHIGFBB08CC,28,7.47,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPSPMLKMQHIGFBB08CC,28,.21,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPTPMLKMQHIGFBB18CC,32,103.80,住家用,鋼筋混凝土造,80年12月13日,十二層,,
RPTPMLKMQHIGFBB18CC,32,4.57,共用部份,鋼筋混凝土造,80年12月13日,十二層,,
RPUPMLKMQHIGFBB28CC,42,80.66,住家用,鋼筋混凝土造,70年5月18日,五層,,
RPVPMLKMQHIGFBB38CC,30,90.85,住家用,鋼筋混凝土造,82年9月24日,十六層,,
RPVPMLKMQHIGFBB38CC,30,10.71,共用部份,鋼筋混凝土造,82年9月24日,十六層,,
RPWPMLKMQHIGFBB48CC,1,60.10,集合住宅,鋼筋混凝土造,111年7月28日,二十三層,,
RPWPMLKMQHIGFBB48CC,1,61.81,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,
RPXPMLKMQHIGFBB58CC,28,24.44,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPXPMLKMQHIGFBB58CC,28,12.57,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPOQMLKMQHIGFBB77CC,4,52.29,集合住宅,鋼筋混凝土造,108年11月19日,十二層,,
RPOQMLKMQHIGFBB77CC,4,57.59,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，排煙室，消防機房，汙水機房，水箱，停車空間，電信室，緊急發電機室，台電配電室，機車停車區，門廳，梯廳，管委會空間，垃圾集中室，梯間，機房，電梯機房等１９項。,鋼筋混凝土造,108年11月19日,十二層,,
RPPNMLTLQHIGFHB09DC,20,55.64,店舖、住宅、人行道,鋼筋混凝土造,92年9月2日,四層,,
RPTOMLKMQHIGFBB08CC,44,87.25,住家用,鋼筋混凝土造,68年12月20日,五層,,
RPPOMLKMQHIGFBB67CC,41,39.58,住家用,鋼筋混凝土造,71年9月25日,五層,,
RPPOMLKMQHIGFBB67CC,41,4.97,共用部份,鋼筋混凝土造,71年9月25日,五層,,
RPPOMLKMQHIGFBB67CC,41,2.66,共用部份,鋼筋混凝土造,71年9月25日,五層,,
RPWOMLKMQHIGFBB38CC,13,80.66,住家用,鋼筋混凝土造,99年12月24日,十二層,,
RPVOMLKMQHIGFBB28CC,2,58.76,集合住宅,鋼筋混凝土造,111年1月20日,十五層,,
RPWOMLKMQHIGFBB38CC,13,27.54,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間、管委會管理室、戶外安全梯、門廳、梯廳、昇降機間、頂蓋型開放空間、梯間、機械室、水箱等１０項,鋼筋混凝土造,99年12月24日,十二層,,
RPUOMLKMQHIGFBB18CC,27,19.91,住家用,鋼筋混凝土造,85年5月24日,十六層,,
RPWOMLKMQHIGFBB38CC,13,27.59,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、台電配電室、電信室、機車停車區、安全梯、梯間、昇降機間、停車空間、水箱、污水機房、消防機械室、緊急發電機室等１２項,鋼筋混凝土造,99年12月24日,十二層,,
RPUOMLKMQHIGFBB18CC,27,6.70,共用部份,鋼筋混凝土造,85年5月24日,十六層,,
RPVOMLKMQHIGFBB28CC,2,52.68,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，排煙室，樓梯間，昇降機間，消防機房，汙水機房，雨水機房，車道，緊急發電機室，停車空間，台電配電室，電信室，梯廳，大廳，管委會使用空間，管理室，資源回收中心，門廳，梯間，電梯機房，水錶箱室等２２項,鋼筋混凝土造,111年1月20日,十五層,,
RPROMLKMQHIGFBB87CC,35,82.92,住家用,鋼筋混凝土造,77年9月9日,五層,,
RPUOMLKMQHIGFBB18CC,27,4.85,共用部份,鋼筋混凝土造,85年5月24日,十六層,,
RPROMLKMQHIGFBB87CC,35,10.29,共用部份,鋼筋混凝土造,77年9月9日,五層,,
RPSOMLKMQHIGFBB97CC,4,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十一層,,
RPSOMLKMQHIGFBB97CC,4,36.09,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,,
RPSOMLKMQHIGFBB97CC,4,17.07,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十一層,,
RPPQMLKMQHIGFBB87CC,4,66.91,集合住宅,鋼筋混凝土造,108年11月19日,十二層,,
RPPQMLKMQHIGFBB87CC,4,64.73,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，排煙室，消防機房，汙水機房，水箱，停車空間，電信室，緊急發電機室，台電配電室，機車停車區，門廳，梯廳，管委會空間，垃圾集中室，梯間，機房，電梯機房等１９項。,鋼筋混凝土造,108年11月19日,十二層,,
RPQQMLKMQHIGFBB97CC,28,20.94,住家用,鋼筋混凝土造,84年5月26日,十六層,,
RPQQMLKMQHIGFBB97CC,28,6.22,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPQQMLKMQHIGFBB97CC,28,6.48,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPQQMLKMQHIGFBB97CC,28,.00,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPQQMLKMQHIGFBB97CC,28,.19,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPQQMLKMQHIGFBB97CC,28,.00,共用部份,鋼筋混凝土造,84年5月26日,十六層,,
RPRQMLKMQHIGFBB08CC,28,21.30,住家用,鋼筋混凝土造,84年6月26日,二十四層,,
RPRQMLKMQHIGFBB08CC,28,6.13,共用部份,鋼筋混凝土造,84年6月26日,二十四層,,
RPRQMLKMQHIGFBB08CC,28,4.66,共用部份,鋼筋混凝土造,84年6月26日,二十四層,,
RPRQMLKMQHIGFBB08CC,28,.00,共用部份,鋼筋混凝土造,84年6月26日,二十四層,,
RPPNMLKMQHIGFCB67CC,16,23.81,住家用,鋼筋混凝土造,97年1月31日,七層,,
RPPNMLKMQHIGFCB67CC,16,7.37,共用,鋼筋混凝土造,97年1月31日,七層,,
RPPNMLKMQHIGFCB67CC,16,32.46,共用,鋼筋混凝土造,97年1月31日,七層,,
RPQNMLKMQHIGFCB77CC,28,16.90,住家用,鋼筋混凝土造,84年10月12日,十一層,,
RPQNMLKMQHIGFCB77CC,28,8.78,住家用,鋼筋混凝土造,84年10月12日,十一層,,
RPWNMLKMQHIGFCB38CC,3,52.80,集合住宅,鋼筋混凝土造,109年8月14日,十五層,,
RPWNMLKMQHIGFCB38CC,3,43.51,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、車道、安全梯、消防泵浦室、雨水機房、汙水機房、停車空間、台電配電室、廁所、緊急發電機室、垃圾暫存室、電信室、泳池機房、電錶室、梯廳、公共服務空間、盥洗室、游泳池、水池、發電機排風管道等二十項。,鋼筋混凝土造,109年8月14日,十五層,,
RPWNMLKMQHIGFCB38CC,3,17.60,本共有部分係依使用執照之建築概要表記載項目有：排煙室兼梯廳、水箱、戶外安全梯、安全梯、昇降設備、梯廳、電梯機房等七項。,鋼筋混凝土造,109年8月14日,十五層,,
RPOOMLKMQHIGFCB67CC,25,23.14,住家用,鋼筋混凝土造,87年4月21日,五層,,
RPOOMLKMQHIGFCB67CC,25,14.41,共有部份,鋼筋混凝土造,87年4月21日,五層,,
RPVNMLKMQHIGFCB28CC,28,34.16,住家用,鋼筋混凝土造,84年2月20日,十三層,,
RPVNMLKMQHIGFCB28CC,28,7.68,住家用,鋼筋混凝土造,84年2月20日,十三層,,
RPQOMLKMQHIGFCB87CC,29,97.69,住家用,鋼筋混凝土造,83年6月16日,十四層,,
RPVNMLKMQHIGFCB28CC,28,7.07,共同使用,鋼筋混凝土造,84年2月20日,十三層,,
RPTNMLKMQHIGFCB08CC,31,86.34,住家用,鋼筋混凝土造,81年8月1日,七層,,
RPQOMLKMQHIGFCB87CC,29,28.31,共有部份,鋼筋混凝土造,83年6月16日,十四層,,
RPTNMLKMQHIGFCB08CC,31,17.77,共有部份,鋼筋混凝土造,81年8月1日,七層,,
RPQOMLKMQHIGFCB87CC,29,.08,商業用,鋼筋混凝土造,83年6月16日,十四層,,
RPXNMLKMQHIGFCB48CC,30,24.99,住家用,鋼筋混凝土造,82年12月6日,六層,,
RPXNMLKMQHIGFCB48CC,30,10.28,共用部份,鋼筋混凝土造,82年12月6日,六層,,
RPRNMLKMQHIGFCB87CC,18,59.49,住家用,鋼筋混凝土造,94年11月10日,二十三層,,
RPROMLKMQHIGFCB97CC,4,15.75,集合住宅,鋼筋混凝土造,108年2月26日,五層,,
RPROMLKMQHIGFCB97CC,4,14.55,本共有部份係依使用執照之建築概要表記載項目有：人行道、電信室、梯廳、直通樓梯、停車空間、管道間、管委會空間、樓梯間、機械室等九項。,鋼筋混凝土造,108年2月26日,五層,,
RPRNMLKMQHIGFCB87CC,18,28.54,共用,鋼筋混凝土造,94年11月10日,二十三層,,
RPSOMLKMQHIGFCB08CC,32,22.74,住家用,鋼筋混凝土造,80年12月6日,十二層,,
