編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPQOLNLNHIGFAO09DA,坡道平面,1250000,24.86,地下三樓
RPXRPLNLNHIGFAO47DA,坡道平面,1250000,28.88,地下四樓
RPQTNLNLNHIGFAO76DA,坡道平面,1150000,28.88,地下五樓含以下
RPWSPLNLNHIGFAO47DA,坡道平面,1300000,28.88,地下三樓
RPPTPLNLNHIGFAO86DA,坡道平面,1350000,28.88,地下二樓
RPQPNLOLNHIGFAO09DA,坡道平面,1300000,28.88,地下三樓
RPQTPLNLNHIGFAO96DA,坡道平面,1300000,28.88,地下三樓
RPVVPLNLNHIGFAO67DA,坡道平面,1300000,28.88,地下三樓
RPROQLNLNHIGFAO66DA,坡道平面,1150000,28.88,地下五樓含以下
RPSOQLNLNHIGFAO76DA,坡道平面,1150000,28.88,地下五樓含以下
RPXOQLNLNHIGFAO27DA,坡道平面,1150000,28.88,地下五樓含以下
RPUOQLNLNHIGFAO96DA,坡道平面,1150000,28.88,地下五樓含以下
RPRVPLNLNHIGFAO27DA,坡道平面,1200000,28.88,地下五樓含以下
RPQNMLOLNHIGFAO78DA,坡道平面,1200000,28.88,地下五樓含以下
RPTPQLNLNHIGFAO96DA,坡道平面,1150000,28.88,地下五樓含以下
RPPSPLOLNHIGFAO86DA,坡道平面,1450000,31.68,地下二樓
RPVNMLOLNHIGFAO66DA,坡道平面,1150000,28.88,地下五樓含以下
RPURMLOLNHIGFAO96DA,坡道平面,1250000,28.88,地下四樓
RPXQMLOLNHIGFAO17DA,坡道平面,1300000,28.88,地下三樓
RPTQPLNLNHIGFAO96DA,坡道平面,1300000,28.88,地下三樓
RPQWMLOLNHIGFAO07DA,坡道平面,1300000,28.88,地下三樓
RPUROLNLNHIGFAO07DA,坡道平面,1200000,28.88,地下五樓含以下
RPQSMLQLNHIGFAO86DA,坡道平面,1100000,28.88,地下五樓含以下
RPSTMLOLNHIGFAO96DA,坡道平面,1300000,28.88,地下三樓
RPVNNLOLNHIGFAO76DA,坡道平面,1150000,28.88,地下五樓含以下
RPSVMLOLNHIGFAO17DA,坡道平面,1300000,28.88,地下三樓
RPSWMLOLNHIGFAO27DA,坡道平面,1250000,28.88,地下四樓
RPWQOLOLNHIGFAO27DA,坡道平面,1150000,28.88,地下五樓含以下
RPWWPLOLNHIGFAO97DA,坡道平面,1200000,24.86,地下四樓
RPROQLOLNHIGFAO76DA,坡道平面,1300000,28.88,地下三樓
RPROQLOLNHIGFAO76DA,坡道平面,1300000,28.88,地下三樓
RPVROLNLNHIGFAO17DA,坡道平面,1200000,28.88,地下五樓含以下
RPRRMLPLNHIGFAO76DA,坡道平面,1200000,28.88,地下五樓含以下
RPSVMLPLNHIGFAO27DA,坡道平面,1200000,24.86,地下四樓
RPUOMLOLNHIGFAO66DA,坡道平面,1150000,28.88,地下五樓含以下
RPVPOLOLNHIGFAO07DA,坡道平面,1350000,28.88,地下二樓
RPRUPLNLNHIGFAO17DA,坡道平面,1150000,28.88,地下五樓含以下
RPXPNLPLNHIGFAO27DA,坡道平面,1250000,24.86,地下三樓
RPQQNLPLNHIGFAO66DA,坡道平面,1250000,28.88,地下四樓
RPSNMLKMOHIGFAO78DA,坡道平面,1150000,28.88,地下五樓含以下
RPWQNLPLNHIGFAO27DA,坡道平面,1250000,28.88,地下四樓
RPRSMLPLNHIGFAO86DA,坡道平面,1250000,28.88,地下四樓
RPWRMLPLNHIGFAO27DA,坡道平面,1200000,28.88,地下五樓含以下
RPUWMLPLNHIGFAO57DA,坡道平面,1300000,28.88,地下三樓
RPTTMLPLNHIGFAO17DA,坡道平面,1150000,24.86,地下五樓含以下
RPRPMLNLNHIGFAO98DA,坡道平面,1300000,28.88,地下三樓
RPWSNLPLNHIGFAO47DA,坡道平面,1200000,24.86,地下四樓
RPOTNLPLNHIGFAO76DA,坡道平面,1250000,28.88,地下四樓
RPURNLPLNHIGFAO17DA,坡道平面,1200000,24.86,地下四樓
RPXQNLPLNHIGFAO37DA,坡道平面,1200000,24.86,地下四樓
RPVTNLPLNHIGFAO47DA,坡道平面,1200000,24.86,地下四樓
RPVTNLPLNHIGFAO47DA,坡道平面,900000,28.88,地下四樓
RPPTNLPLNHIGFAO86DA,坡道平面,1250000,28.88,地下四樓
RPVSNLPLNHIGFAO37DA,坡道平面,1250000,28.88,地下四樓
RPUUNLPLNHIGFAO47DA,坡道平面,1250000,28.88,地下四樓
RPVUNLPLNHIGFAO57DA,坡道平面,1250000,28.88,地下四樓
RPSUNLPLNHIGFAO27DA,坡道平面,1250000,28.88,地下四樓
RPUTMLNLNHIGFAO07DA,坡道平面,1200000,28.88,地下五樓含以下
RPXTMLQLNHIGFAO67DA,坡道平面,1250000,28.88,地下四樓
RPPNPLNLNHIGFAO88DA,坡道平面,1300000,28.88,地下三樓
RPXSOLNLNHIGFAO47DA,坡道平面,1350000,28.88,地下二樓
RPWRNLPLNHIGFAO37DA,坡道平面,1200000,24.86,地下四樓
RPOVMLQLNHIGFAO96DA,坡道平面,1150000,28.88,地下四樓
RPTWNLOLNHIGFAO47DA,坡道平面,1300000,28.88,地下三樓
RPOVNLPLNHIGFAO96DA,坡道平面,1250000,28.88,地下四樓
RPWUNLPLNHIGFAO67DA,坡道平面,1250000,28.88,地下四樓
RPUPMLMJIIIGFAO58DA,坡道平面,1100000,28.88,地下五樓含以下
RPXOMLTKIIIGFAO96DA,坡道平面,1200000,28.88,地下五樓含以下
RPTSNLPLNHIGFAO17DA,坡道平面,1250000,28.88,地下四樓
RPOSMLNLNHIGFAO98DA,坡道平面,1150000,28.88,地下五樓含以下
RPPSMLPLNHIGFAO66DA,坡道平面,1150000,24.86,地下五樓含以下
RPPPMLTJQHIGFAO86DA,坡道平面,1200000,28.88,地下五樓含以下
RPUTMLPLNHIGFAO27DA,坡道平面,1100000,24.86,地下五樓含以下
RPRONLNLNHIGFAO98DA,坡道平面,1300000,28.88,地下三樓
RPVTPLOLNHIGFAO57DA,坡道平面,1300000,28.88,地下三樓
RPPSNLPLNHIGFAO76DA,坡道平面,1250000,28.88,地下四樓
RPXRNLPLNHIGFAO47DA,坡道平面,1250000,28.88,地下四樓
RPOTPLNLNHIGFAO76DA,坡道平面,1350000,28.88,地下二樓
RPTVOLNLNHIGFAO37DA,坡道平面,1200000,28.88,地下五樓含以下
RPRWOLNLNHIGFAO27DA,坡道平面,1300000,28.88,地下三樓
RPVOQLNLNHIGFAO07DA,坡道平面,1200000,28.88,地下五樓含以下
RPPPQLNLNHIGFAO56DA,坡道平面,1200000,28.88,地下五樓含以下
RPVOMLLJOHIGFAO98DA,坡道平面,1250000,28.88,地下四樓
RPQOMLOLNHIGFAO88DA,坡道平面,1150000,28.88,地下五樓含以下
RPWVMLOLNHIGFAO57DA,坡道平面,1300000,28.88,地下三樓
RPOVPLNLNHIGFAO96DA,坡道平面,1150000,28.88,地下五樓含以下
RPROOLOLNHIGFAO56DA,坡道平面,1150000,28.88,地下五樓含以下
RPORMLNLNHIGFAO88DA,坡道平面,1150000,28.88,地下五樓含以下
RPTOMLOLNHIGFAO56DA,坡道平面,1200000,28.88,地下五樓含以下
RPUPOLOLNHIGFAO96DA,坡道平面,1150000,28.88,地下五樓含以下
RPPQOLOLNHIGFAO56DA,坡道平面,1150000,24.86,地下五樓含以下
RPSSOLOLNHIGFAO07DA,坡道平面,1200000,28.88,地下五樓含以下
RPWUPLOLNHIGFAO77DA,坡道平面,1200000,28.88,地下五樓含以下
RPOQMLOLNHIGFAO88DA,坡道平面,1200000,28.88,地下五樓含以下
RPWWMLOLNHIGFAO67DA,坡道平面,1250000,24.86,地下三樓
RPQTOLOLNHIGFAO96DA,坡道平面,1150000,24.86,地下五樓含以下
RPWWPLNLNHIGFAO87DA,坡道平面,1300000,28.88,地下三樓
RPOPQLOLNHIGFAO56DA,坡道平面,1300000,28.88,地下三樓
RPRPMLPLNHIGFAO56DA,坡道平面,1200000,28.88,地下五樓含以下
RPRVMLQLNHIGFAO27DA,坡道平面,1200000,28.88,地下五樓含以下
RPWPQLOLNHIGFAO37DA,坡道平面,1300000,28.88,地下三樓
RPSPMLPLNHIGFAO66DA,坡道平面,1200000,28.88,地下五樓含以下
RPXRMLPLNHIGFAO37DA,坡道平面,1200000,28.88,地下五樓含以下
RPOSMLPLNHIGFAO56DA,坡道平面,1200000,28.88,地下五樓含以下
RPRVOLNLNHIGFAO17DA,坡道平面,1300000,28.88,地下三樓
RPQPMLPLNHIGFAO09DA,坡道平面,1150000,24.86,地下五樓含以下
RPUPQLOLNHIGFAO17DA,坡道平面,1250000,28.88,地下四樓
RPSPQLOLNHIGFAO96DA,坡道平面,1250000,24.86,地下三樓
RPWNMLSLQHIGFAO47DA,坡道平面,1300000,28.88,地下三樓
RPPPQLOLNHIGFAO66DA,坡道平面,1300000,28.88,地下三樓
RPXVMLOLNHIGFAO67DA,坡道平面,1250000,28.88,地下四樓
RPWPMLQLNHIGFAO17DA,坡道平面,1200000,28.88,地下五樓含以下
RPPVPLNLNHIGFAO07DA,坡道平面,1150000,28.88,地下五樓含以下
RPPQQLOLNHIGFAO76DA,坡道平面,1300000,28.88,地下三樓
RPUQOLNLNHIGFAO96DA,坡道平面,1300000,28.88,地下三樓
RPWONLPLNHIGFAO07DA,坡道平面,1300000,28.88,地下三樓
RPRNNLPLNHIGFAO09DA,坡道平面,1300000,28.88,地下三樓
RPURMLQLNHIGFAO17DA,坡道平面,1150000,28.88,地下五樓含以下
RPUSMLPLNHIGFAO17DA,坡道平面,1200000,28.88,地下五樓含以下
RPPPNLOLNHIGFAO98DA,坡道平面,1300000,28.88,地下三樓
RPRRNLOLNHIGFAO76DA,坡道平面,1250000,28.88,地下四樓
RPQONLOLNHIGFAO98DA,坡道平面,1300000,28.88,地下三樓
RPQONLOLNHIGFAO98DA,坡道平面,1200000,24.86,地下四樓
RPSUMLPLNHIGFAO17DA,坡道平面,1200000,28.88,地下五樓含以下
RPQTMLPLNHIGFAO86DA,坡道平面,1150000,28.88,地下五樓含以下
RPQVNLOLNHIGFAO07DA,坡道平面,1250000,28.88,地下四樓
RPQSOLNLNHIGFAO76DA,坡道平面,1250000,28.88,地下四樓
RPWRNLOLNHIGFAO27DA,坡道平面,1250000,28.88,地下四樓
RPVRNLOLNHIGFAO17DA,坡道平面,1250000,28.88,地下四樓
RPTVNLOLNHIGFAO37DA,坡道平面,1300000,28.88,地下三樓
RPVWNLNLNHIGFAO57DA,坡道平面,1150000,28.88,地下五樓含以下
RPOSNLOLNHIGFAO56DA,坡道平面,1250000,28.88,地下四樓
RPROOLNLNHIGFAO09DA,坡道平面,1150000,28.88,地下五樓含以下
RPXOOLNLNHIGFAO07DA,坡道平面,1200000,28.88,地下五樓含以下
RPWQPLOLNHIGFAO37DA,坡道平面,1200000,28.88,地下五樓含以下
RPOQOLNLNHIGFAO98DA,坡道平面,1250000,24.86,地下三樓
RPOUPLNLNHIGFAO86DA,坡道平面,1250000,28.88,地下四樓
RPOUPLNLNHIGFAO86DA,坡道平面,1250000,28.88,地下四樓
RPXUPLNLNHIGFAO77DA,坡道平面,1150000,28.88,地下五樓含以下
RPUSPLOLNHIGFAO37DA,坡道平面,1200000,28.88,地下五樓含以下
RPWUOLNLNHIGFAO57DA,坡道平面,1300000,28.88,地下三樓
RPOOOLOLNHIGFAO88DA,坡道平面,1200000,28.88,地下五樓含以下
RPSOMLOLNHIGFAO09DA,坡道平面,1100000,24.86,地下五樓含以下
RPROMLOLNHIGFAO98DA,坡道平面,1200000,28.88,地下五樓含以下
RPVPNLPLNHIGFAO07DA,坡道平面,1350000,28.88,地下二樓
RPVVMLOLNHIGFAO47DA,坡道平面,1250000,28.88,地下四樓
RPXUNLOLNHIGFAO67DA,坡道平面,1150000,28.88,地下五樓含以下
RPXPMLOLNHIGFAO07DA,坡道平面,1150000,24.86,地下五樓含以下
RPUNMLSLQHIGFAO27DA,坡道平面,1300000,28.88,地下三樓
RPPSOLOLNHIGFAO76DA,坡道平面,1200000,28.88,地下五樓含以下
RPPSOLOLNHIGFAO76DA,坡道平面,1100000,28.88,地下一樓
RPRPQLNLNHIGFAO76DA,坡道平面,1200000,28.88,地下五樓含以下
RPOTOLOLNHIGFAO76DA,坡道平面,1200000,28.88,地下五樓含以下
RPQOQLOLNHIGFAO66DA,坡道平面,1300000,28.88,地下三樓
RPXOQLOLNHIGFAO37DA,坡道平面,1250000,28.88,地下四樓
RPQWPLNLNHIGFAO27DA,坡道平面,1100000,24.86,地下五樓含以下
RPTPMLPLNHIGFAO76DA,坡道平面,1200000,28.88,地下五樓含以下
RPSPPLNLNHIGFAO76DA,坡道平面,1150000,24.86,地下五樓含以下
RPVSMLPLNHIGFAO27DA,坡道平面,1150000,24.86,地下五樓含以下
RPQRMLPLNHIGFAO66DA,坡道平面,1200000,28.88,地下五樓含以下
RPSVMLQLNHIGFAO37DA,坡道平面,1100000,24.86,地下五樓含以下
RPVRMLPLNHIGFAO17DA,坡道平面,1200000,28.88,地下五樓含以下
RPTTPLNLNHIGFAO27DA,坡道平面,1300000,28.88,地下三樓
RPTTPLNLNHIGFAO27DA,坡道平面,1150000,28.88,地下五樓含以下
RPUSMLOLNHIGFAO07DA,坡道平面,1300000,28.88,地下三樓
RPUSMLOLNHIGFAO07DA,坡道平面,1200000,28.88,地下一樓
RPUPQLNLNHIGFAO07DA,坡道平面,1200000,28.88,地下五樓含以下
RPUNOLNLNHIGFAO66DA,坡道平面,1100000,24.86,地下五樓含以下
RPSRNLOLNHIGFAO86DA,坡道平面,1250000,28.88,地下四樓
RPSSNLOLNHIGFAO96DA,坡道平面,1300000,28.88,地下三樓
RPXNOLNLNHIGFAO96DA,坡道平面,1150000,24.86,地下五樓含以下
RPWNOLNLNHIGFAO86DA,坡道平面,1100000,24.86,地下五樓含以下
RPVQMLPLNHIGFAO07DA,坡道平面,1150000,28.88,地下五樓含以下
RPVPMLOLNHIGFAO86DA,坡道平面,1200000,28.88,地下五樓含以下
RPPROLNLNHIGFAO56DA,坡道平面,1100000,24.86,地下五樓含以下
RPWPMLOLNHIGFAO96DA,坡道平面,1200000,28.88,地下五樓含以下
RPOVOLNLNHIGFAO86DA,坡道平面,1350000,28.88,地下二樓
RPQSNLOLNHIGFAO76DA,坡道平面,1250000,28.88,地下四樓
RPPVNLOLNHIGFAO96DA,坡道平面,1350000,28.88,地下二樓
RPVSOLOLNHIGFAO37DA,坡道平面,1200000,28.88,地下五樓含以下
RPPSOLNLNHIGFAO66DA,坡道平面,1150000,28.88,地下五樓含以下
RPXROLNLNHIGFAO37DA,坡道平面,1150000,28.88,地下四樓
RPWSPLOLNHIGFAO57DA,坡道平面,1200000,28.88,地下五樓含以下
RPUTOLOLNHIGFAO37DA,坡道平面,1350000,28.88,地下二樓
RPVPMLPLNHIGFAO96DA,坡道平面,1150000,28.88,地下五樓含以下
RPPVPLOLNHIGFAO17DA,坡道平面,1150000,24.86,地下五樓含以下
RPSNNLPLNHIGFAO56DA,坡道平面,1300000,28.88,地下三樓
RPQSPLOLNHIGFAO96DA,坡道平面,1200000,28.88,地下五樓含以下
RPRTMLQLNHIGFAO07DA,坡道平面,1350000,28.88,地下二樓
RPOPPLNLNHIGFAO98DA,坡道平面,1350000,28.88,地下二樓
RPPNMLPLNHIGFAO78DA,坡道平面,1150000,28.88,地下五樓含以下
RPXQPLOLNHIGFAO47DA,坡道平面,1200000,28.88,地下五樓含以下
RPRSPLOLNHIGFAO07DA,坡道平面,1200000,28.88,地下五樓含以下
RPTPNLPLNHIGFAO86DA,坡道平面,1350000,28.88,地下二樓
RPUUPLNLNHIGFAO47DA,坡道平面,1150000,28.88,地下五樓含以下
RPSNOLNLNHIGFAO09DA,坡道平面,1100000,24.86,地下五樓含以下
RPOROLNLNHIGFAO09DA,坡道平面,1200000,28.88,地下五樓含以下
RPPVOLNLNHIGFAO96DA,坡道平面,1200000,28.88,地下五樓含以下
RPWRNLNLNHIGFAO17DA,坡道平面,1300000,28.88,地下三樓
RPRTNLOLNHIGFAO96DA,坡道平面,1200000,28.88,地下五樓含以下
RPRVMLOLNHIGFAO07DA,坡道平面,1200000,24.86,地下四樓
RPTNPLNLNHIGFAO66DA,坡道平面,1300000,28.88,地下三樓
RPVWPLNLNHIGFAO77DA,坡道平面,1200000,28.88,地下五樓含以下
RPXQMLPLNHIGFAO27DA,坡道平面,1150000,28.88,地下五樓含以下
RPTWPLNLNHIGFAO57DA,坡道平面,1150000,28.88,地下五樓含以下
RPXWPLNLNHIGFAO97DA,坡道平面,1200000,28.88,地下五樓含以下
RPQRNLOLNHIGFAO66DA,坡道平面,1300000,28.88,地下三樓
RPPSPLNLNHIGFAO76DA,坡道平面,1300000,28.88,地下三樓
RPVOPLNLNHIGFAO96DA,坡道平面,1350000,28.88,地下二樓
RPVOOLOLNHIGFAO96DA,坡道平面,1300000,28.88,地下三樓
RPWRMLTJOHIGFAO57DA,坡道平面,1300000,28.88,地下三樓
RPWRMLTJOHIGFAO57DA,坡道平面,1150000,24.86,地下一樓
RPUNMLTJOHIGFAO96DA,坡道平面,1200000,28.88,地下五樓含以下
RPUNMLTJOHIGFAO96DA,坡道平面,1450000,28.88,地下一樓
RPSQMLNLNHIGFAO56DA,坡道平面,1300000,28.88,地下三樓
RPPRMLPLNHIGFAO56DA,坡道平面,1200000,28.88,地下五樓含以下
RPWTMLOLNHIGFAO37DA,坡道平面,1300000,28.88,地下三樓
RPXNMLTJOHIGFAO27DA,坡道平面,1300000,28.88,地下三樓
RPXNMLTJOHIGFAO27DA,坡道平面,1450000,28.88,地下一樓
RPOPMLTKIIIGFAO78DA,坡道平面,1200000,28.88,地下五樓含以下
RPXWOLOLNHIGFAO97DA,坡道平面,1350000,28.88,地下二樓
RPPOOLNLNHIGFAO88DA,坡道平面,1150000,28.88,地下五樓含以下
RPXUOLNLNHIGFAO67DA,坡道平面,1200000,28.88,地下五樓含以下
RPOWOLOLNHIGFAO07DA,坡道平面,1450000,31.68,地下二樓
RPWNMLOLNHIGFAO76DA,坡道平面,1150000,28.88,地下五樓含以下
RPUOPLNLNHIGFAO86DA,坡道平面,1300000,28.88,地下三樓
RPWTPLNLNHIGFAO57DA,坡道平面,1300000,28.88,地下三樓
RPWOPLNLNHIGFAO07DA,坡道平面,1300000,28.88,地下三樓
RPUOOLNLNHIGFAO76DA,坡道平面,1150000,24.86,地下五樓含以下
RPPPNLPLNHIGFAO09DA,坡道平面,1350000,28.88,地下二樓
RPOWOLNLNHIGFAO96DA,坡道平面,1300000,28.88,地下三樓
RPSRMLQLNHIGFAO96DA,坡道平面,1150000,28.88,地下五樓含以下
RPVRMLQLNHIGFAO27DA,坡道平面,1150000,28.88,地下五樓含以下
RPWRMLQLNHIGFAO37DA,坡道平面,1150000,28.88,地下五樓含以下
RPTOMLTJOHIGFAO96DA,坡道平面,1300000,28.88,地下三樓
RPTOMLTJOHIGFAO96DA,坡道平面,1450000,28.88,地下一樓
RPSOOLNLNHIGFAO56DA,坡道平面,1200000,28.88,地下五樓含以下
RPORMLPLNHIGFAO09DA,坡道平面,1200000,28.88,地下五樓含以下
RPUUOLNLNHIGFAO37DA,坡道平面,1100000,24.86,地下五樓含以下
RPOSPLOLNHIGFAO76DA,坡道平面,1100000,24.86,地下五樓含以下
RPQTNLOLNHIGFAO86DA,坡道平面,1300000,28.88,地下三樓
RPTNQLOLNHIGFAO86DA,坡道平面,1250000,24.86,地下三樓
RPPQMLPLNHIGFAO09DA,坡道平面,1100000,24.86,地下五樓含以下
RPUTMLQLNHIGFAO37DA,坡道平面,1200000,28.88,地下五樓含以下
RPXOMLPLNHIGFAO07DA,坡道平面,1200000,28.88,地下五樓含以下
RPVNMLSLQHIGFAO37DA,坡道平面,1150000,28.88,地下五樓含以下
RPSQMLTJOHIGFAO07DA,坡道平面,1350000,28.88,地下二樓
RPSQMLTJOHIGFAO07DA,坡道平面,1450000,28.88,地下一樓
RPQVMLPLNHIGFAO07DA,坡道平面,1350000,28.88,地下二樓
RPRSNLPLNHIGFAO96DA,坡道平面,1200000,28.88,地下五樓含以下
RPWOOLNLNHIGFAO96DA,坡道平面,1200000,28.88,地下五樓含以下
RPSVNLOLNHIGFAO27DA,坡道平面,1350000,28.88,地下二樓
RPXQMLTJOHIGFAO57DA,坡道平面,1350000,28.88,地下二樓
RPXQMLTJOHIGFAO57DA,坡道平面,1450000,28.88,地下一樓
RPPPMLTJOHIGFAO66DA,坡道平面,1300000,28.88,地下三樓
RPPPMLTJOHIGFAO66DA,坡道平面,1200000,28.88,地下一樓
RPSNMLSKRHIGFAO07DA,坡道平面,1300000,28.88,地下三樓
RPWSNLOLNHIGFAO37DA,坡道平面,1300000,28.88,地下三樓
RPQWOLOLNHIGFAO27DA,坡道平面,1200000,28.88,地下五樓含以下
RPQRPLOLNHIGFAO86DA,坡道平面,1150000,24.86,地下五樓含以下
RPPNQLNLNHIGFAO98DA,坡道平面,1200000,28.88,地下五樓含以下
RPWRPLOLNHIGFAO47DA,坡道平面,1200000,28.88,地下五樓含以下
RPQNMLQLQHIGFAO66DA,坡道平面,1200000,28.88,地下五樓含以下
RPXSNLPLNHIGFAO57DA,坡道平面,1200000,28.88,地下五樓含以下
RPVOPLOLNHIGFAO07DA,坡道平面,1150000,28.88,地下五樓含以下
RPURPLOLNHIGFAO27DA,坡道平面,1200000,28.88,地下五樓含以下
RPOOQLOLNHIGFAO09DA,坡道平面,1300000,28.88,地下三樓
RPWTMLQLNHIGFAO57DA,坡道平面,1150000,28.88,地下五樓含以下
RPVUMLQLNHIGFAO57DA,坡道平面,1350000,28.88,地下二樓
RPQPMLOLNHIGFAO98DA,坡道平面,1200000,28.88,地下五樓含以下
RPXPMLPLNHIGFAO17DA,坡道平面,1150000,28.88,地下五樓含以下
RPOSMLTJOHIGFAO86DA,坡道平面,1350000,28.88,地下二樓
RPOSMLTJOHIGFAO86DA,坡道平面,1450000,28.88,地下一樓
RPWVPLOLNHIGFAO87DA,坡道平面,1150000,28.88,地下五樓含以下
RPQPMLNLNHIGFAO88DA,坡道平面,1350000,28.88,地下二樓
RPQPMLNLNHIGFAO88DA,坡道平面,1350000,28.88,地下二樓
RPOTMLTJOHIGFAO96DA,坡道平面,1150000,28.88,地下五樓含以下
RPOTMLTJOHIGFAO96DA,坡道平面,1450000,28.88,地下一樓
RPPNNLNLNHIGFAO68DA,坡道平面,1250000,28.88,地下四樓
RPXWNLNLNHIGFAO77DA,坡道平面,1100000,24.86,地下五樓含以下
RPPPPLNLNHIGFAO09DA,坡道平面,1300000,28.88,地下三樓
RPVOMLNLNHIGFAO66DA,坡道平面,1350000,28.88,地下二樓
RPVOMLNLNHIGFAO66DA,坡道平面,1350000,28.88,地下二樓
RPQPPLNLNHIGFAO56DA,坡道平面,1250000,24.86,地下三樓
RPOUNLOLNHIGFAO76DA,坡道平面,1300000,28.88,地下三樓
RPRPPLOLNHIGFAO76DA,坡道平面,1150000,28.88,地下五樓含以下
RPTOPLNLNHIGFAO76DA,坡道平面,1300000,28.88,地下三樓
RPXQPLNLNHIGFAO37DA,坡道平面,1300000,28.88,地下三樓
RPVNPLNLNHIGFAO86DA,坡道平面,1350000,28.88,地下二樓
RPXOPLOLNHIGFAO27DA,坡道平面,1150000,28.88,地下五樓含以下
RPOQNLOLNHIGFAO98DA,坡道平面,1100000,24.86,地下五樓含以下
RPUUNLOLNHIGFAO37DA,坡道平面,1200000,28.88,地下五樓含以下
RPWNMLOKIIIGFAO88DA,坡道平面,1200000,28.88,地下五樓含以下
RPSQPLNLNHIGFAO86DA,坡道平面,1300000,24.86,地下二樓
RPROPLNLNHIGFAO56DA,坡道平面,1200000,24.86,地下四樓
RPTVPLOLNHIGFAO57DA,坡道平面,1200000,28.88,地下五樓含以下
RPXTOLOLNHIGFAO67DA,坡道平面,1200000,28.88,地下五樓含以下
RPQQMLPLNHIGFAO56DA,坡道平面,1100000,24.86,地下五樓含以下
RPORPLOLNHIGFAO66DA,坡道平面,1200000,28.88,地下五樓含以下
RPRNQLOLNHIGFAO66DA,坡道平面,1300000,28.88,地下三樓
RPTQQLOLNHIGFAO17DA,坡道平面,1300000,28.88,地下三樓
RPOTMLOLNHIGFAO56DA,坡道平面,1250000,28.88,地下四樓
RPTQPLOLNHIGFAO07DA,坡道平面,1200000,28.88,地下五樓含以下
RPSQNLNLNHIGFAO66DA,坡道平面,1250000,28.88,地下四樓
RPSPMLOLNHIGFAO56DA,坡道平面,1150000,24.86,地下五樓含以下
RPRPMLOLNHIGFAO09DA,坡道平面,1200000,28.88,地下五樓含以下
RPSRMLTJOHIGFAO17DA,坡道平面,1350000,28.88,地下二樓
RPSRMLTJOHIGFAO17DA,坡道平面,800000,28.88,地下五樓含以下
RPSTNLOLNHIGFAO07DA,坡道平面,1300000,28.88,地下三樓
RPORQLOLNHIGFAO76DA,坡道平面,1300000,28.88,地下三樓
RPOPMLOLNHIGFAO78DA,坡道平面,1200000,28.88,地下五樓含以下
RPQNMLPLNHIGFAO88DA,坡道平面,1100000,24.86,地下五樓含以下
RPRWMLPLNHIGFAO27DA,坡道平面,1150000,28.88,地下五樓含以下
RPTNNLOLNHIGFAO56DA,坡道平面,1300000,28.88,地下三樓
RPUVPLOLNHIGFAO67DA,坡道平面,1100000,24.86,地下五樓含以下
RPPUNLOLNHIGFAO86DA,坡道平面,1300000,28.88,地下三樓
RPRUNLOLNHIGFAO07DA,坡道平面,1200000,28.88,地下五樓含以下
RPWWMLPLNHIGFAO77DA,坡道平面,1350000,28.88,地下二樓
RPSVPLOLNHIGFAO47DA,坡道平面,1150000,24.86,地下五樓含以下
RPSQQLOLNHIGFAO07DA,坡道平面,1250000,28.88,地下四樓
RPPNMLQLQHIGFAO56DA,坡道平面,1350000,28.88,地下二樓
RPPNMLQLQHIGFAO56DA,坡道平面,1350000,28.88,地下二樓
RPTNMLSLQHIGFAO17DA,坡道平面,1350000,28.88,地下二樓
RPTNMLSLQHIGFAO17DA,坡道平面,1350000,28.88,地下二樓
RPWNPLNLNHIGFAO96DA,坡道平面,1250000,28.88,地下四樓
RPPNNLPLNHIGFAO88DA,坡道平面,1300000,28.88,地下三樓
RPTQMLNLNHIGFAO66DA,坡道平面,1350000,28.88,地下二樓
RPWUNLOLNHIGFAO57DA,坡道平面,1300000,28.88,地下三樓
RPRUMLQLNHIGFAO17DA,坡道平面,1200000,28.88,地下五樓含以下
RPSTOLOLNHIGFAO17DA,坡道平面,1200000,28.88,地下五樓含以下
RPQUOLOLNHIGFAO07DA,坡道平面,1200000,28.88,地下五樓含以下
RPUSNLOLNHIGFAO17DA,坡道平面,1200000,28.88,地下五樓含以下
RPVVPLOLNHIGFAO77DA,坡道平面,1200000,28.88,地下五樓含以下
RPWQQLOLNHIGFAO47DA,坡道平面,1300000,28.88,地下三樓
RPWTMLTJOHIGFAO77DA,坡道平面,1350000,28.88,地下二樓
RPWTMLTJOHIGFAO77DA,坡道平面,1450000,28.88,地下一樓
RPWOQLOLNHIGFAO27DA,坡道平面,1250000,28.88,地下四樓
RPXQQLOLNHIGFAO57DA,坡道平面,1300000,28.88,地下三樓
RPTTMLTJOHIGFAO47DA,坡道平面,1300000,28.88,地下三樓
RPTTMLTJOHIGFAO47DA,坡道平面,1150000,24.86,地下一樓
RPWOMLNLNHIGFAO76DA,坡道平面,1350000,28.88,地下二樓
RPWOMLNLNHIGFAO76DA,坡道平面,1350000,28.88,地下二樓
RPOPMLNLNHIGFAO68DA,坡道平面,1350000,28.88,地下二樓
RPOPMLNLNHIGFAO68DA,坡道平面,1350000,28.88,地下二樓
RPWPMLNLNHIGFAO86DA,坡道平面,1350000,28.88,地下二樓
RPWPMLNLNHIGFAO86DA,坡道平面,1350000,28.88,地下二樓
