編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPRMLNKJIIGFBD57DA,坡道平面,1300000,29.82,地下三樓
RPWNMLNLJIIGFED38EA,其他,650000,2.19,一樓
RPXNMLPJJIIGFBD08DA,坡道平面,920000,29.98,地下一樓
RPOPMLRJJIIGFBD57DA,坡道平面,920000,29.98,地下一樓
RPRTMLQJJIIGFBD18DA,坡道平面,870000,29.04,地下一樓
RPWOMLSLJIIGFKD86DA,一樓平面,0,,一樓
RPQTMLQJJIIGFBD08DA,坡道平面,920000,29.98,地下一樓
RPOPMLSLJIIGFKD78DA,一樓平面,0,,一樓
RPPPMLSLJIIGFKD88DA,一樓平面,0,5.54,一樓
RPRPMLPJJIIGFBD67DA,坡道平面,800000,29.98,地下三樓
RPTPMLSLJIIGFKD66DA,一樓平面,0,5.54,一樓
RPSPMLSLJIIGFKD56DA,一樓平面,0,,一樓
RPTNMLQJJIIGFBD77DA,坡道平面,920000,29.98,地下一樓
RPWNMLNKRHIGFID66DA,一樓平面,1050000,16.70,一樓
RPPOMLRKQHIGFAD18DA,坡道平面,1400000,23.19,地下一樓
RPPOMLRKQHIGFAD18DA,坡道平面,1550000,25.11,地下一樓
RPRNMLOJKIIGFID18DA,坡道平面,1800000,37.25,地下一樓
RPWNMLLKRHIGFID56EA,一樓平面,1050000,16.70,一樓
RPRNMLNLRHIGFHD78DA,坡道平面,1200000,31.43,地下一樓
RPRNMLNLRHIGFHD78DA,坡道平面,1200000,31.43,地下一樓
RPRNMLNLRHIGFHD78DA,坡道平面,1200000,31.43,地下一樓
RPRNMLNLRHIGFHD78DA,坡道平面,1200000,31.43,地下一樓
RPPOMLSJRHIGFAD28DA,坡道平面,1450000,24.09,地下一樓
RPPOMLSJRHIGFAD28DA,坡道平面,1750000,30.11,地下二樓
RPSOMLSJRHIGFAD58DA,坡道平面,1750000,30.11,地下二樓
RPQNMLKLIIIGFID67DA,一樓平面,1050000,16.70,一樓
RPQPMLMKIIIGFBD27DA,坡道平面,1400000,29.82,地下二樓
RPXNMLMKIIIGFBD77DA,坡道平面,1500000,29.82,地下一樓
RPTQMLMKIIIGFBD67DA,坡道平面,1300000,29.82,地下三樓
RPSPMLMKIIIGFBD47DA,坡道平面,1400000,29.82,地下二樓
RPPNMLNKIIIGFBD07DA,坡道平面,1500000,29.82,地下一樓
RPOQMLNKIIIGFBD27DA,坡道平面,1500000,29.82,地下一樓
RPWUMLNKIIIGFBD48DA,坡道平面,1400000,29.82,地下二樓
RPWNMLLMIIIGFID48DA,一樓平面,1050000,16.71,一樓
RPTUMLNKIIIGFBD18DA,坡道平面,1500000,29.82,地下一樓
RPXSMLNKIIIGFBD38DA,坡道平面,1210000,29.82,地下二樓
RPOTMLRJJIIGFBD97DA,坡道平面,920000,29.98,地下一樓
RPXPMLQJJIIGFBD38DA,坡道平面,800000,29.98,地下三樓
RPTPMLNKIIIGFBD67DA,坡道平面,1500000,29.82,地下一樓
RPWNMLMJIIIGFGD08DA,一樓平面,0,25.66,一樓
RPTNMLLJJIIGFBD27DA,坡道平面,1400000,29.82,地下二樓
RPXOMLRLJIIGFBD58DA,坡道平面,1400000,29.82,地下二樓
RPUOMLTLJIIGFHD09DA,其他,950000,11.58,一樓
RPQNMLMLJIIGFBD27DA,坡道平面,1400000,29.82,地下二樓
RPVOMLTLJIIGFHD56DA,一樓平面,1200000,23.30,一樓
RPRSMLNKIIIGFBD77DA,坡道平面,1500000,29.82,地下一樓
RPTOMLKMJIIGFHD18DA,其他,950000,11.58,一樓
RPSNMLLKRHIGFID68DA,坡道平面,1050000,16.70,一樓
RPSOMLLKRHIGFID78DA,坡道平面,1050000,16.70,一樓
RPRNMLNLRHIGFID88DA,一樓平面,1050000,18.37,一樓
RPSNMLNLRHIGFID98DA,一樓平面,1050000,16.70,一樓
RPUNMLNLRHIGFID56DA,一樓平面,1050000,16.70,一樓
RPTNMLNLRHIGFID09DA,一樓平面,1050000,16.70,一樓
RPRNMLKLIIIGFID77DA,一樓平面,1050000,15.03,一樓
RPSNMLKLIIIGFID87DA,一樓平面,1050000,16.71,一樓
RPOPMLMLRHIGFHD58DA,升降機械,700000,5.11,一樓
RPOOMLMKIIIGFBD96DA,坡道平面,1500000,29.82,地下一樓
RPXPMLMKIIIGFBD97DA,坡道平面,1500000,29.82,地下一樓
RPUTMLMKIIIGFBD08DA,坡道平面,1270000,29.82,地下二樓
RPVTMLNKIIIGFBD28DA,坡道平面,1230000,29.82,地下二樓
RPQPMLQKIIIGFBD67DA,坡道平面,1400000,29.82,地下二樓
RPVNMLLMIIIGFID38DA,一樓平面,1050000,16.71,一樓
RPROMLMJIIIGFGD67DA,一樓平面,0,25.66,一樓
RPQNMLKMIIIGFHD67DA,坡道平面,1500000,19.66,地下二樓
RPSOMLMJIIIGFGD77DA,一樓平面,0,25.66,一樓
RPPPMLKMIIIGFHD77DA,坡道平面,1500000,20.75,地下二樓
RPOOMLQKIIIGFGD87DA,一樓平面,0,25.66,一樓
RPPRMLNKIIIGFBD47DA,坡道平面,1300000,29.82,地下三樓
RPRUMLNKIIIGFBD97DA,坡道平面,1300000,29.82,地下三樓
RPQPMLNKJIIGFBD47DA,坡道平面,1500000,29.82,地下一樓
RPUOMLRLJIIGFBD28DA,坡道平面,1170000,29.82,地下三樓
RPTQMLRJJIIGFBD18DA,坡道平面,860000,29.98,地下二樓
RPPQMLLJKIIGFHD87DA,坡道平面,0,26.44,地下一樓
RPPNMLQJRHIGFHD68DA,升降機械,900000,13.22,一樓
RPPOMLPJJIIGFBD37DA,坡道平面,800000,29.98,地下三樓
RPTOMLNKJIIGFBD67DA,坡道平面,1400000,29.82,地下二樓
RPWNMLMKIIIGFBD67DA,坡道平面,1400000,29.82,地下二樓
RPSQMLMKIIIGFBD57DA,坡道平面,1300000,29.82,地下三樓
RPWNMLNKIIIGFBD77DA,坡道平面,1400000,29.82,地下二樓
RPRPMLNKIIIGFBD47DA,坡道平面,1600000,29.82,地下二樓
RPVNMLMJIIIGFGD97DA,一樓平面,0,25.66,一樓
RPOPMLQKIIIGFBD47DA,坡道平面,1370000,29.82,地下一樓
RPUNMLNKIIIGFBD57DA,坡道平面,1400000,29.82,地下二樓
RPOOMLMJIIIGFGD37DA,一樓平面,0,25.66,一樓
RPXTMLMKIIIGFBD38DA,坡道平面,1400000,29.82,地下二樓
RPXONLSJKHIGFID66DA,坡道平面,1550000,20.52,地下一樓
RPOPNLSJKHIGFID48DA,坡道平面,1550000,20.52,地下一樓
RPSNMLLJJIIGFBD17DA,坡道平面,1270000,29.82,地下二樓
RPPSMLNKIIIGFBD57DA,坡道平面,1170000,29.82,地下三樓
RPQOMLSJRHIGFAD38DA,坡道平面,1750000,28.06,地下一樓
RPSNMLSJRHIGFBD58DA,坡道平面,1450000,28.13,地下一樓
RPSNMLSJRHIGFBD58DA,坡道平面,1450000,28.13,地下一樓
RPSNMLSJRHIGFBD58DA,坡道平面,1450000,28.13,地下一樓
RPOSMLNKIIIGFBD47DA,其他,900000,15.02,一樓
RPPNMLQJJIIGFBD37DA,坡道平面,920000,29.98,地下一樓
RPUPMLMKIIIGFBD67DA,坡道平面,1270000,29.82,地下二樓
RPPOMLMKIIIGFBD07DA,坡道平面,1270000,29.82,地下二樓
RPOQMLMKIIIGFBD17DA,坡道平面,1500000,29.82,地下一樓
RPRQMLMKIIIGFBD47DA,坡道平面,1600000,29.82,地下二樓
RPURMLMKIIIGFBD87DA,坡道平面,1170000,29.82,地下三樓
RPUSMLMKIIIGFBD97DA,坡道平面,1500000,29.82,地下一樓
RPPTMLMKIIIGFBD57DA,坡道平面,1270000,29.82,地下二樓
RPWSMLMKIIIGFBD18DA,坡道平面,1170000,29.82,地下三樓
RPSNMLNKIIIGFBD37DA,坡道平面,1170000,29.82,地下三樓
RPVNMLNKIIIGFBD67DA,坡道平面,1170000,29.82,地下三樓
RPQOMLNKIIIGFBD27DA,坡道平面,1270000,29.82,地下二樓
RPTOMLNKIIIGFBD57DA,坡道平面,1170000,29.82,地下三樓
RPROMLNKIIIGFBD37DA,坡道平面,1170000,29.82,地下三樓
RPUQMLNKIIIGFBD87DA,坡道平面,1300000,29.82,地下三樓
RPVQMLNKIIIGFBD97DA,坡道平面,1270000,29.82,地下二樓
RPORMLNKIIIGFBD37DA,坡道平面,1170000,29.82,地下三樓
RPWRMLNKIIIGFBD18DA,坡道平面,1170000,29.82,地下三樓
RPVRMLNKIIIGFBD08DA,坡道平面,1170000,29.82,地下三樓
RPXRMLNKIIIGFBD28DA,坡道平面,1270000,29.82,地下二樓
RPQSMLNKIIIGFBD67DA,坡道平面,1170000,29.82,地下三樓
RPPTMLNKIIIGFBD67DA,坡道平面,1170000,29.82,地下三樓
RPUSMLNKIIIGFBD08DA,坡道平面,1170000,29.82,地下三樓
RPTSMLNKIIIGFBD97DA,坡道平面,1270000,29.82,地下二樓
RPRTMLNKIIIGFBD87DA,坡道平面,1170000,29.82,地下三樓
RPTTMLNKIIIGFBD08DA,坡道平面,1170000,29.82,地下三樓
RPWTMLNKIIIGFBD38DA,坡道平面,1170000,29.82,地下三樓
RPQUMLNKIIIGFBD87DA,坡道平面,1400000,29.82,地下二樓
RPSUMLNKIIIGFBD08DA,坡道平面,1400000,29.82,地下二樓
RPQNMLNLIIIGFKD18DA,升降機械,900000,9.20,一樓
RPRPMLOLIIIGFHD28DA,坡道平面,1500000,20.75,地下二樓
RPUOMLNKIIIGFBD67DA,坡道平面,1170000,29.82,地下三樓
RPWNMLPLIIIGFBD08DA,坡道平面,1400000,29.82,地下二樓
RPQPMLNKIIIGFBD37DA,坡道平面,1400000,29.82,地下二樓
RPVNMLLJJIIGFBD47DA,坡道平面,1600000,29.82,地下二樓
RPTNMLNKIIIGFBD47DA,坡道平面,1400000,29.82,地下二樓
RPVQMLNKJIIGFBD08DA,坡道平面,1300000,29.82,地下三樓
RPWQMLNKJIIGFBD18DA,坡道平面,1170000,29.82,地下三樓
RPQNMLNKIIIGFBD17DA,坡道平面,1300000,29.82,地下三樓
RPXNMLMJJIIGFBD77DA,坡道平面,1170000,29.82,地下三樓
RPTNMLTLJIIGFHD88DA,其他,800000,11.58,一樓
RPROMLNKJIIGFBD47DA,坡道平面,1170000,29.82,地下三樓
RPTPMLNLIIIGFKD68DA,一樓平面,1200000,17.44,一樓
RPVPMLNKJIIGFID68DA,坡道平面,1550000,31.61,地下一樓
RPUNMLNJJIIGFKD48DA,升降機械,900000,9.92,一樓
RPSNMLRLJIIGFBD97DA,坡道平面,1300000,29.82,地下三樓
RPQNMLQKJIIGFBD57DA,坡道平面,1500000,29.82,地下一樓
RPXPMLRJJIIGFBD48DA,坡道平面,800000,29.98,地下三樓
RPUNMLRLJIIGFBD18DA,坡道平面,1170000,29.82,地下三樓
RPVOMLRLJIIGFBD38DA,坡道平面,1270000,29.82,地下二樓
RPXPMLLJKIIGFID68DA,坡道平面,1450000,31.61,地下二樓
RPSQMLQJJIIGFBD97DA,坡道平面,800000,29.98,地下三樓
RPQNMLTLJIIGFHD58DA,其他,850000,11.58,一樓
RPRNMLTLJIIGFHD68DA,其他,900000,11.58,一樓
RPSNMLTLJIIGFHD78DA,其他,900000,11.58,一樓
RPUNMLTLJIIGFHD98DA,其他,800000,11.58,一樓
RPUOMLNKJIIGFBD77DA,坡道平面,1600000,29.82,地下二樓
RPVNMLTLJIIGFHD09DA,其他,850000,11.58,一樓
RPWNMLTLJIIGFHD56DA,其他,900000,11.58,一樓
RPQOMLTLJIIGFHD68DA,其他,850000,11.58,一樓
RPURMLTLJIIGFHD76DA,其他,900000,11.58,一樓
RPTRMLTLJIIGFHD66DA,其他,850000,11.58,一樓
RPXRMLTLJIIGFHD07DA,其他,900000,11.58,一樓
RPWRMLTLJIIGFHD96DA,其他,850000,11.58,一樓
RPTNMLSJRHIGFID76DA,一樓平面,1400000,14.59,一樓
RPOSMLTLJIIGFHD88DA,其他,850000,11.58,一樓
RPVNMLOJIIIGFBD67DA,一樓平面,1500000,30.04,一樓
RPTNMLKLIIIGFHD87DA,其他,700000,5.11,一樓
RPXOMLNJIIIGFAD77DA,坡道平面,1500000,25.11,地下一樓
RPXOMLNJIIIGFAD77DA,坡道平面,1500000,25.11,地下一樓
RPXOMLNJIIIGFAD77DA,坡道平面,1700000,25.11,地下一樓
RPRNMLPKRHIGFKD56DA,一樓平面,0,13.75,一樓
RPRNMLPKRHIGFKD56DA,一樓平面,0,13.75,一樓
RPOOMLTLQHIGFKD76DA,一樓平面,0,13.75,一樓
RPOOMLTLQHIGFKD76DA,一樓平面,0,13.75,一樓
RPUNMLQLIIIGFKD88DA,升降機械,900000,9.20,一樓
RPTOMLRJJIIGFED38EA,一樓平面,750000,6.59,一樓
RPSOMLRJJIIGFED28EA,一樓平面,750000,6.59,一樓
RPPPMLNLIIIGFKD28DA,一樓平面,1200000,17.44,一樓
RPXVMLQJJIIGFID07DA,坡道平面,1350000,29.29,地下三樓
RPUPMLNLIIIGFKD78DA,升降機械,900000,9.20,一樓
RPTOMLLJJIIGFKD28DA,一樓平面,1300000,16.39,一樓
RPXNMLKLIIIGFHD28DA,其他,600000,5.11,一樓
RPUNMLPJJIIGFBD77DA,坡道平面,800000,29.98,地下三樓
RPPSMLQJJIIGFBD87DA,坡道平面,860000,29.98,地下二樓
RPWPMLLJKIIGFID58DA,坡道平面,1450000,29.29,地下二樓
RPPPMLRLJIIGFBD87DA,坡道平面,1270000,29.82,地下二樓
RPRPMLPJRHIGFID09DA,一樓平面,1400000,14.59,一樓
RPSPMLPJRHIGFID56DA,一樓平面,1400000,14.59,一樓
RPUPMLPJRHIGFID76DA,一樓平面,1400000,14.59,一樓
RPUQMLRJRHIGFCD09DA,坡道平面,1500000,23.78,地下一樓
RPUQMLRJRHIGFCD09DA,坡道平面,1500000,23.78,地下一樓
RPQNMLLJKIIGFKD97DA,一樓平面,1200000,14.48,一樓
RPSNMLPLJIIGFBD77DA,坡道平面,800000,29.98,地下三樓
RPUVMLQJJIIGFID76DA,坡道平面,1350000,31.61,地下三樓
RPOOMLQKIIIGFID08DA,坡道平面,1400000,31.61,地下二樓
RPUNMLSLQHIGFKD17DA,一樓平面,0,13.75,一樓
RPUNMLSLQHIGFKD17DA,一樓平面,0,13.75,一樓
RPSNMLNLQHIGFKD09DA,一樓平面,0,13.75,一樓
RPSNMLNLQHIGFKD09DA,一樓平面,0,13.75,一樓
RPUNMLTLQHIGFKD27DA,一樓平面,0,13.75,一樓
RPUNMLTLQHIGFKD27DA,一樓平面,0,13.75,一樓
RPPOMLSKRHIGFKD76DA,一樓平面,0,13.75,一樓
RPPOMLSKRHIGFKD76DA,一樓平面,0,13.75,一樓
RPQNMLOLIIIGFKD28DA,升降機械,900000,9.20,一樓
RPWNMLRLIIIGFKD56DA,一樓平面,1450000,,一樓
RPQVMLNKIIIGFBD97DA,一樓平面,1500000,30.04,一樓
RPXNMLRLIIIGFKD66DA,一樓平面,1550000,12.96,一樓
RPQOMLRLIIIGFKD68DA,一樓平面,1450000,,一樓
RPPOMLRLIIIGFKD58DA,一樓平面,1650000,20.15,一樓
RPUQMLKKJIIGFKD58DA,一樓平面,1400000,,一樓
RPQNMLQKJIIGFID28DA,一樓平面,950000,15.12,一樓
RPROMLQKJIIGFID48DA,一樓平面,950000,13.01,一樓
RPTNMLNLJIIGFED08EA,一樓平面,750000,6.59,一樓
RPVPMLMLJIIGFID68DA,坡道平面,1550000,29.29,地下一樓
RPPNMLSLJIIGFED18EA,一樓平面,750000,6.59,一樓
RPTPMLMLJIIGFID48DA,坡道平面,1400000,31.61,地下三樓
RPRNMLQJJIIGFBD57DA,坡道平面,920000,29.98,地下一樓
RPTNMLPJJIIGFBD67DA,坡道平面,800000,29.98,地下二樓
RPPTMLRJJIIGFBD08DA,坡道平面,860000,29.98,地下二樓
RPPNMLPLJIIGFBD47DA,坡道平面,800000,29.98,地下三樓
RPTNMLNJJIIGFKD38DA,升降機械,750000,9.92,一樓
RPSNMLQJKIIGFED18EA,一樓平面,750000,6.59,一樓
RPTQMLRJRHIGFBD88DA,坡道平面,1200000,24.93,地下二樓
RPRPMLQKQHIGFAD38DA,坡道平面,1350000,23.19,地下一樓
RPRPMLQKQHIGFAD38DA,坡道平面,1500000,25.11,地下一樓
RPOPMLQLRHIGFCD48DA,坡道平面,1350000,25.04,地下三樓
RPQOMLMKRHIGFID68DA,一樓平面,1400000,14.59,一樓
RPVPMLLKQHIGFAD28DA,坡道平面,1450000,25.11,地下一樓
RPVPMLLKQHIGFAD28DA,坡道平面,1450000,25.11,地下一樓
RPVPMLLJRHIGFBD38DA,坡道平面,1350000,28.13,地下二樓
RPVPMLLJRHIGFBD38DA,坡道平面,1350000,28.13,地下二樓
RPPQMLQKIIIGFBD67DA,一樓平面,900000,15.02,一樓
RPVNMLQLRHIGFHD86DA,升降機械,700000,5.11,一樓
RPXVMLTKIIIGFHD27DA,坡道平面,1700000,23.50,地下一樓
RPWNMLLKRHIGFBD38DA,坡道平面,1375000,28.13,地下一樓
RPWNMLLKRHIGFBD38DA,坡道平面,1375000,24.93,地下一樓
RPWOMLQJJIIGFBD18DA,坡道平面,800000,29.98,地下三樓
RPSNMLKLIIIGFHD77DA,其他,700000,5.11,一樓
RPXOMLQJJIIGFBD28DA,坡道平面,800000,29.98,地下三樓
RPXNMLQLIIIGFKD56DA,升降機械,950000,9.20,一樓
RPOOMLRLIIIGFKD48DA,一樓平面,1550000,12.21,一樓
RPRNMLPLIIIGFKD48DA,升降機械,950000,9.20,一樓
RPOOMLOLIIIGFHD87DA,一樓平面,0,,一樓
RPTNMLSJJIIGFID68DA,坡道平面,1300000,31.61,地下三樓
RPTVMLQJJIIGFID66DA,坡道平面,1500000,31.61,地下二樓
RPVVMLQJJIIGFID86DA,坡道平面,1350000,31.61,地下三樓
RPSVMLQJJIIGFID56DA,坡道平面,1400000,31.61,地下二樓
RPTPMLNKJIIGFBD77DA,坡道平面,1450000,28.13,地下一樓
RPXOMLNKJIIGFBD08DA,坡道平面,1350000,28.13,地下二樓
RPSPMLLKQHIGFAD97DA,坡道平面,1400000,25.11,地下二樓
RPSPMLLKQHIGFAD97DA,坡道平面,1400000,25.11,地下二樓
RPUPMLNKJIIGFID58DA,坡道平面,1550000,29.29,地下一樓
RPSPMLMLJIIGFID38DA,坡道平面,1400000,31.61,地下三樓
RPUOMLMJJIIGFKD48DA,一樓平面,1400000,13.11,一樓
RPQPMLPJRHIGFID98DA,一樓平面,1400000,14.59,一樓
RPPPMLPJRHIGFID88DA,一樓平面,1400000,14.59,一樓
RPTPMLPJRHIGFID66DA,一樓平面,1400000,14.59,一樓
RPPNMLSJRHIGFBD28DA,坡道平面,1350000,28.13,地下一樓
RPPNMLSJRHIGFBD28DA,坡道平面,1300000,24.93,地下一樓
RPWPMLSJRHIGFBD56DA,坡道平面,1350000,28.13,地下二樓
RPWPMLSJRHIGFBD56DA,坡道平面,1350000,28.13,地下二樓
RPXNMLSJRHIGFGD96DA,一樓平面,800000,19.83,一樓
RPVNMLPJRHIGFGD09DA,一樓平面,750000,19.02,一樓
RPWNMLSJRHIGFGD86DA,一樓平面,750000,19.02,一樓
RPQNMLTKRHIGFCD68DA,坡道平面,1500000,23.78,地下一樓
RPQNMLTKRHIGFCD68DA,坡道平面,1550000,25.04,地下一樓
RPUPMLTKRHIGFCD66DA,坡道平面,1400000,23.78,地下二樓
RPVNMLRJRHIGFID86DA,一樓平面,1400000,14.59,一樓
RPPOMLPLRHIGFGD78DA,一樓平面,750000,19.02,一樓
RPVQMLTKRHIGFCD86DA,坡道平面,1620000,15.13,地下二樓
RPOOMLTKRHIGFBD48DA,坡道平面,1450000,28.13,地下一樓
RPOOMLTKRHIGFBD48DA,坡道平面,1450000,28.13,地下一樓
RPPOMLMLRHIGFID68DA,一樓平面,1400000,14.59,一樓
RPUNMLSLRHIGFGD86DA,一樓平面,750000,19.02,一樓
RPSPMLNKJIIGFID38DA,坡道平面,1400000,31.61,地下二樓
RPTPMLNKJIIGFID48DA,坡道平面,1400000,31.61,地下二樓
RPRNMLQJIIIGFGD97DA,一樓平面,800000,19.83,一樓
RPXRMLSKRHIGFBD96DA,坡道平面,1300000,17.85,地下一樓
RPUNMLNKRHIGFBD38DA,坡道平面,1250000,28.13,地下二樓
RPPQMLOKRHIGFBD28DA,坡道平面,1250000,28.13,地下二樓
RPQNMLQJIIIGFGD87DA,一樓平面,750000,19.02,一樓
RPXNMLRKIIIGFID98DA,坡道平面,1400000,31.61,地下二樓
RPOOMLKLIIIGFHD47DA,其他,700000,5.11,一樓
RPWSMLSKRHIGFBD96DA,坡道平面,1400000,17.85,地下一樓
RPUPMLLJKIIGFID38DA,坡道平面,1600000,31.61,地下一樓
RPWNMLNLIIIGFGD38DA,一樓平面,750000,19.02,一樓
RPVNMLNLIIIGFGD28DA,一樓平面,750000,19.02,一樓
RPTNMLKMIIIGFBD37DA,坡道平面,1250000,28.13,地下三樓
RPTNMLKMIIIGFBD37DA,坡道平面,1250000,28.13,地下三樓
RPTNMLQLIIIGFGD38DA,一樓平面,750000,19.02,一樓
RPVNMLKMIIIGFGD08DA,一樓平面,700000,17.85,一樓
RPUNMLKMIIIGFGD97DA,一樓平面,750000,19.02,一樓
RPPOMLKMIIIGFGD57DA,一樓平面,750000,19.02,一樓
RPWNMLKLIIIGFHD18DA,其他,700000,5.11,一樓
RPUOMLKLIIIGFHD08DA,其他,700000,5.11,一樓
RPUSMLSKRHIGFBD76DA,坡道平面,1300000,17.85,地下一樓
RPSOMLKLIIIGFHD87DA,其他,600000,5.11,一樓
RPVNMLQLIIIGFGD58DA,一樓平面,750000,19.02,一樓
RPWNMLLJJIIGFGD08DA,一樓平面,750000,19.02,一樓
RPWUMLQJJIIGFID86DA,坡道平面,1300000,31.61,地下三樓
RPOVMLQJJIIGFID78DA,坡道平面,1400000,31.61,地下二樓
RPRVMLQJJIIGFID09DA,坡道平面,1450000,31.61,地下一樓
RPQVMLQJJIIGFID98DA,坡道平面,1400000,31.61,地下二樓
RPRRMLTKIIIGFHD88DA,一樓平面,1480000,,一樓
RPRPMLNKJIIGFID28DA,坡道平面,1400000,31.61,地下二樓
RPOOMLKKJIIGFKD77DA,升降機械,750000,9.92,一樓
RPQPMLKMIIIGFHD87DA,坡道平面,1400000,19.66,地下二樓
RPPOMLNKIIIGFGD67DA,一樓平面,750000,19.02,一樓
RPROMLNKIIIGFGD87DA,一樓平面,750000,19.02,一樓
RPSNMLNLJIIGFED97EA,一樓平面,750000,6.59,一樓
RPOQMLMLJIIGFID08DA,坡道平面,1250000,31.61,地下三樓
RPVOMLOKJIIGFKD88DA,一樓平面,1400000,15.35,一樓
RPSNMLQJJIIGFAD57DA,坡道平面,0,30.89,地下三樓
RPSNMLQJJIIGFAD57DA,坡道平面,0,30.89,地下三樓
RPPNMLRLIIIGFKD48DA,升降機械,750000,9.92,一樓
RPSNMLRJJIIGFBD77DA,坡道平面,800000,29.98,地下三樓
RPWPMLRJJIIGFBD38DA,坡道平面,860000,29.98,地下二樓
RPSPMLLJKIIGFID18DA,坡道平面,1500000,31.61,地下一樓
RPUOMLPJRHIGFGD09DA,一樓平面,750000,19.02,一樓
RPSOMLSJRHIGFGD56DA,一樓平面,750000,19.02,一樓
RPTNMLTKRHIGFCD98DA,坡道平面,1400000,23.78,地下二樓
RPTNMLOJIIIGFBD47DA,一樓平面,1500000,30.04,一樓
RPQOMLMLRHIGFBD08DA,坡道平面,1050000,28.13,地下四樓
RPQOMLMLRHIGFBD08DA,坡道平面,1050000,28.13,地下四樓
RPOOMLNKIIIGFID77DA,一樓平面,850000,15.12,一樓
RPSNMLSKIIIGFID58DA,一樓平面,850000,13.01,一樓
RPQNMLRKIIIGFGD08DA,一樓平面,700000,17.85,一樓
RPVOMLKLIIIGFHD18DA,其他,600000,5.11,一樓
RPRRMLSKRHIGFBD98DA,坡道平面,1300000,17.85,地下一樓
RPUSMLTKIIIGFHD66DA,一樓平面,1480000,,一樓
RPUNMLNLIIIGFID38DA,一樓平面,850000,15.12,一樓
RPRNMLOLIIIGFID18DA,一樓平面,850000,15.12,一樓
RPUNMLKLIIIGFHD97DA,其他,700000,5.11,一樓
RPWNMLKMIIIGFGD18DA,一樓平面,700000,17.85,一樓
RPROMLKLIIIGFHD77DA,其他,600000,5.11,一樓
RPSNMLSJJIIGFGD38DA,一樓平面,750000,19.02,一樓
RPUOMLKKJIIGFKD38DA,一樓平面,1300000,10.78,一樓
RPVUMLQJJIIGFID76DA,坡道平面,1400000,31.61,地下二樓
RPUNMLNKJIIGFBD67DA,坡道平面,1300000,17.85,地下一樓
RPUUMLQJJIIGFID66DA,坡道平面,1400000,31.61,地下二樓
RPRPMLMLJIIGFID28DA,坡道平面,1350000,29.29,地下二樓
RPRNMLQKJIIGFID38DA,一樓平面,850000,15.12,一樓
RPWQMLRJJIIGFBD48DA,坡道平面,800000,29.98,地下三樓
RPSPMLRJJIIGFBD97DA,坡道平面,860000,29.98,地下二樓
RPUNMLMJJIIGFKD38DA,一樓平面,1300000,15.35,一樓
RPQNMLMJJIIGFKD97DA,升降機械,850000,9.92,一樓
RPPSMLRJJIIGFBD97DA,坡道平面,800000,29.98,地下三樓
RPWOMLOKJIIGFKD98DA,升降機械,800000,9.92,一樓
RPQNMLSJRHIGFCD48DA,坡道平面,1550000,25.04,地下一樓
RPQNMLQJRHIGFBD18DA,坡道平面,1050000,28.13,地下四樓
RPQNMLQJRHIGFBD18DA,坡道平面,1050000,28.13,地下四樓
RPVNMLLLRHIGFGD88DA,一樓平面,750000,19.02,一樓
RPWNMLNLRHIGFGD56DA,一樓平面,750000,19.02,一樓
RPTNMLRLRHIGFGD66DA,一樓平面,750000,19.02,一樓
RPPOMLOJIIIGFBD17DA,其他,0,15.02,一樓
RPPOMLOJIIIGFBD17DA,其他,0,15.02,一樓
RPTOMLNKIIIGFGD08DA,一樓平面,750000,19.02,一樓
RPUOMLNKIIIGFGD18DA,一樓平面,750000,19.02,一樓
RPTNMLQKIIIGFGD28DA,一樓平面,750000,19.02,一樓
RPVNMLQKIIIGFID68DA,坡道平面,1300000,31.61,地下三樓
RPVNMLKLIIIGFHD08DA,其他,600000,5.11,一樓
