編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPTNMLQKPHIGFBH78DA,一樓平面,1000000,20.26,一樓
RPRNMLQKPHIGFBH58DA,一樓平面,1000000,20.26,一樓
RPPOMLQKPHIGFBH48DA,一樓平面,1150000,30.84,一樓
RPQOMLQKPHIGFBH58DA,一樓平面,1000000,20.26,一樓
RPVNMLQKPHIGFBH98DA,一樓平面,1100000,20.26,一樓
RPXNMLQKPHIGFBH56DA,一樓平面,1100000,20.26,一樓
RPOPMLNKPHIGFFH58DA,坡道平面,1850000,24.51,地下二樓
RPWNMLRKPHIGFBH56DA,坡道平面,1450000,31.07,地下五樓含以下
RPSRMLMKNHIGFGH98DA,一樓平面,0,,一樓
RPSQMLMKNHIGFGH88DA,一樓平面,0,,一樓
RPRRMLQLPHIGFBH09DA,一樓平面,1100000,20.26,一樓
RPRNMLQLPHIGFEH98DA,坡道平面,1500000,37.74,地下三樓
RPTNMLQLPHIGFEH56DA,坡道平面,1500000,37.74,地下三樓
RPVTMLPLPHIGFBH96DA,坡道平面,1750000,31.07,地下三樓
RPRNMLQJQHIGFBH58DA,一樓平面,1000000,20.26,一樓
RPOQMLRJQHIGFBH68DA,一樓平面,1100000,20.26,一樓
RPOTMLSJQHIGFBH09DA,一樓平面,1000000,20.26,一樓
RPSTMLSJQHIGFBH86DA,一樓平面,1000000,20.26,一樓
RPSNMLQJQHIGFBH68DA,一樓平面,1100000,20.26,一樓
RPSNMLQJQHIGFBH68DA,一樓平面,1100000,20.26,一樓
RPUNMLQJQHIGFAH78DA,坡道平面,1900000,22.24,地下二樓
RPTNMLQJQHIGFBH78DA,一樓平面,1000000,20.26,一樓
RPWQMLMKNHIGFGH66DA,一樓平面,0,,一樓
RPSNMLOLNHIGFHH98DA,坡道平面,1380000,30.53,地下二樓
RPWNMLNLNHIGFHH66DA,坡道平面,1280000,30.53,地下三樓
RPSNMLOKOHIGFFH78DA,坡道平面,1850000,24.51,地下二樓
RPUTMLMKNHIGFGH76DA,一樓平面,0,,一樓
RPQQMLOKOHIGFFH88DA,坡道平面,1850000,24.51,地下二樓
RPTOMLQKOHIGFEH09DA,坡道平面,1650000,27.04,地下三樓
RPQPMLOKOHIGFFH78DA,坡道平面,1850000,24.51,地下二樓
RPXOMLRJOHIGFHH17DA,坡道平面,1280000,30.53,地下三樓
RPVOMLQKOHIGFCH09DA,坡道平面,1350000,45.67,地下二樓
RPRVMLNKOHIGFEH66DA,坡道平面,1700000,37.74,地下一樓
RPRUMLNKOHIGFEH56DA,坡道平面,1500000,37.74,地下三樓
RPXSMLNKOHIGFEH96DA,坡道平面,1600000,37.74,地下二樓
RPWVMLNKOHIGFEH17DA,坡道平面,1600000,37.74,地下二樓
RPXQMLOKOHIGFEH86DA,坡道平面,1600000,37.74,地下二樓
RPRRMLNKOHIGFEH88DA,坡道平面,1500000,37.74,地下三樓
RPVVMLNKOHIGFEH07DA,坡道平面,1600000,37.74,地下二樓
RPOQMLQLOHIGFEH88DA,坡道平面,1700000,37.74,地下一樓
RPWRMLTJNHIGFBH86DA,坡道平面,1400000,33.17,地下二樓
RPQPMLQLOHIGFFH09DA,坡道平面,1850000,24.51,地下二樓
RPROMLRLOHIGFAH68DA,坡道平面,1100000,37.29,地下四樓
RPROMLRLOHIGFAH68DA,坡道平面,1400000,37.29,地下四樓
RPPNMLRJOHIGFBH28DA,一樓平面,1800000,40.00,一樓
RPSPMLTLOHIGFEH86DA,坡道平面,1600000,37.74,地下二樓
RPVQMLQLOHIGFFH07DA,坡道平面,1800000,24.51,地下三樓
RPXOMLQLOHIGFFH07DA,坡道平面,1900000,24.51,地下一樓
RPUPMLQLOHIGFBH09DA,坡道平面,1150000,27.85,地下二樓
RPWPMLQLOHIGFBH66DA,坡道平面,1150000,27.85,地下二樓
RPRPMLMKNHIGFGH68DA,一樓平面,0,,一樓
RPOPMLQLOHIGFBH48DA,坡道平面,1050000,27.85,地下一樓
RPTNMLQLOHIGFBH78DA,坡道平面,1000000,27.85,地下二樓
RPQQMLQLOHIGFBH78DA,坡道平面,1200000,27.85,地下一樓
RPWOMLQLOHIGFBH56DA,坡道平面,1100000,27.85,地下二樓
RPRPMLQLOHIGFBH78DA,坡道平面,1200000,27.85,地下一樓
RPTTMLSLOHIGFBH96DA,坡道平面,1900000,31.77,地下二樓
RPUTMLSLOHIGFBH07DA,坡道平面,1900000,31.77,地下二樓
RPQOMLTLOHIGFAH78DA,坡道平面,1500000,37.29,地下二樓
RPSQMLQLOHIGFBH98DA,坡道平面,1150000,27.85,地下二樓
RPUQMLLMLHIGFBH48DA,坡道平面,1550000,33.17,地下一樓
RPQQMLKMOHIGFBH28DA,坡道平面,1300000,41.72,地下三樓
RPWPMLMKJHIGFBH28DA,坡道平面,1300000,41.72,地下三樓
RPUPMLMKJHIGFBH08DA,坡道平面,1300000,41.72,地下三樓
RPXQMLKMOHIGFBH98DA,坡道平面,1300000,41.72,地下三樓
RPTPMLMJOHIGFBH38DA,一樓平面,1700000,25.54,一樓
RPVNMLMKJHIGFBH97DA,坡道平面,1300000,41.72,地下三樓
RPVRMLKMOHIGFBH88DA,坡道平面,1300000,41.72,地下三樓
RPWRMLKMOHIGFBH98DA,坡道平面,1300000,41.72,地下三樓
RPORMLTLOHIGFCH09DA,坡道平面,1400000,32.21,地下二樓
RPORMLTKOHIGFBH88DA,一樓平面,1700000,25.54,一樓
RPQNMLPJPHIGFFH68DA,坡道平面,1800000,24.51,地下三樓
RPSNMLOJPHIGFHH98DA,坡道平面,1500000,39.97,地下三樓
RPOPMLKKPHIGFBH87DA,坡道平面,1550000,31.07,地下五樓含以下
RPSOMLKKPHIGFBH18DA,坡道平面,1550000,31.07,地下五樓含以下
RPPPMLKKPHIGFBH97DA,坡道平面,1500000,31.07,地下五樓含以下
RPSTMLKKPHIGFBH68DA,坡道平面,1500000,31.07,地下五樓含以下
RPWSMLKKPHIGFBH98DA,坡道平面,1500000,31.07,地下五樓含以下
RPOOMLTJPHIGFBH58DA,坡道平面,2000000,31.77,地下一樓
RPURMLLKPHIGFBH78DA,坡道平面,1900000,31.77,地下二樓
RPURMLLKPHIGFBH78DA,坡道平面,1900000,31.77,地下二樓
RPRRMLNKPHIGFCH78DA,坡道平面,1300000,32.21,地下三樓
RPRRMLNKPHIGFCH78DA,坡道平面,1300000,32.21,地下三樓
RPTOMLNKPHIGFCH68DA,坡道平面,1500000,32.21,地下一樓
RPUPMLTJPHIGFBH66DA,坡道平面,1800000,31.77,地下三樓
RPUPMLNKPHIGFCH88DA,坡道平面,1450000,32.21,地下二樓
RPUPMLNKPHIGFCH88DA,坡道平面,1450000,32.21,地下二樓
RPTTMLLKPHIGFBH88DA,坡道平面,1800000,31.77,地下三樓
RPTSMLKKMHIGFBH38DA,坡道平面,1550000,33.17,地下二樓
RPUOMLNKPHIGFFH09DA,坡道平面,1850000,24.51,地下二樓
RPTPMLTLOHIGFAH56DA,坡道平面,1300000,37.29,地下四樓
RPTPMLTLOHIGFAH56DA,坡道平面,1300000,37.29,地下四樓
RPUNMLNKPHIGFBH58DA,坡道平面,1600000,31.07,地下四樓
RPOOMLRKPHIGFBH48DA,坡道平面,1750000,31.07,地下三樓
RPQPMLNKPHIGFBH38DA,坡道平面,1750000,31.07,地下三樓
RPRPMLRKPHIGFBH88DA,坡道平面,1600000,31.07,地下四樓
RPQTMLNKPHIGFBH78DA,坡道平面,1400000,31.07,地下五樓含以下
RPTOMLRKPHIGFBH98DA,坡道平面,1600000,31.07,地下四樓
RPVNMLRKPHIGFBH09DA,坡道平面,1850000,31.07,地下二樓
RPQQMLRKPHIGFBH88DA,坡道平面,1500000,31.07,地下五樓含以下
RPSNMLNKPHIGFBH38DA,坡道平面,1900000,31.07,地下二樓
RPUOMLNKPHIGFBH68DA,坡道平面,1600000,31.07,地下四樓
RPTNMLNKPHIGFBH48DA,坡道平面,1500000,31.07,地下五樓含以下
RPXSMLRKPHIGFBH17DA,坡道平面,0,31.07,地下二樓
RPXSMLRKPHIGFBH17DA,坡道平面,0,31.07,地下三樓
RPUNMLRKPHIGFBH98DA,坡道平面,1600000,31.07,地下四樓
RPUTMLSKPHIGFBH07DA,坡道平面,1500000,31.07,地下五樓含以下
RPPNMLNKPHIGFBH08DA,坡道平面,1500000,31.07,地下五樓含以下
RPRNMLNKPHIGFBH28DA,坡道平面,1500000,31.07,地下四樓
RPWQMLSKPHIGFBH96DA,坡道平面,1800000,31.07,地下三樓
RPTPMLSKPHIGFBH56DA,坡道平面,1650000,31.07,地下三樓
RPVSMLSKPHIGFBH07DA,坡道平面,1400000,31.07,地下五樓含以下
RPTTMLSKPHIGFBH96DA,坡道平面,1650000,31.07,地下三樓
RPWSMLSKPHIGFBH17DA,坡道平面,1400000,31.07,地下五樓含以下
RPSNMLSJOHIGFBH68DA,一樓平面,1600000,23.66,一樓
RPXOMLMKNHIGFGH56DA,一樓平面,0,,一樓
RPQNMLOKPHIGFHH88DA,坡道平面,1700000,41.04,地下二樓
RPRQMLKMPHIGFBH48DA,坡道平面,1800000,29.36,地下二樓
RPUOMLKMPHIGFBH58DA,坡道平面,1900000,31.77,地下二樓
RPROMLKMPHIGFBH28DA,坡道平面,1800000,31.77,地下三樓
RPPQMLKMPHIGFBH28DA,坡道平面,1900000,31.77,地下二樓
RPQQMLKMPHIGFBH38DA,坡道平面,1900000,29.36,地下一樓
RPSOMLLMPHIGFEH78DA,坡道平面,1200000,24.51,地下二樓
RPSOMLLMPHIGFEH78DA,坡道平面,1200000,24.51,地下二樓
RPXNMLMJQHIGFEH09DA,坡道平面,1150000,23.50,地下二樓
RPOQMLPLPHIGFBH58DA,坡道平面,1650000,31.07,地下三樓
RPXOMLPLPHIGFBH66DA,坡道平面,1500000,31.07,地下四樓
RPQQMLPLPHIGFBH78DA,坡道平面,1500000,31.07,地下四樓
RPUNMLRLPHIGFBH09DA,坡道平面,1550000,31.07,地下五樓含以下
RPQUMLPLPHIGFBH56DA,坡道平面,1750000,31.07,地下三樓
RPUOMLPJQHIGFEH56DA,坡道平面,1700000,27.04,地下二樓
RPXPMLNJQHIGFBH09DA,坡道平面,1600000,31.07,地下四樓
RPXOMLOJQHIGFBH09DA,坡道平面,1650000,31.07,地下三樓
RPSNMLRJQHIGFBH78DA,坡道平面,1500000,31.07,地下五樓含以下
RPSTMLNJQHIGFBH98DA,坡道平面,1550000,31.07,地下五樓含以下
RPQTMLNJQHIGFBH78DA,坡道平面,1600000,31.07,地下四樓
RPUNMLQKQHIGFBH98DA,坡道平面,1800000,31.07,地下二樓
RPUNMLQJQHIGFEH56DA,坡道平面,1700000,29.36,地下三樓
RPUNMLRKQHIGFBH09DA,坡道平面,1650000,31.07,地下三樓
RPOSMLQKQHIGFBH88DA,坡道平面,1450000,31.07,地下五樓含以下
RPUSMLQKQHIGFBH86DA,坡道平面,1400000,31.07,地下五樓含以下
RPSTMLLLQHIGFAH88DA,坡道平面,1700000,36.04,地下三樓
RPSTMLLLQHIGFAH88DA,坡道平面,1700000,36.04,地下三樓
RPVNMLQKQHIGFBH09DA,坡道平面,1500000,31.07,地下五樓含以下
RPTTMLNJQHIGFBH09DA,坡道平面,1400000,31.07,地下五樓含以下
RPVPMLLLQHIGFBH88DA,坡道平面,1400000,31.07,地下五樓含以下
RPQOMLTLNHIGFAH68DA,坡道平面,1480000,25.07,地下三樓
RPXNMLSJOHIGFFH96DA,坡道平面,1800000,24.51,地下三樓
RPXPMLSJOHIGFFH17DA,坡道平面,1850000,24.51,地下二樓
RPWOMLRLLHIGFHH96DA,坡道平面,1190000,30.53,地下四樓
RPTNMLMKOHIGFHH88DA,坡道平面,1850000,42.34,地下一樓
RPTOMLQJMHIGFHH09DA,坡道平面,1480000,30.53,地下一樓
RPVPMLOKOHIGFFH66DA,坡道平面,1850000,24.51,地下二樓
RPUQMLOKOHIGFFH66DA,坡道平面,1900000,24.51,地下一樓
RPWPMLNKOHIGFAH78DA,坡道平面,1500000,37.29,地下二樓
RPWPMLNKOHIGFAH78DA,坡道平面,1500000,37.29,地下二樓
RPQOMLNKOHIGFEH48DA,坡道平面,1600000,38.64,地下二樓
RPQSMLSJOHIGFAH88DA,坡道平面,1850000,39.02,地下二樓
RPOTMLNKOHIGFEH78DA,坡道平面,1600000,37.74,地下二樓
RPXRMLPKLHIGFBH09DA,坡道平面,1050000,27.85,地下一樓
RPUOMLNKOHIGFEH88DA,坡道平面,1700000,37.74,地下一樓
RPSOMLNKOHIGFEH68DA,坡道平面,1600000,37.74,地下二樓
RPVSMLNKOHIGFEH76DA,坡道平面,1700000,34.61,地下一樓
RPPTMLNKOHIGFEH88DA,坡道平面,1700000,37.74,地下一樓
RPTOMLNKOHIGFEH78DA,坡道平面,1700000,37.74,地下一樓
RPWRMLNKOHIGFEH76DA,坡道平面,1700000,37.74,地下一樓
RPQOMLKLOHIGFAH87DA,坡道平面,1600000,38.43,地下三樓
RPQOMLKLOHIGFAH87DA,坡道平面,1550000,38.43,地下三樓
RPSQMLLKMHIGFBH18DA,坡道平面,1500000,33.17,地下一樓
RPXPMLQLOHIGFEH07DA,坡道平面,1700000,37.74,地下一樓
RPOPMLTLOHIGFEH09DA,坡道平面,1600000,37.74,地下二樓
RPOSMLTJNHIGFBH78DA,坡道平面,1500000,33.17,地下一樓
RPPOMLNKOHIGFEH38DA,坡道平面,1600000,37.74,地下二樓
RPOTMLLKMHIGFBH08DA,坡道平面,1500000,33.17,地下一樓
RPQQMLQLOHIGFFH56DA,坡道平面,1850000,24.51,地下二樓
RPOPMLQLOHIGFFH88DA,坡道平面,1800000,24.51,地下三樓
RPRRMLQLOHIGFFH76DA,坡道平面,1850000,24.51,地下二樓
RPOQMLQLOHIGFFH98DA,坡道平面,1850000,24.51,地下二樓
RPQNMLKMOHIGFAH87DA,坡道平面,1600000,38.43,地下四樓
RPQNMLKMOHIGFAH87DA,坡道平面,1600000,38.43,地下四樓
RPRPMLQLOHIGFFH56DA,坡道平面,1800000,24.51,地下三樓
RPPPMLQLOHIGFBH58DA,坡道平面,1150000,27.85,地下一樓
RPWPMLQLOHIGFFH07DA,坡道平面,1800000,24.51,地下三樓
RPUNMLMLOHIGFBH48DA,坡道平面,1900000,31.77,地下二樓
RPROMLMLOHIGFBH28DA,坡道平面,2000000,31.77,地下一樓
RPTOMLMLOHIGFBH48DA,坡道平面,1900000,31.77,地下二樓
RPUPMLTLOHIGFAH66DA,坡道平面,1300000,37.29,地下四樓
RPWOMLPJOHIGFBH88DA,一樓平面,1700000,25.54,一樓
RPSNMLTKOHIGFBH88DA,坡道平面,1550000,25.54,地下一樓
RPWNMLTKOHIGFBH66DA,一樓平面,1700000,25.54,一樓
RPOPMLTKOHIGFBH68DA,一樓平面,1700000,25.54,一樓
RPUOMLTLOHIGFAH56DA,坡道平面,1500000,37.29,地下二樓
RPUOMLTLOHIGFAH56DA,坡道平面,1300000,37.29,地下二樓
RPTOMLQJPHIGFAH68DA,坡道平面,1550000,38.43,地下四樓
RPTOMLQJPHIGFAH68DA,坡道平面,1550000,38.43,地下四樓
RPWNMLPJPHIGFFH66DA,坡道平面,1800000,24.51,地下三樓
RPTNMLOJPHIGFHH09DA,坡道平面,1650000,42.34,地下三樓
RPXOMLPJPHIGFFH86DA,坡道平面,1800000,24.51,地下三樓
RPQNMLOKOHIGFHH78DA,坡道平面,1190000,30.53,地下四樓
RPTTMLKKPHIGFBH78DA,坡道平面,1650000,31.07,地下四樓
RPTRMLKKPHIGFBH58DA,坡道平面,1400000,31.07,地下五樓含以下
RPRQMLKKPHIGFBH28DA,坡道平面,1600000,31.07,地下四樓
RPSQMLKKPHIGFBH38DA,坡道平面,1750000,31.07,地下三樓
RPTPMLNKOHIGFAH48DA,坡道平面,1500000,37.29,地下三樓
RPTPMLNKOHIGFAH48DA,坡道平面,1500000,37.29,地下三樓
RPRNMLNKPHIGFFH68DA,坡道平面,1800000,24.51,地下三樓
RPSQMLRKPHIGFBH09DA,坡道平面,1500000,31.07,地下四樓
RPWOMLNKPHIGFBH88DA,坡道平面,1550000,31.07,地下五樓含以下
RPROMLRKPHIGFBH78DA,坡道平面,1800000,31.07,地下三樓
RPTOMLNKPHIGFBH58DA,坡道平面,1900000,31.07,地下二樓
RPXRMLNKPHIGFBH66DA,坡道平面,1450000,31.07,地下五樓含以下
RPWNMLNKPHIGFBH78DA,坡道平面,1600000,31.07,地下四樓
RPVPMLNKPHIGFBH88DA,坡道平面,1750000,31.07,地下三樓
RPSPMLRKPHIGFBH98DA,坡道平面,1500000,31.07,地下五樓含以下
RPPRMLSKPHIGFBH98DA,坡道平面,1750000,31.07,地下三樓
RPUSMLPKOHIGFBH56DA,坡道平面,1550000,25.54,地下一樓
RPOPMLTLOHIGFBH78DA,一樓平面,1700000,25.54,一樓
RPXOMLKLOHIGFBH68DA,一樓平面,1600000,23.66,一樓
RPTSMLSKPHIGFBH86DA,坡道平面,1800000,31.07,地下三樓
RPQOMLNKPHIGFFH68DA,坡道平面,1800000,24.51,地下三樓
RPXOMLMJNHIGFBH58DA,坡道平面,1500000,33.17,地下一樓
RPPOMLQKPHIGFAH38DA,坡道平面,1400000,37.29,地下三樓
RPQTMLKKMHIGFBH18DA,坡道平面,1600000,33.17,地下一樓
RPWOMLNKPHIGFFH66DA,坡道平面,1800000,24.51,地下三樓
RPSRMLLKMHIGFBH28DA,坡道平面,1500000,33.17,地下一樓
RPSOMLKMPHIGFBH38DA,坡道平面,1900000,31.77,地下二樓
RPVQMLPLPHIGFBH66DA,坡道平面,1750000,31.07,地下三樓
RPRNMLQJQHIGFEH88DA,坡道平面,1700000,29.36,地下三樓
RPWUMLPLPHIGFBH17DA,坡道平面,1400000,31.07,地下五樓含以下
RPOOMLQJQHIGFEH68DA,坡道平面,1700000,29.36,地下三樓
RPVPMLTJOHIGFBH66DA,一樓平面,1700000,25.54,一樓
RPSOMLPJQHIGFEH98DA,坡道平面,1600000,29.36,地下三樓
RPUOMLQJQHIGFEH66DA,坡道平面,1700000,29.36,地下三樓
RPTOMLPJQHIGFEH09DA,坡道平面,1700000,29.36,地下二樓
RPTVMLPLPHIGFBH96DA,坡道平面,1550000,31.07,地下五樓含以下
RPOTMLNJQHIGFBH58DA,坡道平面,1450000,31.07,地下五樓含以下
RPSRMLKKMHIGFBH18DA,坡道平面,1500000,33.17,地下一樓
RPUQMLNJQHIGFBH88DA,坡道平面,1750000,31.07,地下三樓
RPPRMLQKQHIGFBH88DA,坡道平面,1750000,31.07,地下三樓
RPVOMLMLQHIGFEH56DA,坡道平面,1750000,29.36,地下二樓
RPUPMLQKQHIGFBH56DA,坡道平面,1700000,31.07,地下三樓
RPORMLQKQHIGFBH78DA,坡道平面,1800000,31.07,地下三樓
RPSNMLQKQHIGFBH78DA,坡道平面,1750000,31.07,地下三樓
RPSNMLQKQHIGFBH78DA,坡道平面,1800000,31.07,地下三樓
RPRRMLQKQHIGFBH09DA,坡道平面,1650000,31.07,地下四樓
RPWNMLQKQHIGFBH56DA,坡道平面,1650000,31.07,地下四樓
RPTPMLLLQHIGFBH68DA,坡道平面,1500000,31.07,地下四樓
RPPQMLOKOHIGFAH28DA,坡道平面,1900000,37.31,地下一樓
RPPQMLOKOHIGFAH28DA,坡道平面,2000000,38.43,地下一樓
RPWPMLOKOHIGFAH88DA,坡道平面,2000000,38.43,地下一樓
RPWPMLOKOHIGFAH88DA,坡道平面,2000000,38.43,地下一樓
RPWTMLNKOHIGFEH96DA,坡道平面,1500000,37.74,地下三樓
RPWOMLQKOHIGFCH56DA,坡道平面,1450000,45.67,地下一樓
RPVSMLSJOHIGFAH76DA,坡道平面,1900000,39.02,地下一樓
RPVQMLOKOHIGFEH66DA,坡道平面,1600000,37.74,地下二樓
RPQVMLNKOHIGFEH56DA,坡道平面,1600000,37.74,地下二樓
RPOOMLNKOHIGFEH28DA,坡道平面,1700000,37.74,地下一樓
RPVNMLNKOHIGFEH88DA,坡道平面,1500000,37.74,地下三樓
RPWPMLKKMHIGFBH38DA,坡道平面,1600000,33.17,地下一樓
RPXPMLKKMHIGFBH48DA,坡道平面,1400000,33.17,地下二樓
RPTRMLNKOHIGFEH09DA,坡道平面,1500000,37.74,地下三樓
RPUUMLNKOHIGFEH86DA,坡道平面,1600000,37.74,地下二樓
RPVNMLRLOHIGFAH98DA,坡道平面,1300000,37.29,地下四樓
RPUQMLKLOHIGFAH48DA,坡道平面,1600000,38.43,地下四樓
RPUQMLKLOHIGFAH48DA,坡道平面,1500000,37.31,地下四樓
RPOOMLKLOHIGFAH67DA,坡道平面,1550000,38.43,地下四樓
RPOOMLKLOHIGFAH67DA,坡道平面,1450000,37.31,地下四樓
RPVPMLLKNHIGFAH38DA,坡道平面,1980000,24.79,地下一樓
RPRTMLLKNHIGFAH38DA,坡道平面,1880000,24.79,地下二樓
RPQWMLLKNHIGFAH58DA,坡道平面,1780000,24.79,地下三樓
RPRQMLLKNHIGFAH08DA,坡道平面,1730000,22.89,地下三樓
RPUPMLLKNHIGFAH28DA,坡道平面,1980000,24.79,地下一樓
RPPOMLKMOHIGFAH87DA,坡道平面,1750000,37.31,地下二樓
RPPOMLKMOHIGFAH87DA,坡道平面,1850000,38.43,地下二樓
RPUNMLKLNHIGFAH08DA,坡道平面,1780000,24.79,地下三樓
RPOVMLLKNHIGFAH28DA,坡道平面,1730000,22.89,地下三樓
RPUNNLLKNHIGFAH18DA,坡道平面,1780000,24.79,地下三樓
RPSNMLKMOHIGFAH08DA,坡道平面,1900000,38.43,地下二樓
RPSNMLKMOHIGFAH08DA,坡道平面,1900000,38.43,地下二樓
RPOQMLNJPHIGFAH08DA,坡道平面,1600000,37.29,地下二樓
RPUPMLQJPHIGFAH88DA,坡道平面,1900000,38.43,地下二樓
RPUPMLQJPHIGFAH88DA,坡道平面,1900000,38.43,地下二樓
RPRNMLQJPHIGFEH78DA,坡道平面,1700000,29.36,地下三樓
RPUOMLQJPHIGFAH78DA,坡道平面,1600000,38.43,地下四樓
RPUOMLQJPHIGFAH78DA,坡道平面,1600000,38.43,地下四樓
RPQPMLQJPHIGFAH48DA,坡道平面,1450000,37.31,地下四樓
RPQPMLQJPHIGFAH48DA,坡道平面,1550000,38.43,地下四樓
RPWOMLTJPHIGFBH76DA,坡道平面,1800000,31.77,地下三樓
RPXRMLLKPHIGFBH09DA,坡道平面,1900000,31.77,地下二樓
RPXRMLLKPHIGFBH09DA,坡道平面,1900000,31.77,地下二樓
RPPWMLLJJHIGFBH08DA,坡道平面,1550000,28.23,地下二樓
RPVOMLQKPHIGFAH98DA,坡道平面,1300000,37.29,地下四樓
RPTPMLQKPHIGFAH88DA,坡道平面,1300000,37.29,地下四樓
RPPPMLTJPHIGFBH78DA,坡道平面,1800000,31.77,地下三樓
RPQOMLKKPHIGFEH28DA,坡道平面,1500000,37.74,地下三樓
RPTQMLTLOHIGFAH66DA,坡道平面,1300000,37.29,地下四樓
RPPPMLKMPHIGFBH18DA,坡道平面,1900000,31.77,地下二樓
RPTNMLQJQHIGFEH09DA,坡道平面,1700000,29.36,地下三樓
RPUPMLKKMHIGFBH18DA,坡道平面,1500000,33.17,地下二樓
RPWNMLQJQHIGFEH76DA,坡道平面,1750000,29.36,地下二樓
RPOOMLQKPHIGFAH28DA,坡道平面,1400000,37.29,地下二樓
RPOOMLQKPHIGFAH28DA,坡道平面,1400000,37.29,地下二樓
RPWPMLQJMHIGFBH88DA,坡道平面,1500000,33.17,地下二樓
RPUOMLQKPHIGFAH88DA,坡道平面,1400000,37.29,地下二樓
RPUOMLQKPHIGFAH88DA,坡道平面,1400000,37.29,地下二樓
RPPOMLMLQHIGFEH58DA,坡道平面,1700000,29.36,地下三樓
RPORMLLKMHIGFBH87DA,坡道平面,1500000,33.17,地下一樓
RPOSMLLKNHIGFAH97DA,坡道平面,1830000,22.89,地下二樓
RPWRMLLKNHIGFAH68DA,坡道平面,1830000,22.89,地下二樓
RPRSMLPKQHIGFEH76DA,坡道平面,1250000,24.51,地下二樓
RPURMLLKNHIGFAH48DA,坡道平面,1620000,24.79,地下一樓
RPWOMLMLQHIGFEH66DA,坡道平面,1700000,29.36,地下三樓
RPUOMLMLQHIGFEH09DA,坡道平面,1750000,29.36,地下二樓
RPXQMLMLQHIGFAH56DA,坡道平面,1650000,37.31,地下三樓
RPXQMLMLQHIGFAH56DA,坡道平面,1750000,38.43,地下三樓
RPTOMLTLNHIGFAH98DA,坡道平面,1780000,26.20,地下三樓
RPSOMLTLNHIGFAH88DA,坡道平面,1980000,26.20,地下一樓
RPROMLTLNHIGFAH78DA,坡道平面,1780000,26.20,地下三樓
RPXOMLQKOHIGFCH66DA,坡道平面,1300000,44.58,地下二樓
RPXVMLNKOHIGFEH27DA,坡道平面,1700000,37.74,地下一樓
RPWNMLNKOHIGFEH98DA,坡道平面,1600000,37.74,地下二樓
RPVTMLNKOHIGFEH86DA,坡道平面,1500000,37.74,地下三樓
RPSSMLNKOHIGFEH09DA,坡道平面,1600000,37.74,地下二樓
RPPRMLNKOHIGFEH68DA,坡道平面,1400000,37.74,地下三樓
RPXNMLNKOHIGFEH09DA,坡道平面,1600000,37.74,地下二樓
RPXRMLLKNHIGFAH78DA,坡道平面,1780000,24.79,地下三樓
RPUPMLQLOHIGFEH76DA,坡道平面,1400000,37.74,地下三樓
RPSNNLLKNHIGFAH97DA,坡道平面,1980000,24.79,地下一樓
RPPWMLLKNHIGFAH48DA,坡道平面,1830000,22.89,地下二樓
RPTNNLLKNHIGFAH08DA,坡道平面,1980000,24.79,地下一樓
RPQNNLLKNHIGFAH77DA,坡道平面,1980000,24.79,地下一樓
RPRNNLLKNHIGFAH87DA,坡道平面,1780000,24.79,地下三樓
RPQNNLLKNHIGFAH77DA,坡道平面,1730000,22.89,地下三樓
RPTNMLSLOHIGFHH96DA,坡道平面,1600000,41.04,地下三樓
RPOOMLQJPHIGFEH58DA,坡道平面,1600000,29.36,地下三樓
RPTNMLKLNHIGFAH97DA,坡道平面,1980000,24.79,地下一樓
RPPNMLLKPHIGFBH97EA,坡道平面,1550000,25.54,地下一樓
RPSWMLLKNHIGFAH78DA,坡道平面,1780000,24.79,地下三樓
RPWOMLTLOHIGFBH86DA,坡道平面,1550000,25.54,地下一樓
RPVOMLOKOHIGFBH78DA,坡道平面,1350000,25.54,地下一樓
RPQPMLTLOHIGFEH66DA,坡道平面,1600000,37.74,地下二樓
RPVPMLKMPHIGFBH78DA,坡道平面,1800000,31.77,地下三樓
RPQNMLQJQHIGFEH78DA,坡道平面,1700000,29.36,地下二樓
RPTQMLQJMHIGFBH68DA,坡道平面,1500000,33.17,地下一樓
RPVPMLTLNHIGFAH66DA,坡道平面,0,26.20,地下一樓
RPVPMLTLNHIGFAH66DA,坡道平面,0,25.07,地下一樓
RPUNMLNKOHIGFEH78DA,坡道平面,1500000,37.74,地下三樓
RPPPMLQKOHIGFEH78DA,坡道平面,1700000,29.36,地下二樓
RPSPMLQLOHIGFEH56DA,坡道平面,1700000,37.74,地下一樓
RPSRMLQLOHIGFFH86DA,坡道平面,1750000,23.28,地下三樓
RPVNMLKLNHIGFAH18DA,坡道平面,1780000,24.79,地下三樓
RPWNMLNLOHIGFBH78DA,坡道平面,1900000,31.77,地下二樓
RPPQMLLKMHIGFBH87DA,坡道平面,1500000,33.17,地下二樓
RPQPMLTLOHIGFAH88DA,坡道平面,1500000,37.29,地下二樓
RPSOMLNLOHIGFBH48DA,坡道平面,1800000,29.36,地下二樓
RPPNNLLKNHIGFAH67DA,坡道平面,1880000,24.79,地下二樓
RPONNLLKNHIGFAH57DA,坡道平面,1880000,24.79,地下二樓
RPSPMLKKNHIGFHH68DA,坡道平面,1550000,41.04,地下三樓
