編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLRKNHIGFEF66CC,5,59.25,住家用,鋼筋混凝土造,107年5月25日,二十九層,,
RPQNMLRKNHIGFCF38CC,17,27.82,住家用,鋼筋混凝土造,95年11月9日,十八層,,
RPXNMLRKNHIGFEF66CC,5,45.07,本共有部分之項目有：梯廳、排煙室、樓電梯間、騎樓、管委會使用空間、人行通廊、頂蓋式通廊、走道、防災中心、游泳池機房、陽台、男女更衣室、ＳＰＡ池區、機械室、消防中繼機械房、樓梯間、水箱、中繼消防水箱、泵浦區、台電配電室、受電箱通道、電錶區、昇降機坑、緊急發電機室、垃圾儲藏室、儲油室、停車空間、台電通道、汙排水轉、消防中繼機房、電錶室、變電室、電信室、機房、泳池專用水箱、游泳池揚水泵浦機房、排風機房、消防中繼水箱、防空避難室兼停車空間、雨水過濾機房、消防幫浦室等４１項,鋼筋混凝土造,107年5月25日,二十九層,,
RPQNMLRKNHIGFCF38CC,17,.29,共有部份,鋼筋混凝土造,95年11月9日,十八層,,
RPQNMLRKNHIGFCF38CC,17,5.40,共有部份,鋼筋混凝土造,95年11月9日,十八層,,
RPQNMLRKNHIGFCF38CC,17,5.12,共有部份,鋼筋混凝土造,95年11月9日,十八層,,
RPQNMLRKNHIGFIF98CC,7,88.63,集合住宅,鋼筋混凝土造,105年7月21日,十二層,,
RPQNMLRKNHIGFIF98CC,7,45.11,本共有部分之項目有：梯廳、管委會空間、大廳、陽台、防空避難室兼停車空間、台電配電場所、電信機房、水箱、停車空間、發電機房、污水機房、消防機房等１２項。,鋼筋混凝土造,105年7月21日,十二層,,
RPQNMLRKNHIGFIF98CC,7,13.71,本共有部分之項目有：樓梯間、梯廳、機械室、水箱等４項。,鋼筋混凝土造,105年7月21日,十二層,,
RPRNMLRKNHIGFIF09CC,16,89.38,住家用,鋼筋混凝土造,95年11月17日,十九層,,
RPRNMLRKNHIGFIF09CC,16,10.88,共有部分,鋼筋混凝土造,95年11月17日,二十一層,,
RPPNMLRKNHIGFDF38CC,24,30.39,住家用,鋼筋混凝土造,88年3月1日,八層,,
RPRNMLRKNHIGFIF09CC,16,17.20,共有部分,鋼筋混凝土造,95年11月17日,二十層,,
RPQNMLRKNHIGFAF38EC,23,89.51,住家用,鋼筋混凝土造,88年12月31日,七層,,
RPPNMLRKNHIGFDF38CC,24,6.65,共有部份,鋼筋混凝土造,88年3月1日,八層,,
RPQNMLRKNHIGFAF38EC,23,14.19,共有部份,鋼筋混凝土造,88年12月31日,七層,,
RPRNMLRKNHIGFIF09CC,16,14.03,共有部分,鋼筋混凝土造,95年11月17日,二十一層,,
RPPNMLRKNHIGFDF38CC,24,5.94,共有部份,鋼筋混凝土造,88年3月1日,八層,,
RPQNMLRKNHIGFAF38EC,23,23.81,共有部份,鋼筋混凝土造,88年12月31日,七層,,
RPRNMLRKNHIGFIF09CC,16,2.14,共有部分,鋼筋混凝土造,95年11月17日,二十一層,,
RPRNMLRKNHIGFIF09CC,16,22.82,共有部分,鋼筋混凝土造,95年11月17日,二十一層,,
RPPNMLRKNHIGFGF68CC,41,37.26,住家用,鋼筋混凝土造,71年6月29日,五層,,
RPQNMLRKNHIGFGF78CC,14,19.91,住家用,鋼筋混凝土造,98年5月27日,七層,,
RPQNMLRKNHIGFGF78CC,14,14.93,共有部份,鋼筋混凝土造,98年5月27日,七層,,
RPRNMLRKNHIGFGF88CC,48,76.89,住家用,加強磚造,63年12月18日,四層,,
RPSNMLRKNHIGFGF98CC,52,68.78,住家用,加強磚造,59年12月3日,二層,,
RPRNMLRKNHIGFAF28CC,24,57.13,住家用,鋼筋混凝土造,87年11月10日,十一層,,
RPRNMLRKNHIGFAF28CC,24,10.35,電樓梯間、屋頂突出物,鋼筋混凝土造,87年11月10日,十一層,,
RPRNMLRKNHIGFAF28CC,24,3.94,共有部份,鋼筋混凝土造,87年11月10日,十一層,,
RPRNMLRKNHIGFAF28CC,24,11.07,防空避難室兼停車空間,鋼筋混凝土造,87年11月10日,十一層,,
RPPNMLSKNHIGFAF18CC,,68.13,住家用,加強磚造,,四層,,
RPSNMLRKNHIGFAF38CC,3,54.73,集合住宅,鋼筋混凝土造,109年7月15日,十四層,,
RPSNMLRKNHIGFAF38CC,3,6.14,共有部分，本共有部分之項目有：排煙室及梯廳等２項。,鋼筋混凝土造,109年7月15日,十四層,,
RPSNMLRKNHIGFAF38CC,3,21.06,共有部分，本共有部分之項目有：排煙室、梯廳、無障礙昇降機、緊急用昇降機、甲梯戶外安全梯、乙梯無障礙戶外安全梯、管委會使用空間（１）、管委會使用空間（２）、廁所、警衛室、陽台、電錶區、消防栓箱、梯間、水錶室、昇降機昇降路、機械室、水箱、水箱（一）、水箱（二）、機電設備空間、停車場進風管道、停車場排風管道、丙梯無障礙安全梯、垃圾暫存空間、垃圾車暫停車位、緊急發電機房、台電配電場所、自行車停放空間、機房（一）、安全梯及電信機房等３２項。,鋼筋混凝土造,109年7月15日,十四層,,
RPRNMLSKNHIGFAF38CC,13,78.90,住家用,鋼筋混凝土造,99年6月8日,七層,,
RPRNMLSKNHIGFAF38CC,13,30.91,本共有部分之項目：梯廳、安全梯、電梯、陽台、雨遮、電梯機房、梯間、水塔、消防水箱、防空避難室、台電配電室、電信機房、受電箱、消防機房、發電機房、排氣口、電表箱、污水處理池、水箱等,鋼筋混凝土造,99年6月8日,七層,,
RPSNMLSKNHIGFAF48CC,5,70.13,集合住宅,鋼筋混凝土造,107年8月10日,十四層,,
RPSNMLSKNHIGFAF48CC,5,30.91,本共有部分之項目有：（客貨兩用升降設備、機房、甲梯、安全梯（無障礙樓梯）、無障礙昇降機、梯廳、乙梯、安全梯、車道、自設騎樓）、（騎樓、無障礙機車位、防空避難室兼停車空間、受電箱、台電配電場所、自行車位、汽車升降設備（維修空間）、汽車升降設備、電信機房）、（廢棄物儲藏空間、發電機房、停車空間、消防機房、水箱）等共二十四項。,鋼筋混凝土造,107年8月10日,十四層,,
RPSNMLSKNHIGFAF48CC,5,22.93,本共有部分之項目有：（甲梯、安全梯（無障礙樓梯）、無障礙昇降機、乙梯、安全梯、梯廳、樓梯間、消防補充水桶、水箱、機房）等共十項。,鋼筋混凝土造,107年8月10日,十四層,,
RPUNMLSKNHIGFAF68CC,28,95.13,住家用,鋼筋混凝土造,83年12月5日,二十層,,
RPUNMLSKNHIGFAF68CC,28,22.34,共有部份,鋼筋混凝土造,83年12月5日,二十層,,
RPTNMLSKNHIGFAF58CC,37,88.73,住家用,鋼筋混凝土造,74年11月25日,五層,,
RPVNMLSKNHIGFAF78CC,31,117.45,住家用,鋼筋混凝土造,81年1月16日,六層,,
RPVNMLSKNHIGFAF78CC,31,12.12,見使用執照,鋼筋混凝土造,81年1月16日,六層,,
RPRNMLSKNHIGFGF98CC,2,59.53,集合住宅,鋼筋混凝土造,109年11月11日,十三層,,
RPRNMLSKNHIGFGF98CC,2,52.74,本建物共有部分之項目有管委會空間（一）、走廊、電信機房、供行動不便者使用電梯、一般安全梯、無障礙梯、梯廳、電錶室、管委會空間（二）、樓梯間、水箱、機械室、全自動停車設備汽車昇降機、停車空間、消防機房、汽車昇降機、倉儲式停車空間、電梯機坑、陽臺等１９項。,鋼筋混凝土造,109年11月11日,十三層,,
RPPNMLSKNHIGFGF78CC,39,52.74,住家用,鋼筋混凝土造,72年12月20日,五層,,
RPQNMLSKNHIGFGF88CC,7,58.09,辦公室,鋼筋混凝土造,105年8月23日,十四層,,
RPQNMLSKNHIGFGF88CC,7,24.03,本共有部分項目有（防空避難室兼停車空間、Ｂ２Ｆ汽車昇降機、Ｂ３Ｆ汽車昇降機、緊急昇降機間兼排煙室、車道、台電配電場所、垃圾儲藏室、停車空間、緊急發電機室、水箱、消防泵浦室、入口大廳、供管委會使用空間（一）、供管委會使用空間（二）、電信機房、梯廳、電梯機房、消防水箱、機房）等共１９項。,鋼筋混凝土造,105年8月23日,十四層,,
RPSNMLSKNHIGFGF09CC,2,46.58,集合住宅,鋼筋混凝土造,110年10月13日,十層,,
RPVNMLSKNHIGFGF76CC,34,104.38,住家用,鋼筋混凝土造,77年12月22日,五層,,
RPTNMLSKNHIGFGF56CC,2,42.28,集合住宅,鋼筋混凝土造,110年10月13日,十層,,
RPWNMLSKNHIGFGF86CC,14,42.38,住家用,鋼筋混凝土造,98年5月27日,七層,,
RPXNMLSKNHIGFGF96CC,25,69.32,住家用,鋼筋混凝土造,86年11月28日,五層,,
RPWNMLSKNHIGFGF86CC,14,31.83,共有部份,鋼筋混凝土造,98年5月27日,七層,,
RPXNMLSKNHIGFGF96CC,25,13.78,共有部份,鋼筋混凝土造,86年11月28日,五層,,
RPOOMLSKNHIGFGF78CC,45,77.00,住家用,鋼筋混凝土造,67年10月12日,四層,,
RPRNMLRKNHIGFBF38CC,30,73.34,住家用,鋼筋混凝土造,81年12月31日,七層,,
RPSNMLSKNHIGFBF58CC,45,77.55,住家用,鋼筋混凝土造,67年1月17日,四層,,
RPPNMLSKNHIGFBF28CC,25,28.76,住家用,鋼筋混凝土造,87年8月8日,十四層,,
RPPNMLSKNHIGFBF28CC,25,5.00,共有部份,鋼筋混凝土造,87年8月8日,十四層,,
RPPNMLRKNHIGFBF18CC,28,89.88,商業用,鋼筋混凝土造,84年7月7日,十六層,,
RPPNMLSKNHIGFBF28CC,25,2.10,共有部份,鋼筋混凝土造,87年8月8日,十四層,,
RPPNMLRKNHIGFBF18CC,28,.16,商業用,鋼筋混凝土造,84年7月7日,十六層,,
RPPNMLQKNHIGFBF08CC,32,228.00,工業用,鋼筋混凝土造,80年4月25日,五層,,
RPPNMLRKNHIGFBF18CC,28,38.57,共有部份,鋼筋混凝土造,84年7月7日,十六層,,
RPRNMLSKNHIGFBF48CC,7,58.93,集合住宅,鋼筋混凝土造,105年9月23日,十二層,,
RPPNMLQKNHIGFBF08CC,32,43.00,共有部份,鋼筋混凝土造,80年4月25日,五層,,
RPRNMLSKNHIGFBF48CC,7,17.63,本共有部份之項目有：安全梯、管委會空間、排煙室、梯廳、緊急昇降機、行動不便者使用電梯、機電空間、排煙管道、進風管道、陽台、戶外安全梯、騎樓、走廊、雨遮、梯間、昇降機道、水箱、不鏽鋼消防水箱、電梯機房等１９項。,鋼筋混凝土造,105年9月23日,十二層,,
RPPNMLQKNHIGFBF08CC,32,13.29,共有部份,鋼筋混凝土造,80年4月25日,五層,,
RPRNMLSKNHIGFBF48CC,7,8.98,本共有部份之項目有：停車空間、排煙管道、進風管道、垃圾間、安全梯、排煙室、緊急昇降機、行動不便者使用電梯、電表區、受電箱、台電配電場所、排風管道、機房、電信機房、供公眾使用停車空間、污水機房、發電機房、消防機房、水箱、安全梯（停獎專用樓梯）等２０項。,鋼筋混凝土造,105年9月23日,十二層,,
RPRNMLSKNHIGFBF48CC,7,6.26,供公眾使用停車空間,鋼筋混凝土造,105年9月23日,十二層,,
RPRNMLSKNHIGFBF48CC,7,10.15,本共有部份之項目有：停車空間、排煙管道、進風管道、垃圾間、安全梯、排煙室、緊急昇降機、行動不便者使用電梯、電表區、受電箱、台電配電場所、排風管道、機房、電信機房、供公眾使用停車空間、污水機房、發電機房、消防機房、水箱、安全梯（停獎專用樓梯）等２０項。,鋼筋混凝土造,105年9月23日,十二層,,
RPQNMLSKNHIGFBF38CC,28,68.96,住家用,鋼筋混凝土造,84年8月5日,十三層,,
RPTNMLSKNHIGFBF68CC,10,85.43,集合住宅,鋼筋混凝土造,102年10月18日,十五層,,
RPTNMLSKNHIGFBF68CC,10,17.81,本共有部分之項目有樓電梯間、樓梯間、電梯機房、水箱等４項,鋼筋混凝土造,102年10月18日,十五層,,
RPQNMLSKNHIGFBF38CC,28,2.68,共有部份,鋼筋混凝土造,84年8月5日,十三層,,
RPTNMLSKNHIGFBF68CC,10,45.66,本共有部分之項目有管委會使用空間、陽台、公共設施、門廊、車道、停車空間、台電配電場所、垃圾集中場、梯間、電信機房、水箱、發電機械室、消防機械室等１３項,鋼筋混凝土造,102年10月18日,十五層,,
RPQNMLSKNHIGFBF38CC,28,3.58,共有部份,鋼筋混凝土造,84年8月5日,十三層,,
RPQNMLRKNHIGFBF28CC,28,163.13,住家用,鋼筋混凝土造,84年6月24日,七層,,
RPUNMLSKNHIGFBF78CC,17,85.34,住家用,鋼筋混凝土造,95年6月2日,十四層,,
RPUNMLSKNHIGFBF78CC,17,15.00,共有部分,鋼筋混凝土造,95年6月2日,十四層,,
RPUNMLSKNHIGFBF78CC,17,41.61,共有部分,鋼筋混凝土造,95年6月2日,十四層,,
RPXNMLSKNHIGFBF09CC,11,42.61,集合住宅,鋼筋混凝土造,101年1月10日,十一層,,
RPXNMLSKNHIGFBF09CC,11,13.55,本成果表共有部分之用途有：車道，停車空間，樓梯間，台電專用管道間，發電機房，垃圾處理空間，電信機房，水箱，機房，消防機房，污水機房，防空避難室兼停車空間，電梯機房，台電配電場所，受電室，門廳，梯廳，公共服務空間，管理員室，等１９項。,鋼筋混凝土造,101年1月10日,十一層,,
RPXNMLSKNHIGFBF09CC,11,6.19,本成果表共有部分之用途有，梯廳，等１項。,鋼筋混凝土造,101年1月10日,十一層,,
RPVNMLSKNHIGFBF88CC,43,71.34,住家用,鋼筋混凝土造,68年12月10日,四層,,
RPOOMLSKNHIGFBF28CC,4,68.82,集合住宅,鋼筋混凝土造,108年8月7日,十五層,,
RPOOMLSKNHIGFBF28CC,4,64.52,本共有部分之用途有門廳、公共服務空間、排煙室、陽台、涼亭、自行車停放空間、梯間、機房、水箱、停車空間、電信機房、受電箱、台電配電場所、發電機房、無障礙停車位、垃圾暫存空間、垃圾資源回收空間、垃圾車暫停車位、蓄水池、消防機房等２０項。,鋼筋混凝土造,108年8月7日,十五層,,
RPWNMLSKNHIGFBF98CC,43,231.40,工業用,鋼筋混凝土造,68年12月26日,二層,,
RPUOMLSKNHIGFBF88CC,44,83.63,住家用,鋼筋混凝土造,68年7月6日,五層,,
RPTOMLSKNHIGFBF78CC,39,123.93,住家用,鋼筋混凝土造,73年8月15日,五層,,
RPVOMLSKNHIGFBF98CC,30,58.59,住家用,鋼筋混凝土造,82年4月10日,六層,,
RPVOMLSKNHIGFBF98CC,30,24.25,共有部份,鋼筋混凝土造,82年4月10日,六層,,
RPWOMLSKNHIGFBF09CC,28,64.73,住家用,鋼筋混凝土造,84年7月13日,十六層,,
RPWOMLSKNHIGFBF09CC,28,10.59,共有部份,鋼筋混凝土造,84年7月13日,十七層,,
RPPOMLSKNHIGFBF38CC,48,33.00,住家用,鋼筋混凝土造,64年9月26日,四層,,
RPRPMLSKNHIGFBF68CC,4,63.00,本共有部分之用途有門廳、公共服務空間、排煙室、陽台、涼亭、自行車停放空間、梯間、機房、水箱、停車空間、電信機房、受電箱、台電配電場所、發電機房、無障礙停車位、垃圾暫存空間、垃圾資源回收空間、垃圾車暫停車位、蓄水池、消防機房等２０項。,鋼筋混凝土造,108年8月7日,十五層,,
RPRPMLSKNHIGFBF68CC,4,65.97,集合住宅,鋼筋混凝土造,108年8月7日,十五層,,
RPOPMLSKNHIGFBF38CC,22,96.36,住家用,鋼筋混凝土造,90年6月6日,七層,,
RPOPMLSKNHIGFBF38CC,22,14.94,共有部份,鋼筋混凝土造,90年6月6日,七層,,
RPOPMLSKNHIGFBF38CC,22,4.95,共有部份,鋼筋混凝土造,90年6月6日,七層,,
RPXOMLSKNHIGFBF56CC,6,56.84,一般事務所,鋼筋混凝土造,106年9月26日,二十四層,,
RPXOMLSKNHIGFBF56CC,6,25.94,本共有部分項目有進風管道、特別安全梯、安全梯、緊急升降機、行動不便升降機、梯廳兼排煙室、一般升降機、自行車停車區、緩衝空間（門廊）、５‧５１５米沿街步道式開放空間（門廊）、雨遮、水錶室、消防泵浦室、進排風機房、電梯機房、發電機房、防災中心、停車空間、機車停車空間、台電配電場所、雨水回收池、消防泵浦中繼室、機械室、機電設備空間（電信機房）、防空避難室兼停車空間、機電設備空間、自來水箱、排風管道、雨水回收室、梯廳、垃圾處理空間、排煙室、消防水箱、機房、水箱機房、排風機房、６米沿街步道式開放空間（門廊）等３７項。,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,106年9月26日,二十四層,,
RPQPMLSKNHIGFBF58CC,4,65.54,集合住宅,鋼筋混凝土造,108年8月7日,十五層,,
RPXOMLSKNHIGFBF56CC,6,36.80,本共有部分項目有停車空間、防空避難室兼停車空間等２項。,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,106年9月26日,二十四層,,
RPSPMLSKNHIGFBF78CC,22,96.36,住家用,鋼筋混凝土造,90年6月6日,七層,,
RPQPMLSKNHIGFBF58CC,4,62.92,本共有部分之用途有門廳、公共服務空間、排煙室、陽台、涼亭、自行車停放空間、梯間、機房、水箱、停車空間、電信機房、受電箱、台電配電場所、發電機房、無障礙停車位、垃圾暫存空間、垃圾資源回收空間、垃圾車暫停車位、蓄水池、消防機房等２０項。,鋼筋混凝土造,108年8月7日,十五層,,
RPSPMLSKNHIGFBF78CC,22,14.94,共有部份,鋼筋混凝土造,90年6月6日,七層,,
RPSPMLSKNHIGFBF78CC,22,29.64,共有部份,鋼筋混凝土造,90年6月6日,七層,,
RPPPMLSKNHIGFBF48CC,35,55.85,住商用,鋼筋混凝土造,77年8月12日,五層,,
RPPPMLSKNHIGFBF48CC,35,.52,共有部份,鋼筋混凝土造,77年8月12日,五層,,
RPPPMLSKNHIGFBF48CC,34,3.66,共有部份,鋼筋混凝土造,78年1月26日,五層,,
RPUPMLSKNHIGFBF98CC,45,103.15,住家用,鋼筋混凝土造,67年7月27日,四層,,
RPTPMLSKNHIGFBF88CC,27,99.68,住家用,鋼筋混凝土造,85年1月17日,十四層,,
RPTPMLSKNHIGFBF88CC,27,3.56,共有部份,鋼筋混凝土造,85年1月17日,十四層,,
RPQNMLSKNHIGFDF58CC,11,69.25,住家用,鋼筋混凝土造,100年12月23日,二十九層,,
RPPNMLSKNHIGFDF48CC,,58.12,住家用,加強磚造,,三層,,
RPTPMLSKNHIGFBF88CC,27,40.32,共有部份,鋼筋混凝土造,85年1月17日,十四層,,
RPTPMLSKNHIGFBF88CC,27,12.37,共有部份,鋼筋混凝土造,85年1月17日,十四層,,
RPQNMLSKNHIGFIF09CC,11,24.23,集合住宅,鋼筋混凝土造,101年6月8日,十五層,,
RPQNMLSKNHIGFIF09CC,11,5.87,本建物記載共有部分包含（社區活動空間、汽、機車坡道、管理員室、通道、走廊、防空避難室、停車空間、梯廳、梯間、電信配線架室、台電配電室、垃圾儲存空間、受電箱、發電機室、蓄水池、消防幫浦室等１７項）。,鋼筋混凝土造,101年6月8日,十五層,,
RPQNMLSKNHIGFIF09CC,11,6.52,本建物記載共有部分包含（梯廳、樓梯間、走道、電錶室、機房、電梯機房、水箱等７項）。,鋼筋混凝土造,101年6月8日,十五層,,
RPPNMLSKNHIGFIF98CC,15,103.72,住家用,鋼筋混凝土造,97年10月30日,二十七層,,
RPPNMLSKNHIGFIF98CC,15,3.85,共有部份,鋼筋混凝土造,97年10月30日,二十七層,,
RPRNMLSKNHIGFDF68CC,25,36.20,商業用,鋼筋混凝土造,87年4月3日,十六層,,
RPPNMLSKNHIGFIF98CC,15,11.70,共有部份,鋼筋混凝土造,97年10月30日,二十七層,,
RPRNMLSKNHIGFDF68CC,25,4.00,共有部份,鋼筋混凝土造,87年4月3日,十六層,,
RPTNMLSKNHIGFIF76CC,30,68.28,住家用,鋼筋混凝土造,82年8月12日,四層,,
RPPNMLSKNHIGFIF98CC,15,39.83,共有部份,鋼筋混凝土造,97年10月30日,二十七層,,
RPRNMLSKNHIGFDF68CC,25,6.09,共有部份,鋼筋混凝土造,87年4月3日,十六層,,
RPTNMLSKNHIGFIF76CC,30,2.50,共有部分,鋼筋混凝土造,82年8月12日,四層,,
RPPNMLSKNHIGFIF98CC,15,28.91,共有部份,鋼筋混凝土造,97年10月30日,二十七層,,
RPVNMLSKNHIGFIF96CC,42,215.23,自用農舍,加強磚造,70年5月27日,二層,,
RPXNMLSKNHIGFIF17CC,2,53.20,集合住宅,鋼筋混凝土造,110年8月24日,十三層,,
RPXNMLSKNHIGFIF17CC,2,64.71,本共有部分之項目有：車道、安全梯、梯廳、管理員室、緊急昇降機、無障礙昇降機、昇降機、陽台、雨遮、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、排煙室、水箱、梯間、機房、機械室、電信機房、緊急發電機室、停車空間、垃圾儲藏室、電錶區、自行車停車區、台電配電場所、受電箱區、蓄水池、消防泵浦室及防空避難室兼停車空間等２８項。,鋼筋混凝土造,110年8月24日,十三層,,
RPWNMLSKNHIGFIF07CC,4,75.98,集合住宅,鋼筋混凝土造,108年10月7日,十三層,,
RPSNMLSKNHIGFCF68CC,14,.46,共有部份,鋼筋混凝土造,98年5月13日,七層,,
RPTNMLSKNHIGFCF78CC,1,37.74,本共有部分項目計有：管委會空間、梯廳、排煙室、戶外安全梯、儲藏室、台電配電場所、發電機房、防空避難室兼停車空間、台電管道間、電信機房、機房、停車空間、水箱、消防機房、污水機房、暸望台、電梯機房、消防水箱等共計１８項。,鋼筋混凝土構造,111年6月1日,十三層,,
RPWNMLSKNHIGFIF07CC,4,72.83,本共有部分之項目有：梯廳、排煙室、消防管道、排煙管道、進風管道、緊急升降機、無障礙升降機、戶外安全梯兼無障礙安全梯、無障礙廁所、廊道、管委會空間、車道、管理室、消防水箱、梯間、機械室、水箱、防空避難室兼停車空間、發電機室、排氣口、排風機、機房、垃圾暫存室、冷藏區、受電箱區、台電配電場所、水箱、電信機房、消防泵浦室、汙水設備室兼雨水機房、停車空間等３１項。,鋼筋混凝土造,108年10月7日,十三層,,
RPSNMLSKNHIGFCF68CC,14,85.69,住家用,鋼筋混凝土造,98年5月13日,六層,,
RPSNMLSKNHIGFCF68CC,14,20.72,共有部份,鋼筋混凝土造,98年5月13日,六層,,
RPSNMLSKNHIGFCF68CC,14,.18,共有部份,鋼筋混凝土造,98年5月20日,十二層,,
RPSNMLSKNHIGFCF68CC,14,6.21,共有部份,鋼筋混凝土造,98年5月20日,十二層,,
RPOOMLSKNHIGFIF98CC,17,86.82,住家用,鋼筋混凝土造,95年4月25日,十五層,,
RPOOMLSKNHIGFIF98CC,17,59.07,共有部份,鋼筋混凝土造,95年4月25日,十五層,,
RPQNMLSKNHIGFEF68CC,13,129.32,日用品零售或服務業,鋼筋混凝土造,99年1月6日,十五層,,
RPRNMLSKNHIGFEF78CC,14,45.57,住家用,鋼筋混凝土造,97年11月25日,十層,,
RPRNMLSKNHIGFEF78CC,14,19.03,共有部分,鋼筋混凝土造,97年11月25日,十一層,,
RPPNMLSKNHIGFEF58CC,29,88.08,住商用,鋼筋混凝土造,83年4月15日,八層,,
RPPNMLSKNHIGFEF58CC,29,12.15,住商用,鋼筋混凝土造,83年4月15日,八層,,
RPPNMLSKNHIGFEF58CC,29,5.61,共有部分,鋼筋混凝土造,83年4月15日,八層,,
RPSNMLSKNHIGFEF88CC,14,31.41,住家用,鋼筋混凝土造,98年2月18日,二十二層,,
RPSNMLSKNHIGFEF88CC,14,13.28,共有部分,鋼筋混凝土造,98年2月18日,二十二層,,
RPVNMLSKNHIGFEF56CC,32,23.09,住家用,鋼筋混凝土造,80年3月14日,七層,,
RPVNMLSKNHIGFEF56CC,32,7.10,共有部分,鋼筋混凝土造,80年3月14日,七層,,
RPVNMLSKNHIGFEF56CC,32,1.00,共有部分,鋼筋混凝土造,80年3月14日,五層,,
RPVNMLSKNHIGFEF56CC,32,1.36,共有部分,鋼筋混凝土造,80年3月14日,五層,,
RPQNMLSKNHIGFHF98CC,45,82.89,住家用,鋼筋混凝土造,67年3月13日,十一層,,
RPVNMLSKNHIGFEF56CC,32,2.15,共有部分,鋼筋混凝土造,80年3月14日,五層,,
RPTNMLSKNHIGFEF98CC,9,77.69,住家用,鋼筋混凝土造,102年11月11日,二十三層,,
RPVNMLSKNHIGFEF56CC,32,3.90,共有部分,鋼筋混凝土造,80年3月14日,七層,,
RPQNMLSKNHIGFHF98CC,45,18.21,共有部份,鋼筋混凝土造,67年3月13日,十一層,,
RPVNMLSKNHIGFEF56CC,32,1.17,共有部分,鋼筋混凝土造,80年3月14日,五層,,
RPUNMLSKNHIGFEF09CC,11,117.44,住家用,鋼筋混凝土造,101年5月21日,十三層,,
RPTNMLSKNHIGFEF98CC,9,32.21,本案共有部分項目有健身房、門廳、樓電梯間、緩衝空間、陽台、排煙室、梯廳、停車空間、台電配電所、發電機室、防災中心、水箱、水池機房、電信機房、消防水箱、機械室、消防泵浦室、消防水池、溫泉水箱、水池等２０項,鋼筋混凝土造,102年11月11日,二十三層,,
RPPNMLSKNHIGFHF88CC,38,55.18,住家用,鋼筋混凝土造,73年12月11日,五層,,
RPPNMLSKNHIGFHF88CC,38,5.07,共有部份,鋼筋混凝土造,73年12月11日,五層,,
RPRNMLSKNHIGFHF09CC,25,20.59,住家用,鋼筋混凝土造,87年2月5日,十一層,,
RPRNMLSKNHIGFHF09CC,25,4.59,共有部份,鋼筋混凝土造,87年2月5日,十一層,,
RPRNMLSKNHIGFHF09CC,25,3.18,共有部份,鋼筋混凝土造,87年2月5日,十一層,,
RPRNMLSKNHIGFHF09CC,25,2.15,共有部份,鋼筋混凝土造,87年2月5日,十一層,,
RPUNMLSKNHIGFHF76CC,20,60.33,住家用,鋼骨混凝土造,92年3月31日,十四層,,
RPUNMLSKNHIGFHF76CC,20,3.34,共有部份,鋼骨混凝土造,92年3月31日,十四層,,
RPUNMLSKNHIGFHF76CC,20,9.44,共有部份,鋼骨混凝土造,92年3月31日,十四層,,
RPSNMLSKNHIGFHF56CC,24,25.42,住家用,鋼筋混凝土造,88年9月18日,十四層,,
RPSNMLSKNHIGFHF56CC,24,3.71,共有部份,鋼筋混凝土造,88年9月18日,十四層,,
RPSNMLSKNHIGFHF56CC,24,4.08,共有部份,鋼筋混凝土造,88年9月18日,十四層,,
RPTNMLSKNHIGFHF66CC,23,176.69,店舖,鋼筋混凝土造,89年5月26日,十二層,,
RPTNMLSKNHIGFHF66CC,23,47.69,共有部份,鋼筋混凝土造,89年5月26日,十二層,,
RPVNMLSKNHIGFHF86CC,41,30.44,住家用,鋼筋混凝土造,71年5月4日,十二層,,
RPVNMLSKNHIGFHF86CC,41,5.23,共有部份,鋼筋混凝土造,71年5月4日,十二層,,
RPXNMLSKNHIGFHF07CC,25,25.18,住家用,鋼筋混凝土造,87年2月16日,二十層,,
RPXNMLSKNHIGFHF07CC,25,3.97,共有部份,鋼筋混凝土造,87年2月16日,二十層,,
RPWNMLSKNHIGFHF96CC,32,106.82,住家用,鋼筋混凝土造,80年11月4日,六層,,
RPWNMLSKNHIGFHF96CC,32,6.80,共有部份,鋼筋混凝土造,80年11月4日,六層,,
RPQNMLTKNHIGFHF09CC,1,80.32,集合住宅,鋼骨鋼筋混凝土構造,111年3月22日,十八層,,
RPQNMLTKNHIGFHF09CC,1,75.49,本共有部分項目有：梯廳、排煙室、警衛室、陽台、消防中繼機房、管委會空間、梯廳兼排煙室、台電配電場所、垃圾回收室、垃圾裝卸車位、停車空間、進氣、受電箱及電表室、發電機房、組合式水箱、排風管道、電信室、消防泵浦室、停車空間兼防空避難室、電梯機房、機房、安全梯丙、安全梯丁、特安梯甲、特安梯乙、儲藏室、安全梯、ｏｈ空間、爬梯、機車車道、機車停車空間、電梯、緊急昇降機（無障礙昇降機）等３３項。,鋼骨鋼筋混凝土構造,111年3月22日,十八層,,
RPPNMLTKNHIGFHF98CC,1,103.64,集合住宅,鋼骨鋼筋混凝土構造,111年3月22日,十八層,,
