編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLOJPHIGFIE78DA,,257.07,住宅,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLQKOHIGFLE07DA,30,85.62,住商用,鋼筋混凝土造,82年4月29日,七層,一層 二層 陽台 騎樓,持分移轉
RPWNMLQKOHIGFLE07DA,30,30.59,共有部份,鋼筋混凝土造,82年4月29日,七層,,持分移轉
RPPOMLQJOHIGFIE68DA,7,118.42,集合住宅,鋼筋混凝土造,105年2月3日,十八層,十六層 陽台,全筆移轉
RPPOMLQJOHIGFIE68DA,7,97.01,共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、樓梯間、垃圾暫存室、管委會使用空間、車道、緩衝空間、防災中心、陽台、水箱、機械室等１１項,鋼筋混凝土造,105年2月3日,十八層,,持分移轉
RPPNMLOLPHIGFLE98DA,43,97.02,住商用,加強磚造,69年8月16日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOLPHIGFJE88EA,,219.91,集合住宅,鋼筋混凝土造,112年3月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLKKPHIGFGE78DA,1,84.28,見其它登記事項,鋼筋混凝土,111年1月27日,十四層,二層 陽台 雨遮,全筆移轉
RPWOMLKKPHIGFGE78DA,1,80.52,本共有部分之項目有防空避難室兼停車空間、管理委員會使用空間、梯間、門廳兼梯廳、外廊、樓梯間、水箱、機械室等項。,鋼筋混凝土,111年1月27日,十四層,,持分移轉
RPSOMLMKPHIGFGE58DA,49,162.22,住商用,加強磚造,63年6月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPPPMLTKPHIGFEE88DA,3,83.72,見其它登記事項,鋼筋混凝土,109年11月6日,十八層,四層 陽台 雨遮,全筆移轉
RPPPMLTKPHIGFEE88DA,3,61.56,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會使用空間、梯廳兼門廳、門廊計入、防災中心、投影計入、梯間、機械室、水箱等共１０項。,鋼筋混凝土,109年11月6日,十八層,,持分移轉
RPVOMLNKPHIGFEE78DA,,48.04,見其它登記事項,鋼筋混凝土,112年5月1日,二十四層,十三層 陽台,全筆移轉
RPVOMLNKPHIGFEE78DA,,49.60,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會使用空間、梯間、防災中心、電梯昇降機間、消防機械室、水箱、昇降機機械室等１０項,鋼筋混凝土,112年5月1日,二十四層,,持分移轉
RPWNMLOLPHIGFLE07DA,27,85.38,住家用,鋼筋混凝土造,85年5月20日,十三層,九層 陽台,全筆移轉
RPSOMLQLOHIGFEE78DA,1,84.99,見其它登記事項,鋼筋混凝土,111年12月1日,十五層,十二層 陽台,全筆移轉
RPWNMLOLPHIGFLE07DA,27,49.59,共有部份,鋼筋混凝土造,85年5月20日,十三層,,持分移轉
RPSOMLQLOHIGFEE78DA,1,71.37,本共有部分之項目有：防空避難室兼停車空間、車道、公共服務空間、管委會使用空間、梯廳、樓電梯間、門廊、門廳、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,111年12月1日,十五層,,持分移轉
RPUNMLNKPHIGFKE56DA,26,33.92,農舍,加強磚造,86年8月22日,一層,一層,全筆移轉
RPPOMLRKPHIGFCE38DA,27,103.86,見其它登記事項,鋼筋混凝土造,84年12月29日,十六層,五層 陽台,全筆移轉
RPPOMLRKPHIGFCE38DA,27,42.75,見使用執照,鋼筋混凝土造,84年12月29日,十六層,,持分移轉
RPPNMLOLPHIGFHE58DA,29,166.09,住家用,鋼筋混凝土造,83年12月16日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPXOMLKKPHIGFGE88DA,1,89.18,見其它登記事項,鋼筋混凝土,111年1月27日,十四層,十四層 陽台,全筆移轉
RPXOMLKKPHIGFGE88DA,1,83.29,本共有部分之項目有防空避難室兼停車空間、管理委員會使用空間、梯間、門廳兼梯廳、外廊、樓梯間、水箱、機械室等項。,鋼筋混凝土,111年1月27日,十四層,,持分移轉
RPQNMLMLOHIGFGE28DA,6,60.11,見其它登記事項,鋼筋混凝土,106年2月16日,十四層,七層 陽台,全筆移轉
RPQNMLMLOHIGFGE28DA,6,30.65,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、車道、門廳兼梯廳、公共服務空間、機械室、水箱等項。,鋼筋混凝土,106年2月16日,十四層,,持分移轉
RPXNMLNJPHIGFEE78DA,5,81.47,見其它登記事項,鋼筋混凝土,107年4月19日,十五層,十五層 陽台 雨遮,全筆移轉
RPXNMLNJPHIGFEE78DA,5,78.94,本共有部分之項目有防空避難室兼停車空間、陽台、外廊、梯廳、管委會使用空間、門廊、樓梯間、廁所、機械室、水箱等１０項,鋼筋混凝土,107年4月19日,十五層,,持分移轉
RPWOMLNKPHIGFEE88DA,,48.04,見其它登記事項,鋼筋混凝土,112年5月1日,二十四層,五層 陽台,全筆移轉
RPWOMLNKPHIGFEE88DA,,27.41,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會使用空間、梯間、防災中心、電梯昇降機間、消防機械室、水箱、昇降機機械室等１０項,鋼筋混凝土,112年5月1日,二十四層,,持分移轉
RPWOMLKLOHIGFEE58DA,7,93.82,見其它登記事項,鋼筋混凝土,105年2月23日,二十一層,八層 陽台,全筆移轉
RPWOMLKLOHIGFEE58DA,7,94.06,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、樓梯間、門廳、管理委員會使用空間、防災中心、頂蓋型開放空間、電梯間、機械室、水箱、陽台等１２項。,鋼筋混凝土,105年2月23日,二十一層,,持分移轉
RPROMLOJPHIGFFE48DA,29,86.80,住商用,鋼筋混凝土造,83年1月20日,六層,一層 二層 陽台 平台 騎樓,全筆移轉
RPROMLOJPHIGFFE48DA,29,11.23,樓梯間，防空避難室，停車空間，車道，通道，機械室，水箱,鋼筋混凝土造,83年1月20日,六層,,持分移轉
RPUOMLSKPHIGFEE56DA,9,53.69,住家用,鋼筋混凝土造,103年11月4日,十五層,十一層 陽台 雨遮,全筆移轉
RPUOMLSKPHIGFEE56DA,9,29.12,本共有部分之項目有防空避難室兼停車空間、門廊、門廳、管委員會使用空間、停車空間、車道、樓梯間、機械房、水箱等９項。,鋼筋混凝土造,103年11月4日,十五層,,持分移轉
RPWNMLPKOHIGFEE88DA,3,87.10,見其它登記事項,鋼筋混凝土,109年8月3日,十五層,八層 陽台 雨遮,全筆移轉
RPWNMLPKOHIGFEE88DA,3,69.69,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、門廊、門廳、梯廳、樓電梯間、車道、樓梯間、機械室、水箱等共１１項。,鋼筋混凝土,109年8月3日,十五層,,持分移轉
RPWOMLOKPHIGFEE98DA,8,50.36,見其它登記事項,鋼筋混凝土,104年11月3日,十五層,十四層 陽台 雨遮,全筆移轉
RPVNMLSKPHIGFDE09DA,46,79.20,,加強磚造,66年5月16日,二層,一層 二層,全筆移轉
RPWOMLOKPHIGFEE98DA,8,35.22,本共有部分之項目有防空避難室兼停車空間、安全梯、管道間、門廊、梯廳、門廳兼梯廳、樓，電梯間、管理委員會使用空間、車道、機械室、水箱、樓梯間共計１２項,鋼筋混凝土,104年11月3日,十五層,,持分移轉
RPROMLKLPHIGFDE08DA,28,52.24,住家用,鋼筋混凝土造,84年5月16日,八層,五層 陽台,全筆移轉
RPROMLKLPHIGFDE08DA,28,15.80,見使用執照,鋼筋混凝土造,84年5月16日,八層,,持分移轉
RPTNMLSLOHIGFFE09DA,17,116.48,住家用,鋼筋混凝土造,95年5月12日,十三層,四層 陽台,全筆移轉
RPTNMLSLOHIGFFE09DA,17,68.91,社區活動中心、梯廳、公用開放空間、樓梯間、機械間、水箱、管理員室、門廊、垃圾收集場、托兒所、防空避難室兼停車空間,鋼筋混凝土造,95年5月12日,十三層,,持分移轉
RPQOMLSKPHIGFIE56DA,1,203.53,住宅,鋼筋混凝土,111年8月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTKPHIGFDE68DA,45,163.81,,鋼筋混凝土造,67年11月4日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLSLOHIGFDE78DA,45,54.90,住家用,鋼筋混凝土造,67年12月16日,五層,四層,全筆移轉
RPQNMLSLOHIGFDE58DA,53,239.55,住商用,加強磚造,59年11月6日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLPJPHIGFEE78DA,28,99.30,住家用,鋼筋混凝土造,84年8月25日,二十二層,六層 陽台 花台,全筆移轉
RPVNMLPJPHIGFEE78DA,28,46.13,見使用執照,鋼筋混凝土造,84年8月25日,二十二層,,持分移轉
RPRNMLSKPHIGFDE68DA,17,65.22,住家用,鋼筋混凝土造,95年4月10日,十二層,六層 陽台,全筆移轉
RPRNMLSKPHIGFDE68DA,17,56.90,防空避難室兼停車空間、車道、樓梯間、機械室、水箱,鋼筋混凝土造,95年4月10日,十二層,,持分移轉
RPXPMLOJPHIGFEE09DA,1,85.03,見其它登記事項,鋼筋混凝土,111年12月1日,十五層,十三層 陽台,全筆移轉
RPXPMLOJPHIGFEE09DA,1,71.17,本共有部分之項目有：防空避難室兼停車空間、車道、公共服務空間、管委會使用空間、梯廳、樓電梯間、門廊、門廳、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,111年12月1日,十五層,,持分移轉
RPPNMLKLOHIGFBE47DA,36,95.81,集合住宅,鋼筋混凝土造,76年1月10日,十二層,三層 陽台,全筆移轉
RPPNMLKLOHIGFBE47DA,36,19.27,,鋼筋混凝土造,76年1月10日,十二層,,持分移轉
RPQPMLQJPHIGFEE58DA,4,104.18,見其它登記事項,鋼筋混凝土,108年7月30日,十三層,十一層 陽台,全筆移轉
RPQPMLQJPHIGFEE58DA,4,80.84,本共有部分之項目有：防空避難室兼停車空間、門廊、管理委員會、梯廳、排煙室、樓梯間、垃圾暫存室、車道、走廊、機械室、水箱共１１項。,鋼筋混凝土,108年7月30日,十三層,,持分移轉
RPXOMLTLOHIGFDE86DA,43,72.68,,鋼筋混凝土造,69年2月9日,五層,三層,全筆移轉
RPOOMLQJPHIGFEE28DA,17,63.16,住家用,鋼筋混凝土造,95年8月16日,十五層,五層 陽台 雨遮,全筆移轉
RPOOMLQJPHIGFEE28DA,17,45.61,頂蓋型開放空間、停車空間、車道、防空避難室、電樓梯間、屋頂突出物,鋼筋混凝土造,95年8月16日,十五層,,持分移轉
RPQNMLLKPHIGFEE97DA,17,55.73,住家用,鋼筋混凝土造,95年10月23日,十五層,九層 陽台 雨遮,全筆移轉
RPQNMLLKPHIGFEE97DA,17,19.22,門廳、樓梯間、管委會使用空間、門廊、車道、機械室、水箱、避難室、停車空間,鋼筋混凝土造,95年10月23日,十五層,,持分移轉
RPOOMLSJOHIGFIE78DA,29,7.64,住家用,鋼筋混凝土造,83年10月27日,五層,,持分移轉
RPUOMLTKPHIGFDE56DA,1,52.77,見其它登記事項,鋼筋混凝土,111年10月13日,十五層,二層 陽台,全筆移轉
RPOOMLSJOHIGFIE78DA,29,33.41,住家用,鋼筋混凝土造,83年10月27日,五層,一層 陽台,全筆移轉
RPUOMLTKPHIGFDE56DA,1,36.93,本共有部分之項目有防空避難室兼停車空間、門廳、公共服務空間、門廊、管委會使用空間、梯間、車道、樓梯間、水箱及機械室等項。,鋼筋混凝土,111年10月13日,十五層,,持分移轉
RPOOMLOJPHIGFGE28DA,7,84.28,見其它登記事項,鋼筋混凝土,105年6月23日,十五層,五層 陽台 雨遮,全筆移轉
RPOOMLOJPHIGFGE28DA,7,60.82,本共有部分之項目有停車空間，防空避難室兼停車空間，梯間，門廳，梯廳，公共服務空間，管委會使用空間，樓梯間，機械室，水箱等項。,鋼筋混凝土,105年6月23日,十五層,,持分移轉
RPTOMLKLPHIGFDE28DA,37,84.97,,鋼筋混凝土造,75年1月9日,五層,二層 陽台,全筆移轉
RPOOMLKLPHIGFDE77DA,35,208.58,,鋼筋混凝土造,77年9月22日,三層,一層 二層 三層 陽台 屋頂突出物 地下層,全筆移轉
RPVOMLKLPHIGFDE48DA,31,121.84,,鋼筋混凝土造,80年12月19日,十六層,十層 陽台,全筆移轉
RPVOMLKLPHIGFDE48DA,31,54.49,,鋼筋混凝土造,80年12月19日,十六層,,持分移轉
RPTOMLQKOHIGFBE48DA,23,28.43,住家用,鋼筋混凝土造,89年3月4日,十四層,五層 陽台,全筆移轉
RPTOMLQKOHIGFBE48DA,23,12.07,防空避難室，停車空間，樓梯間，機械室,鋼筋混凝土造,89年3月4日,十四層,,持分移轉
RPRNMLOKOHIGFAE87DA,18,57.35,住家用,鋼筋混凝土造,94年9月29日,十五層,十二層 陽台,全筆移轉
RPRNMLOKOHIGFAE87DA,18,28.74,共有部份,鋼筋混凝土造,94年9月29日,十五層,,持分移轉
RPUOMLKLPHIGFCE28DA,28,27.52,住家用,鋼筋混凝土造,84年3月27日,十九層,十一層 陽台,全筆移轉
RPUOMLKLPHIGFCE28DA,28,11.11,見使用執照,鋼筋混凝土造,84年3月27日,十九層,,持分移轉
RPUOMLKLPHIGFCE28DA,28,7.53,見使用執照,鋼筋混凝土造,84年3月27日,十九層,,持分移轉
RPWOMLSKPHIGFEE76DA,5,39.83,見其它登記事項,鋼筋混凝土,107年6月6日,十五層,二層 陽台,持分移轉
RPUNMLOLPHIGFDE68DA,25,92.07,住家用,鋼筋混凝土造,87年12月23日,十四層,五層 陽台,全筆移轉
RPWOMLSKPHIGFEE76DA,5,36.56,本共有部分之項目有防空避難室兼停車空間、樓梯間、無障礙設施廁所、門廊、管委會使用空間、車道、機械室、水箱等８項。,鋼筋混凝土,107年6月6日,十五層,,持分移轉
RPUNMLOLPHIGFDE68DA,25,51.26,見使用執照,鋼筋混凝土造,87年12月23日,十四層,,持分移轉
RPSOMLOKPHIGFFE68DA,3,48.87,本共有部分之項目有停車空間、防空避難室兼停車空間（停車位共計：５２５位）、管委會使用空間、防災中心、門廳兼梯廳、車道等６項。,鋼筋混凝土造,109年3月17日,二十二層,,持分移轉
RPSOMLOKPHIGFFE68DA,3,96.91,集合住宅,鋼筋混凝土造,109年7月21日,二十二層,三層 陽台 雨遮,全筆移轉
RPSOMLOKPHIGFFE68DA,3,25.35,本共有部分之項目有樓梯間、中繼水箱、陽台、雨遮、機械室、水箱等６項。,鋼筋混凝土造,109年7月21日,二十二層,,持分移轉
RPUNMLKLOHIGFCE08DA,47,117.63,住商用,鋼筋混凝土造,65年5月6日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLOJPHIGFGE98DA,42,74.82,住家用,鋼筋混凝土造,70年9月30日,五層,四層,全筆移轉
RPVNMLSLOHIGFBE88DA,40,108.56,,鋼筋混凝土造,72年9月24日,五層,五層 陽台,全筆移轉
RPVNMLSLOHIGFBE88DA,40,14.70,,鋼筋混凝土造,72年9月24日,五層,,持分移轉
RPUNMLSKPHIGFEE09DA,,48.04,見其它登記事項,鋼筋混凝土,112年5月1日,二十四層,三層 陽台,全筆移轉
RPUNMLSKPHIGFEE09DA,,27.41,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會使用空間、梯間、防災中心、電梯昇降機間、消防機械室、水箱、昇降機機械室等１０項,鋼筋混凝土,112年5月1日,二十四層,,持分移轉
RPROMLKLPHIGFCE97DA,24,31.89,住家用,鋼骨造,88年2月9日,三十九層,三十四層 陽台,全筆移轉
RPTNMLKLPHIGFHE58DA,29,164.61,住家用,鋼筋混凝土造,83年12月16日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPROMLKLPHIGFCE97DA,24,15.58,共有部份,鋼骨造,88年2月9日,三十九層,,持分移轉
RPOPMLQJPHIGFEE38DA,38,94.35,住家用,鋼筋混凝土造,74年11月29日,十八層,三層 陽台,全筆移轉
RPOPMLQJPHIGFEE38DA,38,16.69,見使用執照,鋼筋混凝土造,74年11月29日,十八層,,持分移轉
RPQOMLKLPHIGFCE87DA,52,68.80,住家用,加強磚造,60年5月12日,二層,一層 二層,全筆移轉
RPWNMLTKPHIGFCE56DA,42,84.30,,鋼筋混凝土造,70年10月20日,五層,二層,全筆移轉
RPVNMLKLOHIGFEE38DA,3,69.65,見其它登記事項,鋼筋混凝土,109年11月10日,十五層,十一層 陽台 雨遮,全筆移轉
RPVNMLKLOHIGFEE38DA,3,45.46,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、門廊、停車空間、管道間、門廳、梯間、樓梯間、機械房、水箱等共１１項。,鋼筋混凝土,109年11月10日,十五層,,持分移轉
RPUOMLMKPHIGFCE38DA,1,197.46,見其它登記事項,鋼筋混凝土,111年5月6日,四層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLRLOHIGFDE58DA,,83.33,見其它登記事項,鋼筋混凝土,112年5月11日,二十四層,三層 陽台,全筆移轉
RPQOMLRLOHIGFDE58DA,,50.63,本共有部分之項目有停車空間、防空避難室兼停車空間、樓，電梯間、管理委員會使用空間、防災中心、梯廳、車道、門廊、陽台、管理委員會使用空間（中繼室）、樓梯間、機械室及水箱等項。,鋼筋混凝土造,112年5月11日,二十四層,,持分移轉
RPQPMLTKOHIGFEE88DA,66,111.63,住家用,磚造,46年8月5日,一層,一層,全筆移轉
RPVNMLSKPHIGFIE96DA,5,83.32,集合住宅,鋼筋混凝土,107年11月16日,十四層,五層 陽台,全筆移轉
RPVNMLSKPHIGFIE96DA,5,74.02,本共有部分之項目有停車空間、防空避難室兼停車空間、梯廳、門廳、公共服務空間、樓梯間、緊急昇降機、昇降機、管道間、環保資源室、服務管理空間、外廊、排煙室、梯間、機械室、水箱等１６項,鋼筋混凝土,107年11月16日,十四層,,持分移轉
RPQPMLLKPHIGFEE18DA,42,12.74,,鋼筋混凝土造,70年5月8日,五層,,持分移轉
RPQPMLLKPHIGFEE18DA,42,77.12,,鋼筋混凝土造,70年5月8日,五層,四層,全筆移轉
RPPOMLLLPHIGFEE08DA,10,58.00,住家用,鋼筋混凝土造,102年10月28日,十五層,七層 陽台 雨遮,全筆移轉
RPPOMLLLPHIGFEE08DA,10,34.10,本共有部分之項目有防空避難室兼停車空間、騎樓、門廳、門廊、管理委員會使用空間、車道、走廊、外廊、梯間、樓梯間、機械室、水箱等１２項。,鋼筋混凝土造,102年10月28日,十五層,,持分移轉
RPROMLTKPHIGFDE88DA,7,89.22,見其它登記事項,鋼筋混凝土造,105年2月1日,十五層,十四層 陽台,全筆移轉
RPROMLTKPHIGFDE88DA,7,69.77,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、樓梯間、車道、機械室、及水箱等項目,鋼筋混凝土造,105年2月1日,十五層,,持分移轉
RPPNMLTKPHIGFFE78DA,16,221.72,集合住宅,鋼骨鋼筋混凝土造,96年10月29日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPVNMLKKPHIGFEE38DA,1,93.28,見其它登記事項,鋼筋混凝土,111年3月2日,十五層,十層 陽台 雨遮,全筆移轉
RPVNMLKKPHIGFEE38DA,1,74.39,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、門廊、門廳、梯廳、樓電梯間、車道、樓梯間、機械室、水箱等１１項,鋼筋混凝土,111年3月2日,十五層,,持分移轉
RPQOMLRLOHIGFAE28DA,27,45.92,住家用,鋼筋混凝土造,85年10月2日,十三層,十三層 花台,全筆移轉
RPQOMLRLOHIGFAE28DA,27,33.54,見使用執照,鋼筋混凝土造,85年10月2日,十三層,,持分移轉
RPRNMLPLPHIGFLE66DA,,52.25,見其它登記事項,鋼筋混凝土造,112年4月25日,五層,一層,全筆移轉
RPRNMLPLPHIGFLE66DA,,26.95,本共有部分有之項目有樓梯間、管委會使用空間、電信室、停車空間、水箱、機械房,鋼筋混凝土造,112年4月25日,五層,,持分移轉
RPROMLMKPHIGFDE18DA,,55.68,見其它登記事項,鋼筋混凝土,111年12月27日,十五層,六層 陽台 雨遮,全筆移轉
RPROMLMKPHIGFDE18DA,,33.95,本共有部分之項目有防空避難室兼停車空間、車道、機車停車空間、樓梯間、管委會使用空間、陽台、機械室及水箱等項。,鋼筋混凝土,111年12月27日,十五層,,持分移轉
RPXOMLKLPHIGFGE98DA,7,56.13,見其它登記事項,鋼筋混凝土,105年6月23日,十五層,二層 陽台,全筆移轉
RPXOMLKLPHIGFGE98DA,7,28.20,本共有部分之項目有停車空間，防空避難室兼停車空間，梯間，門廳，梯廳，公共服務空間，管委會使用空間，樓梯間，機械室，水箱等項。,鋼筋混凝土,105年6月23日,十五層,,持分移轉
RPPNMLNKPHIGFEE08DA,,87.24,見其它登記事項,鋼筋混凝土,112年5月1日,二十四層,十一層 陽台,全筆移轉
RPPNMLNKPHIGFEE08DA,,72.47,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會使用空間、梯間、防災中心、電梯昇降機間、消防機械室、水箱、昇降機機械室等１０項,鋼筋混凝土,112年5月1日,二十四層,,持分移轉
RPQPMLKLPHIGFGE38DA,40,69.66,住家用,鋼筋混凝土造,72年4月5日,五層,一層,全筆移轉
RPUNMLRKPHIGFDE88DA,15,21.22,住家用,鋼筋混凝土造,97年1月16日,十三層,十層 陽台,全筆移轉
RPUNMLRKPHIGFDE88DA,15,10.94,防空避難室兼停車空間、門廳、安全梯間、升降機道等,鋼筋混凝土造,97年1月16日,十三層,,持分移轉
RPUNMLRKPHIGFDE88DA,15,2.45,通道,鋼筋混凝土造,97年1月16日,十三層,,持分移轉
RPXNMLSLOHIGFGE96DA,16,334.26,店舖、停車空間、門廊、樓梯間,鋼筋混凝土,96年11月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPRNMLRJPHIGFCE38DA,4,.16,見其它登記事項,鋼筋混凝土,108年10月2日,十五層,一層,持分移轉
RPRNMLRJPHIGFCE38DA,4,29.44,見其它登記事項,鋼筋混凝土,108年10月2日,十五層,五層 陽台,全筆移轉
RPRNMLRJPHIGFCE38DA,4,27.68,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、門廊、樓梯間、機械室、水箱等８項。,鋼筋混凝土,108年10月2日,十五層,,持分移轉
RPRNMLRJPHIGFCE38DA,4,.15,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、門廊、樓梯間、機械室、水箱等８項。,鋼筋混凝土,108年10月2日,十五層,,持分移轉
RPQOMLLLPHIGFEE18DA,33,92.27,住家用,鋼筋混凝土造,79年1月5日,六層,二層 陽台,全筆移轉
RPQOMLLLPHIGFEE18DA,33,30.78,住家用,鋼筋混凝土造,79年1月5日,六層,,持分移轉
RPVOMLQJPHIGFEE98DA,6,53.60,見其它登記事項,鋼筋混凝土,106年1月23日,十五層,六層 陽台 雨遮,全筆移轉
RPVOMLQJPHIGFEE98DA,6,55.73,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、梯廳、外廊、梯間、水箱、機械室等１０項。,鋼筋混凝土,106年1月23日,十五層,,持分移轉
RPQNMLOLPHIGFLE09DA,18,158.73,見其它登記事項,鋼筋混凝土造,94年6月23日,四層,一層 二層 三層 四層 陽台 雨遮 見其它登記事項,全筆移轉
RPSOMLQKOHIGFBE38DA,23,45.47,住家用,鋼筋混凝土造,88年12月23日,十四層,七層 陽台,全筆移轉
RPSOMLQKOHIGFBE38DA,23,29.88,停車空間，防空避難室，樓梯間，梯廳，水箱,鋼筋混凝土造,88年12月23日,十四層,,持分移轉
RPQOMLQJPHIGFCE28DA,29,149.17,住商用,鋼筋混凝土造,83年11月11日,十二層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPQOMLQJPHIGFCE28DA,29,10.87,見使用執照,鋼筋混凝土造,83年11月11日,十二層,,持分移轉
RPVPMLKKPHIGFEE58DA,7,55.74,見其它登記事項,鋼筋混凝土,105年2月16日,十層,二層 陽台 雨遮,全筆移轉
RPVPMLKKPHIGFEE58DA,7,26.78,本共有部分之項目有台電配電室、防空避難室兼停車空間、車道、門廊、樓梯間、管理委員會使用空間、停車空間、機械室、水箱等九項。,鋼筋混凝土,105年2月16日,十層,,持分移轉
RPPOMLMKPHIGFDE97DA,,78.17,見其它登記事項,鋼筋混凝土,111年12月27日,十五層,十三層 陽台 雨遮,全筆移轉
RPPOMLMKPHIGFDE97DA,,45.27,本共有部分之項目有防空避難室兼停車空間、車道、機車停車空間、樓梯間、管委會使用空間、陽台、機械室及水箱等項。,鋼筋混凝土,111年12月27日,十五層,,持分移轉
RPXNMLLLOHIGFIE09DA,,266.54,住宅,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVOMLRKOHIGFIE86DA,,266.76,住宅,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLOLPHIGFAE18DA,48,84.34,,加強磚造,64年5月29日,二層,一層 二層,全筆移轉
RPRPMLSKPHIGFAE58DA,41,74.32,住家用,鋼筋混凝土造,71年3月18日,十二層,七層,全筆移轉
RPWNMLLLPHIGFDE58DA,4,52.26,見其它登記事項,鋼筋混凝土造,108年6月18日,十五層,七層 陽台,全筆移轉
RPWNMLLLPHIGFDE58DA,4,28.67,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、車道、管委會使用空間、機械室及水箱等項。,鋼筋混凝土造,108年6月18日,十五層,,持分移轉
RPVNMLSJPHIGFEE09DA,5,268.28,見其它登記事項,鋼筋混凝土,107年5月14日,二十九層,六層 陽台 雨遮,全筆移轉
RPVNMLSJPHIGFEE09DA,5,141.26,本共有部分之項目有停車空間、防空避難室兼停車空間、頂蓋型沿街步道式開放空間、樓梯間、公共服務空間、防災中心、車道、門廊、門廳、管委會使用空間、中繼水箱、機械室、水箱、陽台、雨遮等共１５項。,鋼筋混凝土,107年5月14日,二十九層,,持分移轉
RPPPMLPJPHIGFGE58DA,9,67.16,見其它登記事項,鋼筋混凝土,103年6月1日,十四層,九層 陽台,全筆移轉
RPPPMLPJPHIGFGE58DA,9,70.25,本共有部分之項目有防空避難室兼停車空間，管委會使用空間，樓梯間，機械室，水箱等項。,鋼筋混凝土,103年6月1日,十四層,,持分移轉
RPUNMLOLPHIGFCE58DA,24,28.26,住家用,鋼骨造,88年2月9日,三十九層,六層 陽台,全筆移轉
RPUNMLOLPHIGFCE58DA,24,12.99,共有部份,鋼骨造,88年2月9日,三十九層,,持分移轉
RPQNMLKKPHIGFCE67DA,28,25.53,住家用,鋼筋混凝土造,84年12月5日,二十一層,五層 陽台 雨遮,全筆移轉
RPQNMLKKPHIGFCE67DA,28,11.06,見使用執照,鋼筋混凝土造,84年12月5日,二十一層,,持分移轉
RPXNMLPLPHIGFEE56DA,39,81.30,,鋼筋混凝土造,73年6月8日,五層,二層 陽台,全筆移轉
RPPNMLOLPHIGFGE48DA,3,56.45,見其它登記事項,鋼筋混凝土,108年12月25日,十五層,十二層 陽台 雨遮,全筆移轉
RPPNMLOLPHIGFGE48DA,3,45.03,本共有部分之項目有防空避難室兼停車空間，門廳，停車空間，車道，管委會使用空間，交誼廳，梯間，樓梯間，機械房，水箱等１０項。,鋼筋混凝土,108年12月25日,十五層,,持分移轉
RPQNMLMLPHIGFDE08DA,45,77.34,,鋼筋混凝土造,67年9月23日,五層,五層,全筆移轉
RPSNMLSKPHIGFLE96DA,1,73.69,見其它登記事項,鋼筋混凝土造,111年10月25日,五層,五層 陽台,全筆移轉
RPSNMLSKPHIGFLE96DA,1,36.06,共有部分有：停車空間、電信室、樓梯間、水箱,鋼筋混凝土造,111年10月25日,五層,,持分移轉
RPOOMLOLPHIGFIE68DA,8,63.90,集合住宅,鋼筋混凝土造,104年7月24日,十五層,十層 陽台 雨遮,全筆移轉
