編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWPMLKMNHIGFBH68CB,坡道平面,1850000,31.61,地下一樓
RPQNMLLMNHIGFBH97CB,坡道平面,2200000,29.39,地下一樓
RPQNMLLMNHIGFBH97CB,坡道平面,2100000,29.39,地下一樓
RPPNMLLMNHIGFBH87CB,坡道平面,2200000,29.39,地下一樓
RPRNMLLMNHIGFEH38CB,坡道平面,1700000,39.25,地下三樓
RPSNMLLMNHIGFEH48CB,坡道平面,1700000,39.25,地下三樓
RPPNMLLMNHIGFAH77CB,坡道平面,1800000,35.14,地下三樓
RPQNMLLMNHIGFHH58CB,坡道平面,1600000,30.50,地下四樓
RPSNMLLMNHIGFHH78CB,坡道平面,1850000,29.20,地下三樓
RPRNMLLMNHIGFHH68CB,坡道平面,1500000,28.17,地下四樓
RPUNMLLMNHIGFHH98CB,坡道平面,1600000,29.20,地下二樓
RPTNMLLMNHIGFHH88CB,坡道平面,1900000,29.20,地下二樓
RPTNMLLMNHIGFHH88CB,坡道平面,2300000,36.47,地下一樓
RPXNMLLMNHIGFHH66CB,坡道平面,2300000,32.32,地下二樓
RPWNMLLMNHIGFHH56CB,坡道平面,2200000,32.32,地下三樓
RPOOMLLMNHIGFHH48CB,坡道平面,2300000,32.32,地下二樓
RPPOMLLMNHIGFHH58CB,坡道平面,2300000,32.32,地下二樓
RPSOMLLMNHIGFHH88CB,坡道平面,2300000,32.32,地下二樓
RPUOMLLMNHIGFHH09CB,坡道平面,2000000,32.32,地下五樓含以下
RPTOMLLMNHIGFHH98CB,坡道平面,2300000,32.32,地下二樓
RPVOMLLMNHIGFHH56CB,坡道平面,2050000,28.11,地下四樓
RPOPMLLMNHIGFHH58CB,坡道平面,2150000,28.11,地下三樓
RPXOMLLMNHIGFHH76CB,坡道平面,2100000,28.11,地下四樓
RPWOMLLMNHIGFHH66CB,坡道平面,2000000,28.11,地下四樓
RPPPMLLMNHIGFHH68CB,坡道平面,2100000,28.11,地下四樓
RPPPMLLMNHIGFHH68CB,坡道平面,1800000,28.11,地下四樓
RPQNMLLJOHIGFHH38CB,坡道平面,1400000,29.20,地下四樓
RPRNMLLJOHIGFHH48CB,坡道平面,1500000,28.17,地下四樓
RPSNMLLJOHIGFHH58CB,坡道平面,1400000,28.17,地下二樓
RPTNMLLJOHIGFHH68CB,坡道平面,1600000,29.20,地下四樓
RPUNMLLJOHIGFHH78CB,坡道平面,1400000,28.17,地下四樓
RPVNMLLJOHIGFHH88CB,坡道平面,2400000,33.94,地下二樓
RPQOMLLJOHIGFHH48CB,坡道平面,1800000,33.94,地下四樓
RPOOMLLJOHIGFHH28CB,坡道平面,1480000,30.53,地下一樓
RPSOMLLJOHIGFHH68CB,坡道平面,1900000,33.09,地下四樓
RPTOMLLJOHIGFHH78CB,坡道平面,1800000,33.09,地下五樓含以下
RPXOMLLJOHIGFHH56CB,坡道平面,2200000,32.32,地下三樓
RPQPMLLJOHIGFHH58CB,坡道平面,1630000,26.19,地下二樓
RPSPMLLJOHIGFHH78CB,坡道平面,1580000,26.19,地下三樓
RPRPMLLJOHIGFHH68CB,坡道機械,800000,13.09,地下五樓含以下
RPTPMLLJOHIGFHH88CB,坡道平面,1350000,26.19,地下五樓含以下
RPUPMLLJOHIGFHH98CB,坡道平面,1400000,26.19,地下四樓
RPWPMLLJOHIGFHH56CB,坡道平面,1670000,26.19,地下二樓
RPVPMLLJOHIGFHH09CB,坡道平面,1220000,26.19,地下五樓含以下
RPXPMLLJOHIGFHH66CB,坡道平面,1180000,26.19,地下五樓含以下
RPQNMLLJOHIGFAH67CB,坡道平面,1800000,22.83,地下三樓
RPPNMLLJOHIGFAH57CB,坡道平面,2000000,24.75,地下二樓
RPRNMLLJOHIGFAH77CB,坡道平面,2200000,24.75,地下二樓
RPSNMLLJOHIGFAH87CB,坡道平面,1650000,35.23,地下三樓
RPQNMLLJOHIGFEH08CB,坡道平面,1930000,24.59,地下一樓
RPPNMLLJOHIGFEH97CB,坡道平面,1830000,24.59,地下二樓
RPRNMLLJOHIGFEH18CB,坡道平面,1830000,24.59,地下二樓
RPTNMLLJOHIGFEH38CB,坡道平面,1830000,24.59,地下三樓
RPUNMLLJOHIGFEH48CB,坡道平面,1830000,24.59,地下二樓
RPSNMLLJOHIGFEH28CB,坡道平面,2030000,24.59,地下一樓
RPVNMLLJOHIGFEH58CB,坡道平面,1730000,24.59,地下二樓
RPXNMLLJOHIGFEH78CB,坡道平面,1930000,24.59,地下一樓
RPWNMLLJOHIGFEH68CB,坡道平面,1830000,24.59,地下一樓
RPPOMLLJOHIGFEH08CB,坡道平面,1730000,24.59,地下三樓
RPQOMLLJOHIGFEH18CB,坡道平面,1830000,24.59,地下二樓
RPOOMLLJOHIGFEH97CB,坡道平面,1830000,24.59,地下二樓
RPROMLLJOHIGFEH28CB,坡道平面,1830000,24.59,地下三樓
RPSOMLLJOHIGFEH38CB,坡道平面,1630000,24.59,地下三樓
RPTOMLLJOHIGFEH48CB,坡道平面,0,24.59,地下二樓
RPTOMLLJOHIGFEH48CB,坡道平面,0,24.59,地下二樓
RPVOMLLJOHIGFEH68CB,坡道平面,1830000,24.59,地下三樓
RPWOMLLJOHIGFEH78CB,坡道平面,1930000,24.59,地下一樓
RPUOMLLJOHIGFEH58CB,坡道平面,1830000,24.59,地下二樓
RPXOMLLJOHIGFEH88CB,坡道平面,1545000,29.01,地下一樓
RPXOMLLJOHIGFEH88CB,坡道平面,1545000,29.01,地下一樓
RPPPMLLJOHIGFEH18CB,坡道平面,1460000,29.01,地下二樓
RPQPMLLJOHIGFEH28CB,坡道平面,1620000,29.01,地下二樓
RPRPMLLJOHIGFEH38CB,坡道平面,1620000,29.01,地下二樓
RPSPMLLJOHIGFEH48CB,坡道平面,1540000,29.01,地下二樓
RPUPMLLJOHIGFEH68CB,坡道平面,1550000,24.07,地下三樓
RPWPMLLJOHIGFEH88CB,坡道平面,1550000,24.07,地下三樓
RPVPMLLJOHIGFEH78CB,坡道平面,1550000,24.07,地下三樓
RPXPMLLJOHIGFEH98CB,坡道平面,1550000,24.07,地下三樓
RPOQMLLJOHIGFEH18CB,坡道平面,1550000,24.07,地下三樓
RPQQMLLJOHIGFEH38CB,坡道平面,1550000,24.07,地下三樓
RPPQMLLJOHIGFEH28CB,坡道平面,1550000,24.07,地下三樓
RPSQMLLJOHIGFEH58CB,坡道平面,1550000,24.07,地下三樓
RPRQMLLJOHIGFEH48CB,坡道平面,1550000,24.07,地下三樓
RPTQMLLJOHIGFEH68CB,坡道平面,1550000,24.07,地下三樓
RPUQMLLJOHIGFEH78CB,坡道平面,1650000,24.07,地下三樓
RPVQMLLJOHIGFEH88CB,坡道平面,1550000,24.07,地下三樓
RPWQMLLJOHIGFEH98CB,坡道平面,1550000,24.07,地下三樓
RPSNMLLJOHIGFBH97CB,坡道平面,1150000,31.55,地下三樓
RPTOMLLJOHIGFBH18CB,坡道平面,1800000,23.41,地下三樓
RPVOMLLJOHIGFBH38CB,坡道機械,1000000,7.80,地下四樓
RPXOMLLJOHIGFBH58CB,坡道平面,2350000,24.03,地下一樓
RPXOMLLJOHIGFBH58CB,坡道平面,1400000,24.03,地下五樓含以下
RPOPMLLJOHIGFBH77CB,坡道機械,900000,7.80,地下四樓
RPQPMLLJOHIGFBH97CB,坡道機械,1000000,7.80,地下四樓
RPTPMLLJOHIGFBH28CB,坡道平面,1400000,23.41,地下四樓
RPUPMLLJOHIGFBH38CB,坡道平面,1500000,33.15,地下一樓
RPOQMLLJOHIGFBH87CB,坡道平面,1500000,33.15,地下一樓
RPVPMLLJOHIGFBH48CB,坡道平面,2100000,23.41,地下二樓
RPWPMLLJOHIGFBH58CB,坡道平面,1400000,33.15,地下二樓
RPXPMLLJOHIGFBH68CB,坡道平面,1500000,33.15,地下一樓
RPRQMLLJOHIGFBH18CB,坡道平面,1180000,21.91,地下一樓
RPVQMLLJOHIGFBH58CB,坡道平面,1150000,21.91,地下二樓
RPWQMLLJOHIGFBH68CB,坡道平面,2350000,24.03,地下一樓
RPWQMLLJOHIGFBH68CB,坡道平面,2350000,24.03,地下一樓
RPWQMLLJOHIGFBH68CB,坡道平面,2200000,24.03,地下一樓
RPORMLLJOHIGFBH97CB,坡道平面,1900000,23.18,地下四樓
RPUQMLLJOHIGFBH48CB,坡道平面,2350000,24.03,地下一樓
RPUQMLLJOHIGFBH48CB,坡道平面,2350000,24.03,地下一樓
RPUQMLLJOHIGFBH48CB,坡道平面,2200000,24.03,地下一樓
RPUQMLLJOHIGFBH48CB,坡道平面,2200000,24.03,地下一樓
RPUQMLLJOHIGFBH48CB,坡道平面,2200000,24.03,地下一樓
RPXQMLLJOHIGFBH78CB,坡道平面,2350000,24.03,地下一樓
RPUQMLLJOHIGFBH48CB,坡道平面,2200000,24.03,地下一樓
RPXQMLLJOHIGFBH78CB,坡道平面,2350000,24.03,地下一樓
RPXQMLLJOHIGFBH78CB,坡道平面,2200000,24.03,地下一樓
RPPRMLLJOHIGFBH08CB,坡道平面,1950000,23.18,地下四樓
RPQRMLLJOHIGFBH18CB,坡道平面,1900000,32.82,地下二樓
RPPNMLMJOHIGFBH77CB,坡道平面,1250000,21.91,地下一樓
RPTNMLMJOHIGFBH18CB,坡道平面,1150000,21.91,地下二樓
RPQNMLMJOHIGFBH87CB,坡道平面,1150000,21.91,地下二樓
RPRNMLMJOHIGFBH97CB,坡道平面,950000,21.91,地下二樓
RPSNMLMJOHIGFBH08CB,坡道平面,1250000,21.91,地下一樓
RPUNMLMJOHIGFBH28CB,坡道平面,2100000,23.28,地下二樓
RPSOMLMJOHIGFBH18CB,坡道平面,1900000,22.13,地下三樓
RPUOMLMJOHIGFBH38CB,坡道平面,2100000,23.28,地下二樓
RPVOMLMJOHIGFBH48CB,坡道平面,2100000,23.28,地下二樓
RPPNMLMJOHIGFFH18CB,坡道平面,1570000,24.83,地下三樓
RPPNMLMJOHIGFAH67CB,坡道平面,1900000,28.70,地下三樓
RPQNMLMJOHIGFFH28CB,坡道平面,1670000,24.83,地下一樓
RPRNMLMJOHIGFFH38CB,坡道平面,1620000,24.83,地下二樓
RPSNMLMJOHIGFFH48CB,坡道平面,1350000,27.50,地下二樓
RPTNMLMJOHIGFFH58CB,坡道平面,1450000,27.50,地下一樓
RPUNMLMJOHIGFFH68CB,坡道平面,1250000,27.50,地下二樓
RPVNMLMJOHIGFFH78CB,坡道平面,1350000,27.50,地下二樓
RPWNMLMJOHIGFFH88CB,坡道平面,1250000,30.00,地下二樓
RPPOMLMJOHIGFHH48CB,坡道平面,2100000,34.19,地下二樓
RPROMLMJOHIGFHH68CB,坡道平面,2100000,34.19,地下二樓
RPSOMLMJOHIGFHH78CB,坡道平面,2100000,34.19,地下二樓
RPUOMLMJOHIGFHH98CB,坡道平面,2100000,34.19,地下二樓
RPVOMLMJOHIGFHH09CB,坡道平面,2100000,34.19,地下三樓
RPXOMLMJOHIGFHH66CB,坡道平面,2100000,34.19,地下二樓
RPOPMLMJOHIGFHH48CB,坡道平面,2000000,34.19,地下三樓
RPPPMLMJOHIGFHH58CB,坡道平面,2100000,34.19,地下二樓
RPPNMLLJOHIGFDH87CB,坡道平面,1500000,32.30,地下一樓
RPQNMLLJOHIGFDH97CB,坡道平面,1080000,35.07,地下三樓
RPTPMLMJOHIGFHH98CB,坡道平面,2100000,34.19,地下三樓
RPRPMLMJOHIGFHH78CB,坡道平面,1950000,31.45,地下二樓
RPPNMLMJOHIGFEH18DB,一樓平面,0,,一樓
RPUPMLMJOHIGFHH09CB,坡道平面,2000000,34.19,地下三樓
RPPNMLNJOHIGFGH38CB,坡道平面,1540000,29.05,地下一樓
RPPNMLMJOHIGFHH48DB,一樓平面,1900000,40.98,一樓
RPPNMLNJOHIGFCH97CB,坡道平面,1260000,36.96,地下三樓
RPPNMLNJOHIGFHH48CB,坡道平面,1700000,29.42,地下三樓
RPRNMLNJOHIGFHH68CB,坡道機械,950000,19.66,地下四樓
RPQNMLNJOHIGFHH58CB,坡道機械,650000,19.66,地下四樓
RPTNMLNJOHIGFHH88CB,坡道平面,2000000,31.91,地下五樓含以下
RPVNMLNJOHIGFHH09CB,坡道平面,2200000,31.91,地下三樓
RPXNMLNJOHIGFHH66CB,坡道平面,2100000,31.91,地下四樓
RPWNMLNJOHIGFHH56CB,坡道平面,2100000,31.91,地下四樓
RPOOMLNJOHIGFHH48CB,坡道平面,2000000,31.91,地下五樓含以下
RPPOMLNJOHIGFHH58CB,坡道平面,2000000,31.91,地下五樓含以下
RPROMLNJOHIGFHH78CB,坡道平面,2000000,31.91,地下五樓含以下
RPQOMLNJOHIGFHH68CB,坡道平面,2100000,31.91,地下四樓
RPPNMLNJOHIGFAH77CB,坡道平面,1950000,37.80,地下二樓
RPSOMLNJOHIGFHH88CB,坡道平面,2100000,31.91,地下四樓
RPQNMLNJOHIGFAH87CB,坡道平面,1950000,37.80,地下二樓
RPRNMLNJOHIGFAH97CB,坡道平面,1850000,36.71,地下二樓
RPRNMLNJOHIGFAH97CB,坡道平面,1950000,37.80,地下二樓
RPTNMLNJOHIGFAH18CB,坡道平面,1575000,22.92,地下二樓
RPTNMLNJOHIGFAH18CB,坡道平面,1575000,22.92,地下二樓
RPSNMLNJOHIGFAH08CB,坡道平面,1500000,22.92,地下三樓
RPSNMLNJOHIGFAH08CB,坡道平面,1500000,22.92,地下三樓
RPUNMLNJOHIGFAH28CB,坡道平面,1500000,22.92,地下三樓
RPUNMLNJOHIGFAH28CB,坡道平面,1500000,22.92,地下三樓
RPVNMLNJOHIGFAH38CB,坡道平面,2100000,22.92,地下二樓
RPWNMLNJOHIGFAH48CB,坡道平面,1850000,39.04,地下三樓
RPXNMLNJOHIGFAH58CB,一樓平面,1700000,15.00,一樓
RPPNMLNJOHIGFDH08CB,坡道平面,1380000,26.08,地下二樓
RPOOMLNJOHIGFAH77CB,坡道平面,1950000,37.80,地下二樓
RPQNMLNJOHIGFDH18CB,坡道平面,1380000,26.08,地下二樓
RPPNMLNJOHIGFBH87CB,坡道平面,2100000,29.39,地下二樓
RPQNMLNJOHIGFBH97CB,坡道平面,1400000,33.71,地下一樓
RPPNMLNJOHIGFEH18CB,坡道平面,1700000,25.00,地下一樓
RPPNMLNJOHIGFEH18CB,坡道平面,1400000,23.98,地下一樓
RPQNMLNJOHIGFEH28CB,坡道平面,1450000,23.00,地下二樓
RPRNMLNJOHIGFEH38CB,坡道平面,1600000,25.01,地下二樓
RPSNMLNJOHIGFEH48CB,坡道平面,1450000,23.00,地下二樓
RPWNMLNJOHIGFEH88CB,坡道平面,1600000,29.77,地下三樓
RPRNMLOJOHIGFBH18CB,坡道平面,1950000,34.18,地下二樓
RPPNMLOJOHIGFDH28DB,坡道平面,1300000,33.95,地下一樓
RPQNMLOJOHIGFDH38DB,坡道平面,1300000,33.95,地下一樓
RPUNMLOJOHIGFDH78DB,坡道平面,1300000,33.95,地下一樓
RPUNMLPJOHIGFEH98DB,坡道平面,1950000,27.35,地下一樓
RPUNMLPJOHIGFEH98DB,坡道平面,1900000,26.33,地下一樓
RPTNMLPJOHIGFEH88DB,坡道平面,1950000,27.35,地下一樓
RPTNMLPJOHIGFEH88DB,坡道平面,1950000,27.35,地下一樓
RPVNMLPJOHIGFEH09DB,坡道平面,1850000,27.35,地下二樓
RPVNMLPJOHIGFEH09DB,坡道平面,1850000,27.35,地下二樓
RPOOMLPJOHIGFEH48DB,坡道平面,1950000,27.35,地下一樓
RPQNMLPJOHIGFBH28DB,坡道平面,1650000,32.52,地下二樓
RPXNMLPJOHIGFBH98DB,坡道平面,1350000,28.40,地下一樓
RPRNMLPJOHIGFBH38DB,塔式車位,850000,7.40,
RPOOMLPJOHIGFBH18DB,塔式車位,800000,7.40,
RPQNMLPJOHIGFGH68CB,坡道平面,1300000,30.71,地下二樓
RPPNMLPJOHIGFBH08CB,坡道平面,2000000,23.28,地下三樓
RPPNMLPJOHIGFGH58CB,坡道平面,1300000,30.71,地下二樓
RPSNMLPJOHIGFBH38CB,一樓平面,0,,一樓
RPTNMLPJOHIGFBH48CB,一樓平面,0,,一樓
RPQOMLPJOHIGFBH28CB,坡道平面,1850000,31.61,地下一樓
RPPOMLPJOHIGFBH18CB,坡道平面,1850000,31.61,地下一樓
RPQOMLPJOHIGFEH58CB,坡道平面,1600000,21.17,地下二樓
RPXNMLPJOHIGFEH56CB,坡道平面,1600000,21.17,地下二樓
RPROMLPJOHIGFEH68CB,坡道平面,1600000,21.17,地下二樓
RPROMLPJOHIGFEH68CB,坡道平面,1600000,21.17,地下二樓
RPPNMLPJOHIGFDH28CB,坡道平面,1350000,27.67,地下二樓
RPQNMLPJOHIGFDH38CB,坡道平面,1300000,27.67,地下一樓
RPRNMLPJOHIGFDH48CB,坡道平面,1300000,27.67,地下一樓
RPTNMLPJOHIGFDH68CB,坡道平面,1300000,27.67,地下一樓
RPSNMLPJOHIGFDH58CB,坡道平面,1300000,27.67,地下一樓
RPVNMLPJOHIGFDH88CB,坡道平面,1300000,27.67,地下一樓
RPUNMLPJOHIGFDH78CB,坡道平面,1350000,27.67,地下二樓
RPXNMLPJOHIGFDH09CB,坡道平面,1350000,27.67,地下一樓
RPOOMLPJOHIGFDH28CB,坡道平面,1350000,27.67,地下二樓
RPWNMLPJOHIGFDH98CB,坡道平面,1300000,27.67,地下二樓
RPPNMLPJOHIGFAH97CB,坡道平面,2270000,24.87,地下二樓
RPSNMLPJOHIGFAH28CB,坡道平面,1700000,24.87,地下二樓
RPUNMLPJOHIGFAH48CB,坡道平面,2070000,24.87,地下三樓
RPROMLPJOHIGFAH28CB,坡道平面,2070000,24.87,地下三樓
RPTOMLPJOHIGFAH48CB,坡道平面,2270000,24.87,地下二樓
RPSOMLPJOHIGFAH38CB,坡道平面,2370000,24.87,地下一樓
RPSOMLPJOHIGFAH38CB,坡道平面,2220000,22.84,地下一樓
RPUOMLPJOHIGFAH58CB,坡道平面,2270000,24.87,地下一樓
RPWOMLPJOHIGFAH78CB,坡道平面,1750000,24.93,地下三樓
RPVOMLPJOHIGFAH68CB,坡道平面,1900000,24.93,地下二樓
RPVOMLPJOHIGFAH68CB,坡道平面,1850000,22.85,地下二樓
RPXOMLPJOHIGFAH88CB,坡道平面,1750000,24.93,地下三樓
RPOPMLPJOHIGFAH08CB,坡道平面,1800000,24.93,地下二樓
RPPNMLPJOHIGFFH48CB,坡道平面,1700000,22.05,地下二樓
RPQPMLPJOHIGFAH28CB,坡道平面,1850000,37.77,地下四樓
RPRPMLPJOHIGFAH38CB,坡道平面,1900000,37.68,地下二樓
RPPPMLPJOHIGFAH18CB,坡道平面,1950000,37.77,地下二樓
RPPPMLPJOHIGFAH18CB,坡道平面,1850000,37.77,地下二樓
RPRNMLPJOHIGFFH68CB,坡道平面,1700000,22.05,地下二樓
RPQNMLPJOHIGFFH58CB,坡道平面,1600000,22.05,地下三樓
RPSNMLPJOHIGFFH78CB,坡道平面,1700000,22.05,地下二樓
RPTNMLPJOHIGFFH88CB,坡道平面,1700000,22.05,地下二樓
RPUNMLPJOHIGFFH98CB,坡道平面,1700000,22.05,地下二樓
RPVNMLPJOHIGFFH09CB,一樓平面,0,,一樓
RPPNMLPJOHIGFHH68CB,坡道平面,1650000,32.10,地下四樓
RPRNMLPJOHIGFHH88CB,坡道平面,1750000,32.10,地下三樓
RPPNMLQJOHIGFHH78CB,坡道平面,2000000,30.07,地下三樓
RPQNMLPJOHIGFHH78CB,坡道平面,1550000,32.10,地下三樓
RPSNMLPJOHIGFHH98CB,坡道平面,1850000,32.10,地下三樓
RPQNMLQJOHIGFHH88CB,坡道平面,1950000,29.07,地下三樓
RPRNMLQJOHIGFHH98CB,坡道平面,2050000,28.57,地下二樓
RPSNMLQJOHIGFHH09CB,坡道平面,1650000,28.57,地下五樓含以下
RPUNMLQJOHIGFHH66CB,坡道平面,2100000,28.57,地下一樓
RPVNMLQJOHIGFHH76CB,坡道平面,2050000,28.57,地下二樓
RPTNMLQJOHIGFHH56CB,坡道平面,2050000,28.57,地下二樓
RPWNMLQJOHIGFHH86CB,坡道平面,2100000,28.57,地下一樓
RPXNMLQJOHIGFHH96CB,坡道平面,2200000,44.98,地下二樓
RPOOMLQJOHIGFHH78CB,坡道平面,2100000,32.32,地下四樓
RPPOMLQJOHIGFHH88CB,坡道平面,1500000,27.72,地下四樓
RPROMLQJOHIGFHH09CB,坡道平面,1500000,27.72,地下四樓
RPSOMLQJOHIGFHH56CB,坡道平面,2300000,32.32,地下二樓
RPUOMLQJOHIGFHH76CB,坡道平面,1700000,28.70,地下三樓
RPTOMLQJOHIGFHH66CB,坡道平面,1700000,28.70,地下三樓
RPVOMLQJOHIGFHH86CB,坡道平面,1500000,27.72,地下四樓
RPWOMLQJOHIGFHH96CB,坡道平面,1800000,28.70,地下二樓
RPQPMLQJOHIGFHH09CB,坡道平面,1500000,29.20,地下三樓
RPPOMLPJOHIGFDH38CB,坡道平面,1350000,27.67,地下一樓
RPRPMLQJOHIGFHH56CB,坡道平面,1600000,29.20,地下二樓
RPUPMLQJOHIGFHH86CB,坡道平面,2200000,32.32,地下三樓
RPSPMLQJOHIGFHH66CB,坡道平面,1500000,29.20,地下三樓
RPVPMLQJOHIGFHH96CB,坡道平面,2000000,29.20,地下一樓
RPPNMLQJOHIGFFH58CB,坡道平面,1800000,44.71,地下三樓
RPPNMLQJOHIGFFH58CB,坡道平面,1800000,44.71,地下三樓
RPQNMLQJOHIGFFH68CB,坡道平面,1900000,43.63,地下二樓
RPRNMLQJOHIGFFH78CB,坡道平面,1950000,44.71,地下二樓
RPRNMLQJOHIGFFH78CB,坡道平面,1950000,43.63,地下二樓
RPTNMLQJOHIGFFH98CB,坡道平面,1600000,40.38,地下二樓
RPVNMLQJOHIGFFH56CB,坡道平面,1600000,40.38,地下二樓
RPUNMLQJOHIGFFH09CB,坡道平面,1500000,39.29,地下三樓
RPWNMLQJOHIGFFH66CB,坡道平面,1550000,40.38,地下三樓
RPXNMLQJOHIGFFH76CB,坡道平面,1550000,40.38,地下三樓
RPPOMLQJOHIGFFH68CB,坡道平面,1550000,40.38,地下三樓
RPQOMLQJOHIGFFH78CB,坡道平面,1550000,40.38,地下三樓
RPVNMLQJOHIGFAH68CB,坡道平面,1300000,24.55,地下四樓
RPUNMLQJOHIGFAH58CB,坡道平面,1400000,24.55,地下一樓
RPSNMLQJOHIGFAH38CB,坡道機械,1450000,26.15,地下三樓
RPWNMLQJOHIGFAH78CB,坡道平面,2000000,32.29,地下三樓
RPTNMLQJOHIGFAH48CB,坡道平面,1300000,24.55,地下二樓
RPXNMLQJOHIGFAH88CB,坡道平面,1900000,31.17,地下三樓
RPOOMLQJOHIGFAH08CB,坡道平面,2100000,32.29,地下二樓
RPPOMLQJOHIGFAH18CB,坡道平面,2050000,35.31,地下二樓
RPSOMLQJOHIGFAH48CB,坡道平面,1850000,32.29,地下四樓
RPVOMLQJOHIGFAH78CB,坡道平面,1950000,38.06,地下一樓
RPROMLQJOHIGFAH38CB,坡道平面,1850000,32.29,地下四樓
RPTOMLQJOHIGFAH58CB,坡道平面,1900000,32.29,地下二樓
RPXOMLQJOHIGFAH98CB,坡道平面,1850000,27.49,地下三樓
RPQOMLQJOHIGFAH28CB,坡道平面,2000000,32.29,地下三樓
RPOPMLQJOHIGFAH18CB,坡道平面,2100000,31.91,地下二樓
RPPNMLQJOHIGFDH38CB,坡道平面,1440000,29.05,地下三樓
RPUNMLQJOHIGFDH88CB,坡道平面,1700000,23.05,地下三樓
RPWNMLQJOHIGFDH09CB,坡道平面,1800000,23.05,地下二樓
RPSOMLQJOHIGFDH78CB,坡道平面,1200000,27.64,地下三樓
RPWOMLQJOHIGFDH56CB,坡道平面,1200000,27.64,地下三樓
RPTOMLQJOHIGFDH88CB,坡道平面,1250000,24.26,地下三樓
RPUOMLQJOHIGFDH98CB,坡道平面,1400000,27.64,地下一樓
RPVOMLQJOHIGFDH09CB,坡道平面,1300000,29.87,地下三樓
RPSNMLQJOHIGFEH78CB,坡道平面,1850000,29.71,地下一樓
RPRNMLQJOHIGFEH68CB,坡道平面,1680000,24.93,地下一樓
RPWNMLQJOHIGFEH56CB,坡道平面,1850000,29.71,地下一樓
RPXNMLQJOHIGFEH66CB,坡道平面,1800000,24.76,地下三樓
RPPPMLQJOHIGFEH68CB,坡道平面,1400000,24.95,地下二樓
RPSPMLQJOHIGFEH98CB,坡道平面,1400000,24.95,地下二樓
RPUPMLQJOHIGFEH56CB,坡道平面,1300000,22.11,地下三樓
RPTPMLQJOHIGFEH09CB,坡道平面,1400000,24.95,地下二樓
RPVPMLQJOHIGFEH66CB,坡道平面,1400000,22.11,地下一樓
RPXPMLQJOHIGFEH86CB,坡道平面,1600000,27.05,地下二樓
RPWPMLQJOHIGFEH76CB,坡道平面,1300000,27.05,地下三樓
RPRQMLQJOHIGFEH98CB,坡道平面,1900000,24.76,地下一樓
RPQQMLQJOHIGFEH88CB,坡道平面,1750000,24.87,地下三樓
RPOQMLQJOHIGFEH68CB,坡道平面,1600000,27.05,地下二樓
RPQNMLQJOHIGFBH28CB,坡道平面,1500000,31.08,地下五樓含以下
RPRNMLQJOHIGFBH38CB,坡道平面,1650000,31.08,地下三樓
RPSNMLQJOHIGFBH48CB,坡道平面,1850000,31.08,地下二樓
RPUNMLQJOHIGFBH68CB,坡道平面,1600000,31.08,地下四樓
RPVNMLQJOHIGFBH78CB,坡道平面,1600000,31.08,地下四樓
RPTNMLQJOHIGFBH58CB,坡道平面,1600000,31.08,地下四樓
RPXNMLQJOHIGFBH98CB,坡道平面,1900000,31.45,地下五樓含以下
RPPNMLQJOHIGFGH68CB,升降機械,1300000,13.60,一樓
RPQNMLQJOHIGFGH78CB,坡道平面,1550000,34.55,地下三樓
RPRNMLQJOHIGFGH88CB,坡道平面,1650000,34.55,地下二樓
RPSNMLQJOHIGFGH98CB,坡道平面,1650000,34.55,地下三樓
RPPNMLQJOHIGFBH28DB,一樓平面,1350000,20.83,一樓
RPRNMLQJOHIGFCH48CB,坡道平面,1250000,23.67,地下二樓
RPRNMLQJOHIGFCH48CB,坡道平面,1250000,23.67,地下二樓
RPRNMLQJOHIGFEH78DB,坡道平面,1950000,27.35,地下一樓
RPPNMLRJOHIGFDH58DB,坡道平面,1320000,27.58,地下二樓
RPSNMLQJOHIGFCH58CB,坡道平面,950000,23.67,地下四樓
RPQNMLRJOHIGFDH68DB,坡道平面,1340000,27.58,地下二樓
RPSNMLRJOHIGFDH88DB,坡道平面,1410000,28.79,地下一樓
RPOOMLQJOHIGFFH58CB,坡道平面,1550000,40.38,地下三樓
RPTNMLRJOHIGFDH98DB,坡道平面,1360000,28.79,地下二樓
RPTNMLRJOHIGFCH78CB,坡道平面,1300000,30.85,地下三樓
RPSNMLRJOHIGFCH68CB,坡道平面,1300000,29.00,地下二樓
RPPNMLRJOHIGFCH38CB,坡道平面,1500000,30.85,地下一樓
RPPNMLRJOHIGFCH38CB,坡道平面,1400000,29.00,地下一樓
RPRNMLRJOHIGFCH58CB,坡道平面,1500000,30.85,地下一樓
RPQNMLRJOHIGFCH48CB,坡道平面,1400000,30.85,地下二樓
RPUNMLRJOHIGFCH88CB,坡道平面,1300000,30.85,地下三樓
RPVNMLRJOHIGFCH98CB,坡道平面,1500000,30.85,地下一樓
RPWNMLRJOHIGFCH09CB,坡道平面,1400000,30.84,地下二樓
RPXNMLRJOHIGFCH56CB,坡道平面,1300000,30.85,地下三樓
RPROMLRJOHIGFCH68CB,坡道平面,1500000,30.85,地下一樓
RPTOMLRJOHIGFCH88CB,坡道平面,1200000,29.00,地下三樓
RPSOMLRJOHIGFCH78CB,坡道平面,1300000,30.85,地下三樓
