編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPVNMLOJQHIGFAE38DA,坡道平面,2500000,20.95,地下三樓
RPVNMLNJPHIGFEE58DA,坡道平面,0,18.89,地下一樓
RPOOMLLJQHIGFGE08DA,坡道平面,2000000,24.23,地下三樓
RPQPMLSJQHIGFCE68DA,坡道平面,1200000,24.86,地下三樓
RPQOMLQLPHIGFDE58DA,坡道平面,0,25.92,地下二樓
RPUOMLQJPHIGFCE68DA,坡道平面,0,,地下一樓
RPWNMLOKPHIGFGE09DA,坡道平面,2200000,24.23,地下一樓
RPQNMLNKPHIGFCE97DA,坡道平面,0,22.95,地下二樓
RPQNMLNKPHIGFCE97DA,坡道平面,0,22.95,地下二樓
RPTNMLRJQHIGFAE48DA,坡道平面,0,17.15,地下二樓
RPPPMLRJQHIGFAE28DA,坡道平面,0,18.77,地下一樓
RPPPMLRJQHIGFAE28DA,坡道平面,0,18.77,地下一樓
RPRNMLSJQHIGFEE78DA,坡道平面,0,,地下二樓
RPSPMLOLPHIGFEE78DA,坡道平面,0,23.99,地下二樓
RPOPMLLJQHIGFCE77DA,坡道平面,0,28.80,地下一樓
RPSNMLQJPHIGFDE48DA,坡道平面,0,22.19,地下二樓
RPSNMLRJQHIGFFE88DA,一樓平面,1500000,13.82,一樓
RPOPMLNJQHIGFGE38DA,一樓平面,2150000,19.20,一樓
RPUNMLOJQHIGFDE58DA,坡道平面,0,,地下一樓
RPWPMLNJQHIGFGE56DA,一樓平面,2150000,22.23,一樓
RPQNMLTJQHIGFJE66DA,坡道平面,0,,一樓
RPWOMLPJPHIGFFE09DA,坡道平面,1100000,24.41,地下四樓
RPQOMLNJQHIGFDE18DA,坡道機械,1250000,8.49,地下二樓
RPQOMLSKPHIGFFE88DA,坡道平面,1200000,24.41,地下三樓
RPOOMLSJQHIGFGE78DA,坡道平面,0,18.80,地下二樓
RPPOMLNJQHIGFDE08DA,坡道機械,1150000,7.07,地下二樓
RPPPMLRKOHIGFEE58DA,坡道平面,0,23.17,地下一樓
RPUOMLSJQHIGFEE56DA,坡道平面,2300000,29.28,地下三樓
RPXOMLSJQHIGFCE66DA,一樓平面,0,,一樓
RPRNMLOLPHIGFBE18DA,升降平面,0,21.21,地下三樓
RPPOMLRJQHIGFDE48DA,坡道平面,0,30.51,地下一樓
RPRNMLRJQHIGFEE68DA,坡道平面,0,,地下二樓
RPXNMLMKOHIGFFE78DA,坡道機械,1280000,9.10,地下三樓
RPXNMLNKOHIGFFE88DA,坡道平面,1750000,17.99,地下二樓
RPVOMLSJQHIGFEE66DA,坡道平面,2300000,31.00,地下三樓
RPPOMLLJQHIGFIE38DA,坡道平面,0,34.77,地下一樓
RPROMLTKPHIGFGE56DA,坡道平面,0,18.39,地下二樓
RPSNMLTJQHIGFGE56DA,坡道機械,0,16.53,地下四樓
RPWOMLMKOHIGFCE48DA,坡道機械,850000,7.83,地下二樓
RPTNMLMLPHIGFDE38DA,坡道機械,1150000,7.07,地下二樓
RPXNMLNJQHIGFDE78DA,坡道機械,1150000,7.07,地下二樓
RPSOMLOJPHIGFEE48DA,坡道平面,0,23.95,地下三樓
RPPNMLSJQHIGFEE68EA,坡道平面,0,30.70,地下一樓
RPPOMLSKPHIGFFE78DA,坡道平面,1200000,26.02,地下三樓
RPUPMLPJPHIGFEE88DA,坡道平面,0,28.73,地下三樓
RPWNMLPJPHIGFFE98DA,坡道平面,1100000,26.02,地下四樓
RPOOMLOKPHIGFGE38DA,坡道平面,0,26.03,地下二樓
RPRNMLSKPHIGFEE78DA,坡道平面,2130000,22.19,地下一樓
RPUNMLOJQHIGFGE88DA,一樓平面,2050000,19.20,一樓
RPROMLTJQHIGFAE58DA,坡道平面,0,,地下一樓
RPPNMLTJQHIGFDE58DA,坡道平面,1300000,38.80,地下二樓
RPVNMLQLPHIGFEE09DA,坡道平面,1800000,22.50,地下三樓
RPXNMLKMOHIGFDE58DA,坡道機械,0,,地下二樓
RPPPMLTJQHIGFEE88DA,坡道機械,800000,6.26,地下三樓
RPSNMLKLPHIGFAE77DA,坡道機械,0,22.08,地下五樓含以下
RPVNMLSKPHIGFEE56DA,坡道平面,1600000,22.50,地下三樓
RPOTMLOJPHIGFDE48DA,坡道機械,0,21.47,地下三樓
RPPOMLSJQHIGFDE58DA,坡道平面,0,36.25,地下二樓
RPWPMLKKPHIGFFE78DA,坡道平面,1200000,26.02,地下三樓
RPQOMLKKQHIGFGE28DA,坡道機械,0,17.42,地下二樓
RPQOMLKLOHIGFEE97DA,坡道平面,0,29.39,地下一樓
RPQNMLKKQHIGFAE57DA,坡道平面,0,22.55,地下二樓
RPSNMLKKQHIGFEE18DA,坡道平面,0,29.64,地下二樓
RPWNMLKKQHIGFAE18DA,其他,0,8.25,地下二樓
RPTOMLKKQHIGFAE97DA,坡道平面,0,33.10,地下三樓
RPUOMLTJQHIGFIE07DA,坡道平面,0,24.76,地下二樓
RPXNMLTJQHIGFEE86DA,坡道平面,1800000,25.86,地下三樓
RPRNMLMKPHIGFDE08DA,坡道平面,0,,地下三樓
RPSOMLTJQHIGFAE68DA,坡道機械,0,7.72,地下二樓
RPWNMLSLOHIGFAE88DA,坡道機械,0,,地下二樓
RPVNMLMJQHIGFGE78DA,坡道機械,0,18.81,地下一樓
RPUNMLLKQHIGFEE48DA,坡道平面,0,30.69,地下二樓
RPXNMLKKQHIGFDE58DA,坡道機械,1200000,8.17,地下三樓
RPRNMLSJQHIGFGE98DA,坡道平面,0,27.49,地下三樓
RPOOMLLKQHIGFEE97DA,坡道平面,0,32.72,地下三樓
RPTNMLNJQHIGFCE28DA,坡道平面,1900000,31.33,地下一樓
RPPNMLRKPHIGFAE08DA,坡道平面,0,16.82,地下二樓
RPROMLKKQHIGFAE77DA,坡道平面,0,24.90,地下二樓
RPQNMLSJQHIGFCE48DA,升降機械,1100000,11.57,地下一樓
RPQNMLOKQHIGFGE58DA,坡道平面,0,,地下一樓
RPPNMLKKQHIGFAE47DA,坡道平面,2300000,49.04,地下二樓
RPROMLTKPHIGFAE58DA,坡道平面,0,31.59,地下二樓
RPOOMLLKQHIGFGE18DA,其他,0,,地下一樓
RPWNMLTKOHIGFBE98DA,坡道平面,0,21.51,地下三樓
RPOQMLKKPHIGFFE08DA,坡道平面,1200000,26.02,地下三樓
RPSNMLKLOHIGFFE18DA,坡道平面,2150000,21.82,地下一樓
RPVNMLSJQHIGFDE09DA,其他,0,,地下二樓
RPTNMLOKQHIGFGE88DA,坡道平面,0,24.30,地下一樓
RPVOMLSJQHIGFCE09DA,坡道機械,0,,地下三樓
RPVNMLPKQHIGFFE09DA,坡道機械,0,18.38,地下四樓
RPUQMLNJQHIGFGE09DA,一樓平面,1950000,19.20,一樓
RPPQMLOKQHIGFEE58DA,坡道平面,0,33.26,地下一樓
RPUNMLNKPHIGFDE48DA,坡道平面,0,17.60,地下一樓
RPUOMLNJPHIGFDE48DA,坡道平面,2300000,31.70,地下一樓
RPRPMLQLOHIGFFE88DA,坡道平面,1750000,17.99,地下二樓
RPXPMLPKQHIGFEE76DA,坡道平面,1800000,24.79,地下一樓
RPUOMLKKQHIGFGE68DA,坡道平面,0,18.38,地下二樓
RPTNMLKKQHIGFGE48DA,坡道平面,0,,地下一樓
RPWNMLOJQHIGFBE58DA,坡道平面,0,26.01,地下四樓
RPSNMLNJPHIGFDE18DA,坡道平面,0,,地下二樓
RPVNMLOKQHIGFAE48DA,坡道平面,0,16.31,地下一樓
RPTNMLPKQHIGFDE68DA,坡道平面,0,,地下一樓
RPVOMLOKQHIGFEE98DA,坡道機械,0,24.97,地下二樓
RPPOMLOKQHIGFGE58DA,坡道平面,0,29.52,地下一樓
RPTNMLPKQHIGFBE48DA,坡道機械,1600000,33.34,地下五樓含以下
RPRNMLTJQHIGFEE88DA,坡道平面,1620000,22.19,地下三樓
RPUNMLQKOHIGFFE88DA,坡道機械,1280000,9.10,地下三樓
RPRNMLQKQHIGFAE28DA,坡道機械,0,6.65,地下二樓
RPXOMLTJQHIGFCE76DA,坡道平面,0,,地下一樓
RPQNMLNKQHIGFEE28DA,坡道平面,0,26.34,地下一樓
RPPPMLKMOHIGFAE67DA,坡道平面,0,29.71,地下一樓
RPWNMLQLPHIGFFE66DA,坡道平面,1100000,26.02,地下四樓
RPXNMLNKPHIGFGE09DA,坡道平面,0,37.02,地下一樓
RPUOMLQKQHIGFEE09DA,坡道平面,0,17.41,地下一樓
RPRNMLSKQHIGFAE48DA,坡道機械,0,,地下二樓
RPUNMLSJQHIGFDE98DA,坡道機械,1150000,7.07,地下二樓
RPSOMLQLPHIGFFE98DA,坡道平面,1100000,26.02,地下四樓
RPVNMLQKQHIGFCE88DA,坡道平面,1200000,24.86,地下三樓
RPQNMLTKQHIGFAE48DA,坡道機械,800000,12.39,地下二樓
RPSNMLSKQHIGFBE68DA,坡道平面,0,26.44,地下二樓
RPVPMLLJQHIGFFE78DA,坡道平面,1750000,24.41,地下二樓
RPROMLSJQHIGFDE78DA,坡道平面,2500000,23.09,地下二樓
RPRNMLLKQHIGFBE87DA,坡道平面,2460000,19.86,地下三樓
RPWNMLQLOHIGFIE86DA,坡道平面,0,26.91,地下三樓
RPPOMLQKQHIGFAE18DA,升降平面,0,13.83,地下一樓
RPROMLMJQHIGFFE38DA,坡道平面,1200000,30.19,地下三樓
RPPNMLQLPHIGFFE58DA,坡道平面,1100000,26.02,地下四樓
RPSNMLQLPHIGFEE78DA,坡道平面,1850000,22.07,地下二樓
RPOOMLRJPHIGFAE97DA,坡道機械,0,6.30,地下二樓
RPQNMLPKOHIGFAE87DA,坡道平面,0,,地下三樓
RPTNMLSKQHIGFGE66DA,坡道平面,0,24.40,地下二樓
RPTNMLLLQHIGFAE08DA,坡道平面,0,27.01,地下一樓
RPTNMLLLQHIGFAE08DA,坡道平面,0,27.01,地下一樓
RPUNMLMLQHIGFEE68DA,坡道平面,0,20.18,地下一樓
RPOPMLTKPHIGFEE78DA,坡道機械,0,10.50,地下二樓
RPPNMLMLPHIGFGE28DA,坡道平面,0,18.23,地下一樓
RPXOMLNJQHIGFGE56DA,一樓平面,2150000,19.20,一樓
RPVNMLMLQHIGFGE98DA,坡道平面,0,22.18,地下二樓
RPUPMLMLQHIGFEE88DA,升降機械,0,,地下一樓
RPRNMLKLOHIGFFE08DA,坡道平面,1750000,17.99,地下二樓
RPTPMLQLOHIGFFE09DA,坡道平面,1850000,17.99,地下一樓
RPOOMLRKQHIGFGE78DA,坡道平面,0,17.26,地下一樓
RPUPMLQLOHIGFFE56DA,坡道機械,1350000,9.10,地下三樓
RPXNMLKKQHIGFCE48DA,坡道平面,0,,地下一樓
RPQNMLTKQHIGFEE88DA,坡道平面,1600000,34.10,地下二樓
RPPNMLTKQHIGFIE56DA,坡道平面,1850000,29.07,地下二樓
RPRNMLNJQHIGFFE38DA,坡道平面,1980000,23.50,地下二樓
RPUNMLKKQHIGFDE28DA,坡道平面,0,10.82,地下二樓
RPVNMLNLQHIGFDE78DA,坡道平面,1500000,31.41,地下二樓
RPVNMLNLQHIGFDE78DA,坡道平面,1500000,31.41,地下二樓
RPVNMLNLQHIGFDE78DA,坡道平面,900000,31.41,地下三樓
RPTNMLOJPHIGFIE88DA,坡道平面,0,24.77,地下一樓
RPTNMLNKPHIGFDE38DA,坡道平面,0,18.65,地下二樓
RPTOMLNJPHIGFDE38DA,坡道平面,2300000,31.70,地下一樓
RPPOMLRJQHIGFEE58DA,坡道平面,900000,18.70,地下一樓
RPQOMLOKQHIGFAE08DA,坡道平面,0,30.20,地下三樓
RPQOMLOKQHIGFAE08DA,坡道平面,0,30.20,地下三樓
RPQOMLOKQHIGFAE08DA,坡道平面,0,30.20,地下三樓
RPRNMLSKQHIGFDE78DA,坡道機械,0,6.64,地下三樓
RPPOMLOKQHIGFAE97DA,坡道平面,0,30.20,地下三樓
RPPOMLOKQHIGFAE97DA,坡道平面,0,30.20,地下三樓
RPPOMLOKQHIGFAE97DA,坡道平面,0,30.20,地下三樓
RPVNMLRKOHIGFEE98DA,坡道平面,0,18.64,地下二樓
RPVNMLRKOHIGFEE98DA,坡道平面,0,18.64,地下二樓
RPOOMLSLQHIGFBE48DA,坡道平面,0,14.92,地下一樓
RPTOMLTJQHIGFAE78DA,坡道平面,0,26.28,地下一樓
RPXNMLMJQHIGFDE68DA,坡道平面,0,25.92,地下二樓
RPUNMLNKOHIGFFE58DA,坡道機械,1280000,9.10,地下三樓
RPVOMLTJQHIGFAE98DA,坡道平面,0,26.88,地下二樓
RPUNMLSKPHIGFGE66DA,坡道平面,0,24.31,地下二樓
RPSNMLSKQHIGFFE09DA,坡道平面,1200000,26.02,地下三樓
RPRNMLSKQHIGFFE98DA,坡道平面,1050000,26.02,地下三樓
RPOOMLLMPHIGFIE48DA,一樓平面,1400000,14.61,一樓
RPPOMLLMPHIGFIE58DA,一樓平面,1300000,13.56,一樓
RPSNMLPLQHIGFEE78DA,坡道機械,0,20.56,地下三樓
RPPNMLNJOHIGFDE77DA,坡道機械,1200000,8.45,地下二樓
RPPNMLPKQHIGFEE38DA,坡道平面,0,19.11,地下一樓
RPQOMLRKQHIGFDE68DA,坡道機械,1400000,8.49,地下二樓
RPPNMLKMQHIGFEE08DA,坡道機械,0,12.87,地下二樓
RPROMLRKQHIGFDE78DA,坡道機械,1150000,7.07,地下二樓
RPVOMLLJRHIGFAE28DA,坡道平面,2500000,30.43,地下二樓
RPOOMLSKPHIGFEE58DA,坡道平面,2000000,21.56,地下一樓
RPTNMLLJRHIGFEE38DA,坡道機械,0,5.97,地下二樓
RPTNMLTKQHIGFIE96DA,坡道平面,1850000,29.07,地下二樓
RPPNMLMJPHIGFCE67DA,坡道平面,2000000,17.83,地下一樓
RPXNMLSKPHIGFEE76DA,坡道平面,1600000,20.47,地下二樓
RPVNMLSKQHIGFCE09DA,坡道平面,0,63.00,地下二樓
RPPNMLOLOHIGFDE08DA,坡道機械,0,,地下一樓
RPXPMLLJRHIGFEE98DA,坡道機械,0,11.92,地下三樓
RPRQMLTJNHIGFIE66DA,坡道平面,0,33.49,地下二樓
RPXNMLSJOHIGFFE66DA,一樓平面,0,,一樓
RPQNMLRJOHIGFDE38EA,坡道平面,0,,地下二樓
RPOOMLRJOHIGFEE28DA,坡道機械,0,5.81,地下一樓
RPOPMLTJNHIGFIE88DA,坡道平面,0,,地下一樓
RPVNMLLMNHIGFEE48DA,坡道平面,0,13.36,地下一樓
RPWNMLQKNHIGFGE09DA,坡道平面,0,,地下一樓
RPXPMLMLNHIGFEE88DA,坡道平面,0,,地下一樓
RPROMLMJOHIGFIE48DA,坡道平面,0,,地下二樓
RPUNMLKLOHIGFFE38DA,坡道機械,0,,地下一樓
RPQNMLKMNHIGFDE77DA,升降平面,650000,33.73,地下二樓
RPXOMLPJOHIGFCE78DA,坡道平面,0,,地下二樓
RPPNMLSJOHIGFEE38DA,坡道平面,0,15.62,地下一樓
RPPNMLSJOHIGFEE38DA,坡道平面,0,15.62,地下二樓
RPQNMLTJOHIGFEE58DA,坡道平面,0,25.88,地下二樓
RPWNMLQJOHIGFGE09DA,坡道機械,0,,地下一樓
RPRNMLTJOHIGFAE28DA,塔式車位,0,10.01,
RPVPMLSJOHIGFEE56DA,坡道平面,1500000,17.21,地下一樓
RPROMLSJOHIGFDE58DA,升降機械,0,14.85,地下一樓
RPRNMLMJOHIGFEE97DA,坡道機械,0,23.36,地下四樓
RPPOMLRJOHIGFAE97DA,坡道機械,0,6.66,地下二樓
RPXNMLQJOHIGFIE76DA,坡道平面,0,9.62,地下二樓
RPXNMLNJNHIGFEE58DA,坡道機械,0,5.29,地下二樓
RPSOMLMJOHIGFAE77DA,坡道平面,0,18.86,地下一樓
RPSNMLTKNHIGFIE56DA,坡道平面,1580000,24.53,地下三樓
RPSNMLRJOHIGFDE48DA,坡道機械,0,6.24,地下二樓
RPXNMLTLNHIGFEE76DA,坡道機械,700000,8.59,地下三樓
RPQOMLSJOHIGFDE48DA,坡道平面,1850000,21.71,地下一樓
RPSNMLLJOHIGFEE97DA,坡道平面,0,24.29,地下二樓
RPRNMLSJOHIGFEE68EA,坡道平面,1450000,14.92,地下二樓
RPSOMLLKNHIGFCE87DA,坡道機械,0,8.36,地下四樓
RPWNMLNLNHIGFCE48DA,坡道平面,0,24.87,地下二樓
RPXNMLRJOHIGFDE98DA,坡道平面,1300000,16.66,地下二樓
RPPOMLTJNHIGFAE08DA,坡道平面,0,13.19,地下一樓
RPUNMLLJOHIGFGE38DA,坡道平面,0,,地下一樓
RPQOMLNJNHIGFEE97DA,坡道機械,0,8.77,地下二樓
RPPOMLPJOHIGFDE08DA,坡道機械,1700000,6.64,地下三樓
RPPNMLNKNHIGFEE87DA,坡道平面,0,13.50,地下二樓
RPRNMLSJOHIGFFE68DA,坡道機械,0,18.37,地下四樓
RPQNMLSJOHIGFEE58EA,坡道平面,0,31.19,地下二樓
RPPNMLSJOHIGFEE48EA,坡道平面,0,27.21,地下二樓
RPUNMLRKNHIGFEE78DA,坡道機械,0,,地下一樓
RPSNMLRJOHIGFAE18DA,坡道平面,1200000,22.02,地下五樓含以下
RPSNMLRJOHIGFAE18DA,坡道平面,1300000,30.55,地下五樓含以下
RPSNMLRJOHIGFAE18DA,坡道平面,1200000,22.02,地下五樓含以下
RPRNMLNJNHIGFIE38DA,坡道平面,0,20.23,地下二樓
RPOTMLTLNHIGFIE86DA,坡道平面,1900000,25.54,地下一樓
RPOPMLMJOHIGFEE87DA,坡道平面,1650000,22.49,地下二樓
RPVOMLRKNHIGFGE56DA,坡道機械,0,15.66,地下三樓
RPQPMLMJOHIGFEE08DA,坡道平面,1700000,22.49,地下二樓
RPOOMLRKNHIGFEE28DA,坡道平面,0,23.95,地下二樓
RPQOMLOLNHIGFDE18DA,坡道機械,0,5.93,地下三樓
RPUOMLQJOHIGFEE78DA,坡道平面,0,,地下一樓
RPTNMLTJOHIGFEE88DA,坡道平面,0,29.75,地下四樓
RPTNMLTJOHIGFEE88DA,坡道平面,0,29.75,地下四樓
RPXNMLKMNHIGFBE28DA,坡道平面,0,28.05,地下一樓
RPUNMLLMNHIGFIE78DA,坡道平面,1900000,25.54,地下一樓
RPROMLLKNHIGFGE18DA,坡道機械,0,9.67,地下二樓
RPWNMLTJOHIGFDE09DA,坡道機械,1080000,6.60,地下二樓
RPUOMLQJOHIGFFE88DA,坡道平面,0,26.18,地下二樓
RPPNMLSJOHIGFFE48DA,坡道機械,0,6.13,地下三樓
RPRPMLRJOHIGFAE28DA,坡道平面,1800000,29.72,地下一樓
RPQNMLMJOHIGFGE08DA,坡道平面,0,,地下一樓
RPQNMLMJOHIGFGE08DA,坡道平面,0,,地下一樓
RPQNMLMKOHIGFDE87DA,坡道平面,0,27.96,地下五樓含以下
RPXSMLQLNHIGFEE96DA,坡道平面,1850000,22.49,地下二樓
RPWSMLQLNHIGFEE86DA,坡道平面,2050000,22.49,地下一樓
RPWNMLMKOHIGFGE78DA,坡道機械,700000,7.09,地下三樓
RPRPMLLMNHIGFBE97DA,坡道平面,0,39.65,地下一樓
RPRPMLLMNHIGFBE97DA,坡道平面,0,39.65,地下一樓
RPRPMLLMNHIGFBE97DA,坡道平面,0,77.80,地下一樓
RPPNMLLJOHIGFGE87DA,坡道平面,1800000,,地下一樓
RPSNMLNKOHIGFAE87DA,坡道平面,2400000,20.95,地下四樓
RPPNMLNKOHIGFEE08EA,坡道機械,0,5.29,地下二樓
RPUOMLLMNHIGFGE68DA,其他,650000,9.93,一樓
RPSNMLQJOHIGFIE88DA,坡道平面,0,,地下一樓
RPPNMLKLNHIGFDE57DA,坡道平面,0,31.82,地下四樓
RPTOMLLMNHIGFGE58DA,其他,650000,9.93,一樓
RPPNMLMKOHIGFBE67EA,坡道平面,0,31.49,地下四樓
RPSNMLPLNHIGFBE18DA,坡道平面,0,28.05,地下二樓
RPVNMLLJOHIGFEE28DA,坡道平面,0,,地下一樓
RPRNMLKLNHIGFLE58DA,坡道機械,0,19.65,地下一樓
RPSNMLTJOHIGFAE38DA,坡道平面,2000000,22.73,地下三樓
RPXNMLQLNHIGFBE78DA,坡道機械,0,,地下一樓
RPQOMLQLNHIGFCE28DA,坡道平面,0,16.54,地下三樓
RPOOMLNKOHIGFAE57DA,坡道平面,0,49.04,地下二樓
RPSNMLLMNHIGFEE18DA,坡道平面,0,18.86,地下一樓
RPPPMLSJOHIGFAE18DA,坡道機械,0,9.95,地下二樓
RPQOMLTJOHIGFEE68DA,坡道平面,0,,地下一樓
RPRNMLMKOHIGFIE48DA,坡道平面,0,26.37,地下二樓
RPPVMLNKOHIGFDE68DA,坡道平面,0,28.01,地下二樓
RPWNMLNKOHIGFBE38DA,坡道平面,0,15.85,地下二樓
RPQNMLNKOHIGFGE38EA,坡道平面,1800000,18.46,地下二樓
RPWNMLLJOHIGFBE08DA,坡道平面,0,,無固定樓層
RPPOMLQLNHIGFEE38DA,坡道平面,1700000,22.50,地下三樓
RPRNMLNJOHIGFGE28DA,坡道平面,0,18.19,地下一樓
RPRPMLMKOHIGFEE28DA,坡道機械,0,,地下二樓
RPSOMLLJOHIGFEE08DA,坡道平面,1550000,22.50,地下三樓
RPTNMLSJOHIGFGE98DA,坡道平面,0,27.76,地下二樓
RPXOMLSJOHIGFEE66DA,坡道平面,0,15.08,地下二樓
RPUNMLPKOHIGFDE58DA,坡道平面,0,19.93,地下一樓
RPVNMLNKOHIGFAE18DA,坡道平面,0,19.64,地下二樓
RPQSMLOLNHIGFEE68DA,坡道平面,0,33.76,地下二樓
RPVNMLNKOHIGFEE58DA,坡道機械,0,8.10,地下二樓
RPWNMLTJOHIGFEE56DA,坡道機械,0,14.81,地下二樓
RPROMLSKNHIGFBE38DA,坡道機械,1580000,18.70,地下三樓
RPPNMLOKOHIGFGE28DA,坡道機械,0,,地下一樓
RPUNMLPJOHIGFEE58DA,坡道機械,0,6.62,地下一樓
RPRNMLPLNHIGFBE08DA,坡道機械,1480000,18.70,地下三樓
RPRNMLOKOHIGFBE08EA,坡道平面,900000,14.65,地下三樓
RPUNMLLJOHIGFEE18DA,坡道平面,0,22.99,地下三樓
RPPNMLPJOHIGFDE97DA,坡道機械,0,17.61,地下二樓
RPPNMLPJOHIGFDE97DA,坡道機械,0,17.61,地下二樓
RPWNMLOKOHIGFCE58DA,坡道平面,0,28.98,地下二樓
RPSNMLPJOHIGFEE38DA,坡道機械,0,7.84,地下一樓
RPQOMLRJOHIGFCE28DA,坡道平面,1550000,30.27,地下三樓
RPXOMLMKOHIGFEE78DA,坡道平面,1500000,20.47,地下二樓
RPXOMLTKNHIGFEE76DA,坡道機械,0,,地下一樓
RPPOMLOKOHIGFEE18DA,坡道平面,0,16.02,地下二樓
RPPOMLNKOHIGFAE67DA,坡道平面,2600000,,地下一樓
RPPOMLNKOHIGFAE67DA,坡道平面,2600000,,地下一樓
RPROMLKMNHIGFCE87DA,坡道平面,0,22.81,地下二樓
RPVNMLLJOHIGFBE97DA,坡道平面,0,12.65,地下四樓
RPSOMLMKOHIGFBE97DA,坡道平面,2100000,41.55,地下四樓
RPTNMLOKOHIGFGE68DA,其他,0,,一樓
RPWQMLLKNHIGFAE28DA,坡道機械,0,15.88,地下二樓
RPRNMLRLNHIGFCE38DA,坡道平面,0,16.54,地下三樓
RPPNMLTKNHIGFBE18DA,坡道機械,1680000,18.70,地下二樓
RPTNMLPKOHIGFEE58DA,坡道平面,2600000,22.28,地下一樓
RPRNMLPKOHIGFDE28DA,坡道平面,0,,地下二樓
RPPNMLMLNHIGFBE57DA,坡道平面,0,19.71,地下三樓
RPPNMLMLNHIGFBE57DA,坡道平面,0,19.71,地下三樓
RPRNMLMJNHIGFGE08DA,坡道平面,0,17.59,地下二樓
RPPNMLQKOHIGFDE28EA,坡道平面,0,21.25,地下一樓
RPPNMLPKOHIGFLE98EA,坡道平面,0,,地下一樓
RPVNMLPKOHIGFBE48DA,坡道平面,0,41.45,地下一樓
RPWNMLPKOHIGFDE78DA,坡道平面,0,,地下一樓
RPOPMLOKOHIGFGE38DA,坡道平面,0,18.39,地下一樓
RPXNMLOKOHIGFFE98DA,坡道平面,0,,地下一樓
RPVNMLMKOHIGFEE48DA,坡道平面,0,36.69,地下四樓
RPVOMLRKNHIGFDE88DA,坡道平面,2000000,22.07,地下二樓
RPVOMLMLNHIGFAE18DA,坡道平面,0,22.96,地下一樓
RPUOMLOKOHIGFEE68DA,坡道機械,0,5.81,地下一樓
RPPOMLNKOHIGFEE08DA,坡道平面,0,39.83,地下四樓
RPTNMLRJOHIGFCE48DA,坡道平面,2150000,21.21,地下二樓
RPTPMLLMNHIGFEE48DA,坡道機械,0,8.27,地下三樓
RPXNMLOKOHIGFGE09DA,坡道平面,0,,一樓
RPWNMLRJOHIGFBE68DA,坡道平面,0,22.44,地下三樓
RPQOMLQJOHIGFEE38DA,坡道機械,0,11.62,地下二樓
RPUVMLNKOHIGFDE56DA,坡道平面,0,,地下一樓
RPTNMLSKNHIGFEE78DA,坡道平面,0,,地下二樓
RPTOMLOKOHIGFEE58DA,坡道平面,1000000,23.96,地下二樓
RPXOMLOKOHIGFGE56DA,坡道平面,0,18.39,地下一樓
RPUNMLQKOHIGFAE38DA,坡道平面,0,,地下一樓
RPXOMLNKOHIGFGE09DA,坡道平面,0,,地下一樓
RPQNMLRJOHIGFBE08DA,坡道機械,0,5.31,地下二樓
RPXOMLPKOHIGFEE09DA,坡道平面,0,23.25,地下二樓
RPSOMLQKOHIGFEE68DA,坡道機械,0,7.10,地下二樓
RPVNMLLMNHIGFFE58DA,坡道平面,0,,地下一樓
RPPNMLRKOHIGFLE09DA,坡道平面,0,,地下一樓
RPPRMLQLNHIGFEE68DA,坡道平面,0,17.13,地下一樓
RPRNMLPKOHIGFFE48DA,坡道機械,1350000,18.38,地下四樓
RPOOMLPKOHIGFEE18DA,坡道機械,0,16.82,地下四樓
RPUOMLPJNHIGFGE78DA,坡道平面,0,,地下一樓
RPPNMLQKOHIGFDE18DA,坡道平面,2300000,31.70,地下一樓
RPUNMLPKOHIGFFE78DA,坡道機械,0,9.10,地下三樓
RPXNMLTLNHIGFLE47DA,坡道機械,0,,地下一樓
RPVRMLQLNHIGFEE66DA,坡道平面,0,22.00,地下一樓
RPPOMLQLNHIGFIE78DA,坡道平面,1700000,21.49,地下二樓
RPPTMLRKOHIGFDE88DA,坡道平面,0,,地下二樓
RPVOMLOKOHIGFGE98DA,坡道平面,0,,地下一樓
RPXNMLOKOHIGFAE48DA,坡道平面,0,27.85,地下四樓
RPXNMLOKOHIGFAE48DA,坡道平面,0,27.85,地下二樓
RPXNMLKKNHIGFFE48DA,坡道平面,0,,地下二樓
RPPNMLKLNHIGFEE67DA,坡道平面,0,,地下二樓
RPRNMLRKOHIGFBE28DA,坡道平面,0,46.75,地下五樓含以下
RPPNMLQKOHIGFBE97DA,升降機械,1000000,19.87,地下二樓
RPSOMLKMNHIGFDE08DA,坡道平面,0,31.44,地下三樓
RPQNMLKLNHIGFGE97DA,坡道機械,0,10.50,地下二樓
RPVNMLNKOHIGFBE28DA,坡道平面,0,14.82,地下三樓
RPVNMLNKOHIGFBE28DA,坡道平面,0,8.80,地下四樓
RPPNMLRLNHIGFCE18DA,坡道平面,0,,地下二樓
RPUNMLMKOHIGFFE48DA,坡道機械,0,15.27,地下四樓
RPUNMLRJOHIGFAE38DA,坡道平面,0,26.68,地下二樓
RPQNMLNKOHIGFCE87DA,坡道平面,1500000,31.33,地下三樓
RPPNMLRKOHIGFGE68EA,坡道平面,0,,地下一樓
RPRNMLTKOHIGFDE68DA,坡道平面,0,20.11,地下二樓
RPWOMLRKOHIGFEE56DA,坡道機械,0,18.61,地下三樓
