編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPNMLOKQHIGFBJ58EA,坡道平面,0,36.64,地下一樓
RPPPMLSKQHIGFCJ56DA,坡道平面,0,,地下一樓
RPPNMLNLQHIGFBJ58EA,坡道平面,0,,地下四樓
RPQNMLNLQHIGFBJ68EA,坡道平面,0,,地下一樓
RPPNMLOLQHIGFBJ68EA,坡道平面,0,29.83,地下四樓
RPSNMLSJQHIGFCJ56DA,一樓平面,0,,一樓
RPUNMLOLQHIGFBJ09DA,坡道平面,0,,地下一樓
RPVNMLTLQHIGFBJ07DA,坡道平面,0,34.05,地下三樓
RPXNMLTLQHIGFCJ37DA,坡道平面,0,,地下一樓
RPSNMLPKQHIGFCJ98DA,坡道平面,0,,地下一樓
RPWNMLLJRHIGFBJ88DA,坡道平面,0,30.42,地下二樓
RPSOMLTLQHIGFBJ86DA,坡道平面,0,26.76,地下二樓
RPQOMLOKQHIGFBJ68DA,坡道平面,0,32.81,地下三樓
RPQOMLOKQHIGFBJ68DA,坡道平面,0,32.81,地下三樓
RPQOMLSKQHIGFBJ09DA,坡道平面,0,,地下一樓
RPVQMLLJRHIGFBJ09DA,坡道平面,0,,地下一樓
RPVQMLLJRHIGFBJ09DA,坡道平面,0,,地下一樓
RPRNMLOLQHIGFBJ78DA,坡道平面,0,28.73,地下二樓
RPUNMLPJRHIGFBJ09DA,坡道平面,0,29.81,地下四樓
RPPNMLPJRHIGFDJ78DA,坡道平面,0,,地下一樓
RPQRMLSJQHIGFBJ66DA,坡道平面,1500000,30.04,地下三樓
RPQRMLSJQHIGFBJ66DA,坡道平面,1500000,30.04,地下三樓
RPQPMLPLQHIGFBJ98DA,坡道平面,1300000,34.65,地下四樓
RPQPMLPLQHIGFBJ98DA,坡道平面,1300000,34.65,地下四樓
RPUNMLQJRHIGFBJ56DA,坡道平面,2700000,39.79,地下二樓
RPOOMLLJRHIGFBJ18DA,坡道平面,630000,,地下一樓
RPVNMLQJRHIGFBJ66DA,坡道平面,3450000,54.72,地下一樓
RPRNMLQJRHIGFCJ98DA,升降機械,0,,地下一樓
RPPOMLQJRHIGFBJ78DA,坡道平面,0,30.42,地下二樓
RPQNMLPKPHIGFBJ58DA,坡道平面,1350000,,地下一樓
RPQNMLPKPHIGFBJ58DA,坡道平面,1350000,,地下二樓
RPTNMLOKPHIGFBJ78DA,坡道平面,0,28.78,地下三樓
RPQNMLOJRHIGFBJ68EA,一樓平面,0,,一樓
RPTNMLQJRHIGFBJ56EA,坡道機械,0,,地下一樓
RPSNMLQJRHIGFBJ09EA,升降機械,0,20.53,地下一樓
RPQNMLQKPHIGFCJ78DA,坡道平面,900000,28.16,地下二樓
RPQNMLPLPHIGFCJ88EA,坡道平面,900000,28.16,地下一樓
RPPNMLPLPHIGFBJ68EA,坡道平面,0,,地下一樓
RPVNMLRKPHIGFBJ66DA,坡道平面,1400000,,地下三樓
RPUNMLQLPHIGFCJ66DA,坡道平面,0,,地下二樓
RPSNMLQLPHIGFBJ98DA,坡道平面,0,,地下三樓
RPUNMLSKPHIGFBJ66DA,坡道平面,0,,地下二樓
RPXOMLPLPHIGFBJ86DA,坡道平面,1200000,29.83,地下二樓
RPTNMLSLPHIGFBJ66DA,坡道機械,0,17.96,地下三樓
RPSPMLLLPHIGFBJ68DA,坡道平面,0,30.01,地下二樓
RPSPMLLLPHIGFBJ68DA,坡道平面,0,30.01,地下二樓
RPQNMLLMPHIGFBJ48EA,坡道機械,1000000,,地下三樓
RPQOMLQLPHIGFBJ88DA,坡道平面,0,29.81,地下四樓
RPROMLLMPHIGFBJ58DA,坡道平面,0,,地下一樓
RPPOMLLMPHIGFCJ48DA,坡道機械,0,,地下一樓
RPROMLMJQHIGFBJ48DA,坡道平面,0,33.03,地下三樓
RPWNMLNJQHIGFBJ98DA,一樓平面,0,,一樓
RPPNMLOKPHIGFDJ58DA,坡道機械,0,19.63,地下一樓
RPPNMLOKPHIGFDJ58DA,坡道機械,0,19.63,地下一樓
RPQNMLQLPHIGFDJ98DA,坡道平面,0,,地下一樓
RPROMLLJQHIGFBJ38DA,坡道平面,0,25.87,地下五樓含以下
RPWOMLLLPHIGFBJ98DA,坡道平面,0,31.66,地下一樓
RPRNMLLMPHIGFCJ58DA,坡道平面,0,,地下一樓
RPORMLSJQHIGFBJ09DA,坡道平面,0,35.96,地下一樓
RPORMLSJQHIGFBJ09DA,坡道平面,0,35.96,地下一樓
RPQNMLOJQHIGFBJ48DA,坡道機械,0,18.50,地下四樓
RPPNMLSJQHIGFBJ88EA,坡道平面,0,33.03,地下三樓
RPVNMLTJQHIGFDJ07DA,升降機械,0,,無固定樓層
RPUNMLTJQHIGFCJ86DA,坡道機械,0,,地下一樓
RPWNMLOLPHIGFBJ56DA,坡道平面,0,33.13,地下二樓
RPOPMLPLPHIGFBJ68DA,坡道平面,0,35.96,地下三樓
RPXNMLLKPHIGFBJ88DA,坡道平面,0,,地下二樓
RPOOMLOKQHIGFCJ58DA,坡道平面,0,25.24,地下一樓
RPSNMLTJQHIGFBJ56DA,坡道平面,0,28.10,地下二樓
RPSNMLTJQHIGFBJ56DA,坡道平面,0,28.10,地下二樓
RPRNMLPKQHIGFBJ78DA,坡道機械,0,,地下一樓
RPSNMLRJQHIGFBJ98DA,坡道平面,0,21.61,地下三樓
RPTNMLOKQHIGFBJ98EA,坡道平面,0,,地下二樓
RPQNMLMJQHIGFDJ48DA,一樓平面,0,,一樓
RPVOMLLMPHIGFBJ98DA,坡道平面,0,26.43,地下三樓
RPWPMLTJQHIGFBJ17DA,坡道平面,2000000,25.99,地下一樓
RPOQMLTJQHIGFBJ09DA,坡道平面,1900000,24.89,地下一樓
RPPNMLMKQHIGFBJ28DA,坡道平面,0,24.81,地下二樓
RPTOMLTKPHIGFBJ76DA,坡道平面,0,,地下二樓
RPSONLSJQHIGFBJ66DA,塔式車位,0,6.59,地下一樓
RPWOMLPLPHIGFBJ76DA,坡道平面,3550000,59.69,地下一樓
RPQNMLPKQHIGFCJ88EA,坡道平面,0,29.37,地下一樓
RPXNMLOKQHIGFDJ86DA,坡道平面,0,,地下二樓
RPOOMLOKQHIGFDJ68DA,一樓平面,0,,一樓
RPPOMLOKQHIGFDJ78DA,坡道平面,0,,地下二樓
RPUOMLKKQHIGFDJ88DA,坡道平面,0,,地下一樓
RPVNMLOKQHIGFCJ56DA,坡道平面,0,40.30,地下一樓
RPXQMLRKQHIGFCJ37DA,坡道機械,0,14.34,地下一樓
RPSNMLOJPHIGFCJ68DA,坡道平面,0,55.67,地下一樓
RPPOMLQKQHIGFBJ78DA,坡道平面,0,35.39,地下二樓
RPROMLSKQHIGFBJ56DA,坡道平面,0,37.19,地下二樓
RPQPMLRKQHIGFBJ09DA,坡道平面,0,33.03,地下三樓
RPPNMLRKPHIGFBJ68DA,坡道平面,0,,地下二樓
RPTOMLOKQHIGFDJ56DA,坡道平面,0,,地下二樓
RPSNMLRKQHIGFCJ66EA,坡道平面,0,28.03,地下一樓
RPPNMLLMPHIGFCJ38DA,升降機械,0,,地下一樓
RPXNMLMJQHIGFBJ98DA,其他,0,32.27,地下二樓
RPPPMLOJQHIGFCJ68DA,坡道平面,0,,地下一樓
RPPOMLLLQHIGFCJ48DA,坡道平面,0,,地下一樓
RPPOMLLKQHIGFBJ28DA,坡道平面,0,33.91,地下三樓
RPRRMLRKQHIGFBJ76DA,坡道平面,0,45.31,地下二樓
RPVNMLSKQHIGFBJ86DA,坡道平面,0,,地下一樓
RPTOMLLLPHIGFBJ68DA,坡道平面,0,34.97,地下二樓
RPTOMLLLPHIGFBJ68DA,坡道平面,0,29.97,地下二樓
RPUNMLLJQHIGFBJ58DA,坡道平面,850000,29.79,地下五樓含以下
RPOOMLLLQHIGFDJ48DA,升降機械,0,,一樓
RPQNMLMLQHIGFBJ58EA,一樓平面,0,,一樓
RPXNMLMLQHIGFBJ56DA,坡道平面,0,,地下二樓
RPPNMLLLQHIGFBJ28DA,坡道平面,0,28.82,地下三樓
RPQPMLMLQHIGFBJ68DA,坡道平面,0,26.43,地下二樓
RPPPMLMLQHIGFBJ58DA,坡道平面,0,27.95,地下二樓
RPXOMLSKQHIGFCJ27DA,坡道平面,0,,地下一樓
RPSNNLSJQHIGFBJ56DA,坡道平面,1500000,31.66,地下一樓
RPSNNLSJQHIGFBJ56DA,坡道平面,1500000,31.66,地下一樓
RPSPMLPKQHIGFBJ09DA,坡道平面,0,35.96,地下三樓
RPRNMLPJPHIGFCJ68DA,坡道平面,0,29.37,地下一樓
RPPNMLOLQHIGFBJ58DA,坡道平面,0,39.56,地下二樓
RPQNMLOLQHIGFCJ88EA,坡道機械,0,,地下一樓
RPRNMLNLQHIGFBJ78EA,坡道平面,1200000,25.95,地下三樓
RPRNMLPLQHIGFBJ98EA,坡道平面,0,,地下一樓
RPRNMLOLQHIGFCJ98EA,坡道機械,0,,地下二樓
RPRNMLOLQHIGFCJ98EA,坡道機械,0,,地下二樓
RPRNMLSLQHIGFBJ56DA,坡道平面,0,27.08,地下一樓
RPRNMLSLQHIGFBJ56DA,坡道平面,0,27.08,地下一樓
RPSNMLNJQHIGFBJ58DA,坡道平面,0,27.05,地下二樓
RPSNMLNJQHIGFBJ58DA,坡道平面,0,29.04,地下二樓
RPTNMLKKQHIGFCJ58DA,坡道平面,0,29.37,地下一樓
RPVNMLSLQHIGFCJ07DA,坡道平面,0,,地下一樓
RPQNMLQJQHIGFBJ68DA,坡道平面,0,38.83,地下二樓
RPSNMLOKQHIGFBJ78DA,坡道平面,1800000,24.89,地下二樓
RPTONLSJQHIGFBJ76DA,坡道平面,0,,地下二樓
RPXNMLNLQHIGFBJ66DA,坡道平面,1320000,38.83,地下二樓
RPROMLKKQHIGFDJ58DA,一樓平面,0,13.83,一樓
RPQRMLMLQHIGFBJ88DA,坡道平面,0,24.47,地下二樓
RPQNMLTLQHIGFBJ66EA,坡道平面,0,25.90,地下二樓
RPPNMLKMQHIGFBJ38EA,坡道平面,0,22.43,地下二樓
RPQNMLNLQHIGFBJ58DA,一樓平面,0,,一樓
RPVWMLSJQHIGFBJ67DA,坡道平面,0,31.09,地下二樓
RPWNMLLMPHIGFBJ98DA,坡道機械,0,,地下一樓
RPSNMLPLQHIGFCJ09DA,坡道平面,1000000,,地下一樓
RPSNMLPLQHIGFCJ09DA,坡道平面,1000000,,地下二樓
RPPNMLTLQHIGFCJ56DA,坡道平面,0,,地下二樓
RPQPMLPLPHIGFBJ88DA,坡道機械,0,,地下一樓
RPPNMLLKQHIGFCJ28DA,坡道平面,0,28.03,地下二樓
RPVNMLNJQHIGFBJ88DA,坡道平面,0,29.75,地下二樓
RPPPMLLLPHIGFBJ38DA,坡道平面,0,29.81,地下二樓
RPSNMLKMQHIGFBJ58DA,坡道平面,0,29.81,地下二樓
RPUNMLTLQHIGFBJ07EA,坡道平面,1300000,,地下三樓
RPQNMLKMQHIGFBJ48EA,坡道平面,0,30.19,地下一樓
RPQNMLKMQHIGFBJ48EA,坡道平面,0,30.19,地下一樓
RPQNMLKMQHIGFBJ48EA,坡道平面,0,30.19,地下一樓
RPQNMLKMQHIGFBJ48EA,坡道平面,0,30.19,地下一樓
RPWNMLKMQHIGFDJ56DA,坡道平面,0,,地下一樓
RPPTMLTJQHIGFBJ86DA,坡道平面,0,32.12,地下二樓
RPTNMLLJRHIGFDJ78DA,坡道平面,0,24.60,地下一樓
RPQSMLTJQHIGFBJ86DA,坡道平面,0,,地下二樓
RPROMLRKQHIGFBJ09DA,坡道平面,0,,地下二樓
RPROMLRKQHIGFBJ09DA,坡道平面,0,,地下二樓
RPXNMLKMQHIGFBJ09DA,坡道平面,0,30.78,地下三樓
RPPUMLTJQHIGFBJ96DA,坡道平面,0,39.43,地下三樓
RPTNMLOLPHIGFBJ88DA,坡道平面,0,26.90,地下一樓
RPSOMLLMPHIGFBJ68DA,坡道平面,0,,地下一樓
RPSNMLQKQHIGFCJ09DA,坡道平面,0,,地下二樓
RPSNMLQKQHIGFCJ09DA,坡道平面,0,,地下二樓
RPOOMLQJPHIGFBJ48DA,坡道平面,0,,地下三樓
RPVOMLOJRHIGFBJ56DA,坡道機械,0,19.86,地下二樓
RPOOMLPLPHIGFBJ58DA,坡道機械,0,,地下四樓
RPRNMLLJRHIGFDJ58DA,坡道平面,0,,一樓
RPXNMLSKQHIGFBJ07DA,坡道平面,0,38.62,地下二樓
RPSOMLSKQHIGFBJ66DA,坡道平面,0,32.81,地下三樓
RPQNMLMKQHIGFBJ38DA,坡道平面,0,,地下二樓
RPTNMLOJRHIGFBJ88DA,坡道平面,0,34.77,地下一樓
RPTNMLOJRHIGFBJ88DA,坡道平面,0,34.77,地下一樓
RPUPMLLMQHIGFBJ09DA,坡道平面,0,31.61,地下二樓
RPVNMLPKQHIGFCJ66DA,坡道平面,0,,地下二樓
RPTNMLKLPHIGFCJ58DA,坡道平面,0,15.12,地下一樓
RPTOMLQJRHIGFBJ56DA,坡道機械,0,,地下二樓
RPQNMLQJRHIGFBJ78DA,坡道平面,0,26.85,地下二樓
RPUNMLOJRHIGFBJ98DA,坡道平面,0,30.78,地下一樓
RPROMLOJRHIGFBJ78DA,坡道平面,0,31.66,地下三樓
RPWQMLNLQHIGFBJ86DA,坡道平面,0,35.92,地下二樓
RPRSMLSLQHIGFBJ07DA,坡道平面,0,,地下四樓
RPRSMLSLQHIGFBJ07DA,坡道平面,0,,地下四樓
RPPNMLQJRHIGFBJ78EA,坡道平面,0,,地下二樓
RPXOMLLJRHIGFDJ66DA,坡道平面,0,,地下二樓
RPSNMLKKQHIGFBJ38DA,坡道平面,0,,地下一樓
RPTOMLLJQHIGFBJ58DA,坡道平面,0,32.27,地下四樓
RPXNMLRJRHIGFBJ96DA,一樓平面,0,,一樓
RPROMLQJRHIGFBJ98DA,坡道平面,0,,地下二樓
RPROMLQJRHIGFBJ98DA,坡道平面,0,,地下二樓
RPSNMLOJRHIGFCJ88DA,坡道平面,0,,地下二樓
RPQNMLTKOHIGFCJ09EA,坡道平面,0,,地下一樓
RPWNMLRKOHIGFBJ66DA,坡道平面,0,31.26,地下二樓
RPWNMLRKOHIGFBJ66DA,坡道平面,0,31.26,地下二樓
RPWNMLRKOHIGFBJ66DA,坡道平面,0,31.26,地下二樓
RPSNMLPKOHIGFCJ78DA,坡道平面,880000,26.08,地下二樓
RPVNMLTJOHIGFBJ66DA,坡道平面,0,,地下一樓
RPSNMLLLOHIGFCJ58EA,坡道平面,0,,地下一樓
RPVNMLQJOHIGFBJ98DA,坡道平面,0,,地下三樓
RPWOMLPJOHIGFBJ09DA,坡道平面,0,29.83,地下四樓
RPSNMLNLOHIGFBJ58DA,坡道平面,0,26.47,地下二樓
RPQNMLKLOHIGFBJ08DA,坡道機械,0,,地下一樓
RPRPMLQJOHIGFBJ78DA,坡道平面,1100000,,地下一樓
RPSNMLKLOHIGFBJ28DA,坡道平面,0,,地下一樓
RPOOMLLLOHIGFDJ28DA,坡道平面,0,,地下一樓
RPVOMLMKOHIGFBJ78DA,坡道平面,0,25.95,地下二樓
RPSNMLNJPHIGFBJ48DA,坡道平面,0,25.00,地下二樓
RPUNMLRLOHIGFCJ66DA,坡道平面,0,,地下一樓
RPPOMLNJPHIGFDJ48DA,升降機械,0,,一樓
RPQPMLNKOHIGFBJ48DA,坡道平面,0,,一樓
RPWNMLOJPHIGFBJ98DA,升降機械,0,,地下一樓
RPRNMLNJPHIGFCJ58EA,坡道平面,0,,地下一樓
RPWNMLNLOHIGFBJ98DA,坡道機械,0,17.96,地下三樓
RPPOMLTLOHIGFDJ56DA,一樓平面,0,,一樓
RPPOMLRLOHIGFBJ78DA,坡道平面,0,40.07,地下三樓
RPQNMLQKOHIGFBJ58DA,坡道平面,0,26.90,地下二樓
RPOOMLRLOHIGFBJ68DA,坡道平面,0,,地下三樓
RPROMLQJPHIGFBJ78DA,升降機械,0,,地下一樓
RPPNMLQJPHIGFBJ58EA,坡道平面,0,29.83,地下一樓
RPPNMLQJPHIGFBJ58EA,坡道機械,0,19.94,地下五樓含以下
RPXOMLOJPHIGFBJ56DA,坡道平面,0,33.33,地下三樓
RPPPMLOJPHIGFBJ48DA,坡道平面,1200000,31.34,地下五樓含以下
RPPNMLLJPHIGFBJ97DA,坡道平面,0,,地下五樓含以下
RPQNMLNLOHIGFBJ38DA,坡道平面,0,30.78,地下二樓
RPWNMLRLOHIGFBJ76DA,坡道平面,0,,地下四樓
RPPNMLRJPHIGFBJ68EA,坡道平面,0,31.69,地下三樓
RPSNMLPJPHIGFDJ88DA,升降機械,0,,一樓
RPQNMLQJPHIGFBJ58DA,升降平面,0,,地下一樓
RPOQMLPJPHIGFBJ58DA,坡道平面,1043000,27.80,地下一樓
RPTNMLPKOHIGFDJ98DA,坡道平面,0,,地下一樓
RPROMLNKOHIGFDJ68DA,坡道平面,0,33.21,地下一樓
RPRSMLRJPHIGFBJ66DA,坡道平面,0,31.88,地下五樓含以下
RPRSMLRJPHIGFBJ66DA,坡道平面,0,31.88,地下五樓含以下
RPUQMLPJPHIGFBJ56DA,坡道平面,0,,地下二樓
RPSOMLKKPHIGFBJ38DA,坡道平面,0,29.81,地下三樓
RPQNMLLKPHIGFBJ18DA,坡道平面,0,30.03,地下五樓含以下
RPSOMLQKOHIGFBJ88DA,坡道平面,0,,地下一樓
RPSOMLQKOHIGFBJ88DA,坡道平面,0,,地下一樓
RPSOMLQJPHIGFBJ88DA,升降機械,0,,地下一樓
RPUNMLPJOHIGFCJ88DA,一樓平面,0,,一樓
RPTOMLQJPHIGFBJ98DA,升降機械,0,,地下一樓
RPWOMLQJPHIGFBJ66DA,坡道平面,0,,地下一樓
RPWOMLQJPHIGFBJ66DA,坡道平面,0,,地下二樓
RPUNMLQKOHIGFBJ98DA,坡道平面,0,,地下三樓
RPSOMLLKPHIGFBJ48DA,坡道平面,0,29.41,地下三樓
RPUNMLOJPHIGFCJ98EA,坡道平面,0,,地下一樓
RPTOMLKMOHIGFBJ58DA,坡道平面,0,,地下四樓
RPQOMLQJOHIGFBJ58DA,坡道平面,0,25.00,地下二樓
RPVNMLOKOHIGFBJ88DA,坡道平面,0,28.58,地下二樓
RPPNMLTJPHIGFBJ78DA,坡道平面,0,,地下二樓
RPXOMLNJPHIGFBJ09DA,坡道平面,1900000,25.99,地下二樓
RPPOMLMKPHIGFCJ38DA,一樓平面,0,29.37,一樓
RPWNMLNKPHIGFBJ98DA,坡道平面,0,,地下一樓
RPWNMLNKPHIGFBJ98DA,坡道平面,0,,地下一樓
RPPPMLQJPHIGFBJ68DA,坡道平面,0,,地下一樓
RPPNMLNKPHIGFBJ38EA,坡道平面,0,31.95,地下二樓
RPRNMLQLOHIGFDJ98DA,坡道平面,0,,地下一樓
RPSNMLOKPHIGFCJ88EA,坡道平面,0,14.65,地下一樓
RPXNMLOKOHIGFCJ56DA,坡道平面,0,27.34,地下二樓
RPWNMLOJPHIGFCJ09DA,坡道機械,0,,地下一樓
RPPNMLOLOHIGFBJ38DA,坡道機械,0,18.82,地下三樓
RPVNMLQLOHIGFBJ56DA,坡道平面,0,13.75,地下一樓
RPVNMLQLOHIGFBJ56DA,坡道平面,0,13.75,地下一樓
RPXNMLOKOHIGFBJ09DA,坡道平面,0,,地下一樓
RPQNMLRKPHIGFBJ78DA,坡道機械,0,26.51,地下五樓含以下
RPXNMLSKPHIGFBJ96DA,坡道機械,0,,地下三樓
RPTNMLRKPHIGFDJ66DA,坡道機械,0,9.43,地下一樓
RPSNMLQLOHIGFDJ09DA,坡道機械,0,,一樓
RPQNMLMKPHIGFDJ58EA,坡道平面,0,,一樓
RPPNMLPKPHIGFBJ48DA,坡道平面,1500000,33.60,地下一樓
RPVOMLRKPHIGFBJ76DA,坡道平面,0,,地下三樓
RPRNMLTKPHIGFBJ09DA,坡道平面,0,,地下二樓
RPTNMLQLOHIGFCJ09DA,坡道平面,0,,地下一樓
RPRNMLRKPHIGFCJ98DA,坡道平面,0,,地下一樓
RPVNMLRKOHIGFBJ56DA,坡道機械,0,,地下一樓
RPSNMLRKPHIGFBJ98DA,坡道平面,0,34.86,地下二樓
RPPNMLTKPHIGFBJ88DA,坡道平面,0,,地下二樓
RPQPMLLKPHIGFBJ38DA,坡道平面,0,13.79,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下一樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下一樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下一樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下一樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下一樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下一樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下一樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下一樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下一樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下二樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPSPMLLKPHIGFBJ58DA,坡道平面,0,,地下三樓
RPQOMLOJPHIGFBJ48DA,坡道平面,0,29.41,地下四樓
RPTNMLOKPHIGFBJ88EA,坡道平面,0,,地下一樓
RPTNMLOKPHIGFBJ88EA,坡道平面,0,,地下五樓含以下
RPPNMLOKPHIGFBJ48EA,坡道平面,0,,地下四樓
RPVQMLPJPHIGFBJ66DA,升降機械,0,,地下一樓
RPQNMLSLOHIGFBJ88DA,坡道機械,138000,17.07,地下二樓
RPROMLMKPHIGFBJ48DA,坡道平面,0,31.88,地下二樓
RPTNMLOLPHIGFCJ98DA,坡道平面,0,,地下三樓
RPPOMLOKPHIGFCJ58DA,坡道平面,0,,地下三樓
RPTOMLKLPHIGFBJ58DA,坡道平面,0,31.40,地下二樓
RPTOMLKLPHIGFBJ58DA,坡道平面,0,31.40,地下二樓
RPOOMLTKPHIGFBJ88DA,坡道平面,0,23.31,地下二樓
RPSNMLLLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPQOMLLLPHIGFBJ38DA,坡道平面,0,25.95,地下三樓
RPQOMLLLPHIGFBJ38DA,坡道平面,0,29.81,地下三樓
RPRNMLKLPHIGFDJ48DA,升降機械,0,,一樓
RPSNMLKLPHIGFDJ58DA,坡道平面,0,,地下一樓
RPTNMLMLPHIGFBJ68DA,坡道平面,0,,地下四樓
RPWNMLTKPHIGFBJ96DA,坡道平面,0,28.20,地下二樓
RPRNMLPKPHIGFBJ68DA,坡道平面,1300000,35.75,地下三樓
RPSNMLOKPHIGFBJ68DA,坡道平面,0,,地下二樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下一樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下二樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下二樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下二樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下二樓
RPSOMLKLPHIGFBJ48DA,坡道平面,0,,地下二樓
RPVNMLOLPHIGFCJ56DA,其他,0,,地下一樓
RPROMLRLOHIGFBJ98DA,坡道平面,0,33.03,地下二樓
RPPNMLSKPHIGFCJ88DA,坡道平面,0,,地下一樓
RPSQMLPJPHIGFBJ98DA,坡道平面,0,29.64,地下二樓
RPUNMLLLPHIGFCJ78DA,坡道平面,0,,地下一樓
